FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
455	1589801512902	2455221403	2455205303	1589801512952	1075047	24.000
456	1589801512935	2455254741	2455238641	1589801512985	1076693	24.000
457	1589801512969	2455288079	2455271979	1589801513019	1078455	24.000
458	1589801513002	2455321416	2455305316	1589801513052	1079986	24.000
459	1589801513035	2455354754	2455338654	1589801513085	1081648	24.000
460	1589801513069	2455388092	2455371992	1589801513119	1083569	24.000
461	1589801513102	2455421430	2455405330	1589801513152	1084845	24.000
462	1589801513135	2455454767	2455438667	1589801513185	1086420	24.000
463	1589801513169	2455488105	2455472005	1589801513219	1088051	24.000
464	1589801513202	2455521443	2455505343	1589801513252	1089683	24.000
465	1589801513235	2455554780	2455538680	1589801513285	1091311	24.000
466	1589801513269	2455588118	2455572018	1589801513319	1092985	24.000
467	1589801513302	2455621456	2455605356	1589801513352	1094642	24.000
468	1589801513335	2455654794	2455638694	1589801513385	1096185	24.000
469	1589801513369	2455688131	2455672031	1589801513419	1097816	24.000
470	1589801513402	2455721469	2455705369	1589801513452	1099654	24.000
471	1589801513435	2455754807	2455738707	1589801513485	1101132	24.000
472	1589801513469	2455788145	2455772045	1589801513519	1102773	24.000
473	1589801513502	2455821482	2455805382	1589801513552	1104332	24.000
474	1589801513535	2455854820	2455838720	1589801513585	1105962	24.000
475	1589801513569	2455888158	2455872058	1589801513619	1107616	24.000
476	1589801513602	2455921495	2455905395	1589801513652	1109266	24.000
477	1589801513635	2455954833	2455938733	1589801513685	1110831	24.000
478	1589801513669	2455988171	2455972071	1589801513719	1112470	24.000
479	1589801513702	2456021509	2456005409	1589801513752	1114091	24.000
480	1589801513735	2456054846	2456038746	1589801513785	1115771	24.000
481	1589801513769	2456088184	2456072084	1589801513819	1117376	24.000
482	1589801513802	2456121522	2456105422	1589801513852	1119042	24.000
483	1589801513835	2456154860	2456138760	1589801513885	1120945	24.000
484	1589801513869	2456188197	2456172097	1589801513919	1122257	24.000
485	1589801513902	2456221535	2456205435	1589801513952	1123869	24.000
486	1589801513935	2456254873	2456238773	1589801513985	1125538	24.000
487	1589801513969	2456288210	2456272110	1589801514019	1127177	24.000
488	1589801514002	2456321548	2456305448	1589801514052	1128792	24.000
489	1589801514035	2456354886	2456338786	1589801514085	1130428	24.000
490	1589801514069	2456388224	2456372124	1589801514119	1132080	24.000
491	1589801514102	2456421561	2456405461	1589801514152	1133702	24.000
492	1589801514135	2456454899	2456438799	1589801514185	1135254	24.000
493	1589801514169	2456488237	2456472137	1589801514219	1136954	24.000
494	1589801514202	2456521574	2456505474	1589801514252	1138515	24.000
495	1589801514235	2456554912	2456538812	1589801514285	1140160	24.000
496	1589801514269	2456588250	2456572150	1589801514319	1141770	24.000
497	1589801514302	2456621588	2456605488	1589801514352	1143393	24.000
498	1589801514335	2456654925	2456638825	1589801514385	1145041	24.000
499	1589801514369	2456688263	2456672163	1589801514419	1146667	24.000
500	1589801514402	2456721601	2456705501	1589801514452	1148305	24.000
501	1589801514435	2456754939	2456738839	1589801514485	1149958	24.000
502	1589801514469	2456788276	2456772176	1589801514519	1151542	24.000
503	1589801514502	2456821614	2456805514	1589801514552	1153203	24.000
504	1589801514535	2456854952	2456838852	1589801514585	1154822	24.000
505	1589801514569	2456888289	2456872189	1589801514619	1156468	24.000
506	1589801514602	2456921627	2456905527	1589801514652	1158299	24.000
507	1589801514635	2456954965	2456938865	1589801514685	1159715	24.000
508	1589801514669	2456988303	2456972203	1589801514719	1161348	24.000
509	1589801514702	2457021640	2457005540	1589801514752	1163015	24.000
510	1589801514735	2457054978	2457038878	1589801514785	1164551	24.000
511	1589801514769	2457088316	2457072216	1589801514819	1166210	24.000
512	1589801514802	2457121654	2457105554	1589801514852	1167822	24.000
513	1589801514835	2457154991	2457138891	1589801514885	1169457	24.000
514	1589801514869	2457188329	2457172229	1589801514919	1171107	24.000
515	1589801514902	2457221667	2457205567	1589801514952	1172720	24.000
516	1589801514935	2457255004	2457238904	1589801514985	1174433	24.000
517	1589801514969	2457288342	2457272242	1589801515019	1175944	24.000
518	1589801515002	2457321680	2457305580	1589801515052	1177596	24.000
519	1589801515035	2457355018	2457338918	1589801515085	1179263	24.000
520	1589801515069	2457388355	2457372255	1589801515119	1180910	24.000
521	1589801515102	2457421693	2457405593	1589801515152	1182531	24.000
522	1589801515135	2457455031	2457438931	1589801515185	1184187	24.000
523	1589801515169	2457488369	2457472269	1589801515219	1185827	24.000
524	1589801515202	2457521706	2457505606	1589801515252	1187445	24.000
525	1589801515235	2457555044	2457538944	1589801515285	1189066	24.000
526	1589801515269	2457588382	2457572282	1589801515319	1190746	24.000
527	1589801515302	2457621719	2457605619	1589801515352	1192267	24.000
528	1589801515335	2457655057	2457638957	1589801515385	1193856	24.000
529	1589801515369	2457688395	2457672295	1589801515419	1195516	24.000
530	1589801515402	2457721733	2457705633	1589801515452	1197138	24.000
531	1589801515435	2457755070	2457738970	1589801515485	1198787	24.000
532	1589801515469	2457788408	2457772308	1589801515519	1200356	24.000
533	1589801515502	2457821746	2457805646	1589801515552	1201998	24.000
534	1589801515535	2457855083	2457838983	1589801515585	1203643	24.000
535	1589801515569	2457888421	2457872321	1589801515619	1205352	24.000
536	1589801515602	2457921759	2457905659	1589801515652	1206980	24.000
537	1589801515635	2457955097	2457938997	1589801515685	1208605	24.000
538	1589801515669	2457988434	2457972334	1589801515719	1210242	25.000
539	1589801515702	2458021772	2458005672	1589801515752	1211792	24.000
540	1589801515735	2458055110	2458039010	1589801515785	1213382	24.000
541	1589801515769	2458088448	2458072348	1589801515819	1215039	24.000
542	1589801515802	2458121785	2458105685	1589801515852	1216699	24.000
543	1589801515835	2458155123	2458139023	1589801515885	1218345	24.000
544	1589801515869	2458188461	2458172361	1589801515919	1219968	24.000
545	1589801515902	2458221798	2458205698	1589801515952	1221652	24.000
546	1589801515935	2458255136	2458239036	1589801515986	1223281	24.000
547	1589801515969	2458288474	2458272374	1589801516019	1224923	24.000
548	1589801516002	2458321812	2458305712	1589801516052	1226531	24.000
549	1589801516035	2458355149	2458339049	1589801516086	1228162	24.000
550	1589801516069	2458388487	2458372387	1589801516119	1229750	24.000
551	1589801516102	2458421825	2458405725	1589801516152	1231375	24.000
552	1589801516136	2458455163	2458439063	1589801516185	1233279	24.000
553	1589801516169	2458488500	2458472400	1589801516219	1234634	24.000
554	1589801516202	2458521838	2458505738	1589801516252	1236177	24.000
555	1589801516236	2458555176	2458539076	1589801516285	1237810	24.000
556	1589801516269	2458588513	2458572413	1589801516319	1239459	24.000
557	1589801516302	2458621851	2458605751	1589801516352	1241103	24.000
558	1589801516336	2458655189	2458639089	1589801516385	1242700	24.000
559	1589801516369	2458688527	2458672427	1589801516419	1244359	24.000
560	1589801516402	2458721864	2458705764	1589801516452	1245969	24.000
561	1589801516436	2458755202	2458739102	1589801516485	1247572	24.000
562	1589801516469	2458788540	2458772440	1589801516519	1249259	24.000
563	1589801516502	2458821878	2458805778	1589801516552	1250827	24.000
564	1589801516536	2458855215	2458839115	1589801516585	1252485	24.000
565	1589801516569	2458888553	2458872453	1589801516619	1254133	24.000
566	1589801516602	2458921891	2458905791	1589801516652	1255725	24.000
567	1589801516636	2458955228	2458939128	1589801516685	1257323	24.000
568	1589801516669	2458988566	2458972466	1589801516719	1258970	24.000
569	1589801516702	2459021904	2459005804	1589801516752	1260583	24.000
570	1589801516736	2459055242	2459039142	1589801516785	1262212	24.000
571	1589801516769	2459088579	2459072479	1589801516819	1263840	24.000
572	1589801516802	2459121917	2459105817	1589801516852	1265467	24.000
573	1589801516836	2459155255	2459139155	1589801516885	1267096	24.000
574	1589801516869	2459188592	2459172492	1589801516919	1268753	24.000
575	1589801516902	2459221930	2459205830	1589801516952	1270597	24.000
576	1589801516936	2459255268	2459239168	1589801516985	1271974	24.000
577	1589801516969	2459288606	2459272506	1589801517019	1273609	24.000
578	1589801517002	2459321943	2459305843	1589801517052	1275255	24.000
579	1589801517036	2459355281	2459339181	1589801517085	1276887	24.000
580	1589801517069	2459388619	2459372519	1589801517119	1278529	24.000
581	1589801517102	2459421957	2459405857	1589801517152	1280190	25.000
582	1589801517136	2459455294	2459439194	1589801517185	1281820	24.000
583	1589801517169	2459488632	2459472532	1589801517219	1283457	24.000
584	1589801517202	2459521970	2459505870	1589801517252	1285079	24.000
585	1589801517236	2459555307	2459539207	1589801517285	1286762	24.000
586	1589801517269	2459588645	2459572545	1589801517319	1288257	24.000
587	1589801517302	2459621983	2459605883	1589801517352	1289885	24.000
588	1589801517336	2459655321	2459639221	1589801517385	1291582	24.000
589	1589801517369	2459688658	2459672558	1589801517419	1293139	24.000
590	1589801517402	2459721996	2459705896	1589801517452	1294775	24.000
591	1589801517436	2459755334	2459739234	1589801517485	1296395	24.000
592	1589801517469	2459788672	2459772572	1589801517519	1298021	25.000
593	1589801517502	2459822009	2459805909	1589801517552	1299662	27.000
594	1589801517536	2459855347	2459839247	1589801517585	1301304	36.000
595	1589801517569	2459888685	2459872585	1589801517619	1302944	45.000
596	1589801517602	2459922022	2459905922	1589801517652	1304576	55.000
597	1589801517636	2459955360	2459939260	1589801517685	1306272	65.000
598	1589801517669	2459988698	2459972598	1589801517719	1307960	74.000
599	1589801517702	2460022036	2460005936	1589801517752	1309413	79.000
600	1589801517736	2460055373	2460039273	1589801517785	1311049	80.000
601	1589801517769	2460088711	2460072611	1589801517819	1312688	80.000
602	1589801517802	2460122049	2460105949	1589801517852	1314304	81.000
603	1589801517836	2460155387	2460139287	1589801517885	1315961	85.000
604	1589801517869	2460188724	2460172624	1589801517919	1317606	87.000
605	1589801517902	2460222062	2460205962	1589801517952	1319176	83.000
606	1589801517936	2460255400	2460239300	1589801517985	1320809	77.000
607	1589801517969	2460288737	2460272637	1589801518019	1322488	70.000
608	1589801518002	2460322075	2460305975	1589801518052	1324140	63.000
609	1589801518036	2460355413	2460339313	1589801518085	1325744	59.000
610	1589801518069	2460388751	2460372651	1589801518119	1327374	56.000
611	1589801518102	2460422088	2460405988	1589801518152	1328998	54.000
612	1589801518136	2460455426	2460439326	1589801518185	1330628	53.000
613	1589801518169	2460488764	2460472664	1589801518219	1332212	53.000
614	1589801518202	2460522101	2460506001	1589801518252	1333876	53.000
615	1589801518236	2460555439	2460539339	1589801518285	1335508	54.000
616	1589801518269	2460588777	2460572677	1589801518319	1337085	55.000
617	1589801518302	2460622115	2460606015	1589801518352	1338729	56.000
618	1589801518336	2460655452	2460639352	1589801518385	1340345	57.000
619	1589801518369	2460688790	2460672690	1589801518419	1341973	57.000
620	1589801518402	2460722128	2460706028	1589801518452	1343636	58.000
621	1589801518436	2460755466	2460739366	1589801518485	1345334	58.000
622	1589801518469	2460788803	2460772703	1589801518519	1346936	58.000
623	1589801518502	2460822141	2460806041	1589801518552	1348524	58.000
624	1589801518536	2460855479	2460839379	1589801518585	1350154	58.000
625	1589801518569	2460888816	2460872716	1589801518619	1351732	58.000
626	1589801518602	2460922154	2460906054	1589801518652	1353377	58.000
627	1589801518636	2460955492	2460939392	1589801518685	1354994	58.000
628	1589801518669	2460988830	2460972730	1589801518719	1356624	58.000
629	1589801518702	2461022167	2461006067	1589801518752	1358266	58.000
630	1589801518736	2461055505	2461039405	1589801518785	1359925	58.000
631	1589801518769	2461088843	2461072743	1589801518819	1361518	58.000
632	1589801518802	2461122181	2461106081	1589801518852	1363126	58.000
633	1589801518836	2461155518	2461139418	1589801518885	1364781	58.000
634	1589801518869	2461188856	2461172756	1589801518919	1366743	58.000
635	1589801518902	2461222194	2461206094	1589801518952	1368091	58.000
636	1589801518936	2461255531	2461239431	1589801518986	1369719	57.000
637	1589801518969	2461288869	2461272769	1589801519019	1371352	58.000
638	1589801519002	2461322207	2461306107	1589801519052	1372944	58.000
639	1589801519036	2461355545	2461339445	1589801519085	1374523	59.000
640	1589801519069	2461388882	2461372782	1589801519119	1376177	61.000
641	1589801519102	2461422220	2461406120	1589801519152	1377797	61.000
642	1589801519136	2461455558	2461439458	1589801519185	1379413	62.000
643	1589801519169	2461488896	2461472796	1589801519219	1381028	62.000
644	1589801519202	2461522233	2461506133	1589801519252	1382713	63.000
645	1589801519236	2461555571	2461539471	1589801519285	1384299	62.000
646	1589801519269	2461588909	2461572809	1589801519319	1385928	63.000
647	1589801519302	2461622246	2461606146	1589801519352	1387591	63.000
648	1589801519336	2461655584	2461639484	1589801519385	1389225	62.000
649	1589801519369	2461688922	2461672822	1589801519419	1390856	62.000
650	1589801519402	2461722260	2461706160	1589801519452	1392517	62.000
651	1589801519436	2461755597	2461739497	1589801519485	1394144	62.000
652	1589801519469	2461788935	2461772835	1589801519519	1395682	62.000
653	1589801519502	2461822273	2461806173	1589801519552	1397337	62.000
654	1589801519536	2461855611	2461839511	1589801519585	1398974	62.000
655	1589801519569	2461888948	2461872848	1589801519619	1400612	62.000
656	1589801519602	2461922286	2461906186	1589801519652	1402298	62.000
657	1589801519636	2461955624	2461939524	1589801519686	1403958	61.000
658	1589801519669	2461988961	2461972861	1589801519719	1405567	61.000
659	1589801519702	2462022299	2462006199	1589801519752	1407144	60.000
660	1589801519736	2462055637	2462039537	1589801519785	1408772	59.000
661	1589801519769	2462088975	2462072875	1589801519819	1410329	57.000
662	1589801519802	2462122312	2462106212	1589801519852	1411984	56.000
663	1589801519836	2462155650	2462139550	1589801519885	1413628	55.000
664	1589801519869	2462188988	2462172888	1589801519919	1415259	56.000
665	1589801519902	2462222325	2462206225	1589801519952	1416886	57.000
