FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
2456	1589388491193	398235151	398219051	1589388491242	4399414	21.000
2457	1589388491226	398268489	398252389	1589388491276	4401049	21.000
2458	1589388491259	398301826	398285726	1589388491309	4402676	21.000
2459	1589388491293	398335164	398319064	1589388491344	4405006	21.000
2460	1589388491326	398368502	398352402	1589388491376	4405927	21.000
2461	1589388491359	398401840	398385740	1589388491409	4407549	21.000
2462	1589388491393	398435177	398419077	1589388491443	4409184	21.000
2463	1589388491426	398468515	398452415	1589388491476	4410800	21.000
2464	1589388491459	398501853	398485753	1589388491509	4412510	21.000
2465	1589388491493	398535191	398519091	1589388491543	4414646	21.000
2466	1589388491526	398568528	398552428	1589388491576	4415697	21.000
2467	1589388491559	398601866	398585766	1589388491609	4417325	21.000
2468	1589388491593	398635204	398619104	1589388491643	4418948	21.000
2469	1589388491626	398668541	398652441	1589388491676	4420575	21.000
2470	1589388491659	398701879	398685779	1589388491709	4422219	21.000
2471	1589388491693	398735217	398719117	1589388491743	4423827	21.000
2472	1589388491726	398768555	398752455	1589388491776	4425463	21.000
2473	1589388491759	398801892	398785792	1589388491809	4427080	21.000
2474	1589388491793	398835230	398819130	1589388491842	4428715	21.000
2475	1589388491826	398868568	398852468	1589388491876	4430340	21.000
2476	1589388491859	398901905	398885805	1589388491909	4431982	21.000
2477	1589388491893	398935243	398919143	1589388491942	4433796	21.000
2478	1589388491926	398968581	398952481	1589388491976	4435230	21.000
2479	1589388491959	399001919	398985819	1589388492010	4437350	21.000
2480	1589388491993	399035256	399019156	1589388492042	4438478	21.000
2481	1589388492026	399068594	399052494	1589388492076	4440103	21.000
2482	1589388492059	399101932	399085832	1589388492109	4441767	21.000
2483	1589388492093	399135270	399119170	1589388492143	4443368	21.000
2484	1589388492126	399168607	399152507	1589388492176	4444980	21.000
2485	1589388492159	399201945	399185845	1589388492209	4446623	21.000
2486	1589388492193	399235283	399219183	1589388492242	4448243	21.000
2487	1589388492226	399268620	399252520	1589388492276	4449906	21.000
2488	1589388492259	399301958	399285858	1589388492309	4451500	21.000
2489	1589388492293	399335296	399319196	1589388492343	4453134	21.000
2490	1589388492326	399368634	399352534	1589388492376	4454775	21.000
2491	1589388492359	399401971	399385871	1589388492409	4456388	21.000
2492	1589388492393	399435309	399419209	1589388492442	4458007	21.000
2493	1589388492426	399468647	399452547	1589388492476	4459644	21.000
2494	1589388492459	399501985	399485885	1589388492510	4461520	21.000
2495	1589388492493	399535322	399519222	1589388492544	4463600	21.000
2496	1589388492526	399568660	399552560	1589388492576	4464525	21.000
2497	1589388492559	399601998	399585898	1589388492609	4466146	21.000
2498	1589388492593	399635335	399619235	1589388492643	4467781	21.000
2499	1589388492626	399668673	399652573	1589388492677	4469626	21.000
2500	1589388492659	399702011	399685911	1589388492709	4471299	21.000
2501	1589388492693	399735349	399719249	1589388492743	4473366	21.000
2502	1589388492726	399768686	399752586	1589388492776	4474487	21.000
2503	1589388492759	399802024	399785924	1589388492809	4475914	21.000
2504	1589388492793	399835362	399819262	1589388492843	4477546	21.000
2505	1589388492826	399868700	399852600	1589388492876	4479171	21.000
2506	1589388492859	399902037	399885937	1589388492910	4481327	21.000
2507	1589388492893	399935375	399919275	1589388492943	4482546	21.000
2508	1589388492926	399968713	399952613	1589388492976	4484081	21.000
2509	1589388492959	400002050	399985950	1589388493009	4485680	21.000
2510	1589388492993	400035388	400019288	1589388493043	4487310	21.000
2511	1589388493026	400068726	400052626	1589388493076	4488943	21.000
2512	1589388493059	400102064	400085964	1589388493109	4490586	21.000
2513	1589388493093	400135401	400119301	1589388493143	4492202	21.000
2514	1589388493126	400168739	400152639	1589388493176	4493826	21.000
2515	1589388493159	400202077	400185977	1589388493209	4495472	21.000
2516	1589388493193	400235414	400219314	1589388493243	4497078	21.000
2517	1589388493226	400268752	400252652	1589388493276	4498704	21.000
2518	1589388493259	400302090	400285990	1589388493309	4500341	21.000
2519	1589388493293	400335428	400319328	1589388493342	4501962	21.000
2520	1589388493326	400368765	400352665	1589388493376	4503587	21.000
2521	1589388493359	400402103	400386003	1589388493409	4505212	21.000
2522	1589388493393	400435441	400419341	1589388493443	4506844	21.000
2523	1589388493426	400468779	400452679	1589388493477	4509095	21.000
2524	1589388493459	400502116	400486016	1589388493509	4510108	21.000
2525	1589388493493	400535454	400519354	1589388493542	4511719	21.000
2526	1589388493526	400568792	400552692	1589388493576	4513372	21.000
2527	1589388493559	400602129	400586029	1589388493610	4515478	21.000
2528	1589388493593	400635467	400619367	1589388493643	4516744	21.000
2529	1589388493626	400668805	400652705	1589388493676	4518235	21.000
2530	1589388493659	400702143	400686043	1589388493709	4519865	21.000
2531	1589388493693	400735480	400719380	1589388493742	4521486	21.000
2532	1589388493726	400768818	400752718	1589388493776	4523130	21.000
2533	1589388493759	400802156	400786056	1589388493809	4524747	21.000
2534	1589388493793	400835494	400819394	1589388493843	4526378	21.000
2535	1589388493826	400868831	400852731	1589388493876	4528017	21.000
2536	1589388493859	400902169	400886069	1589388493909	4529869	21.000
2537	1589388493893	400935507	400919407	1589388493943	4531259	21.000
2538	1589388493926	400968844	400952744	1589388493976	4532912	21.000
2539	1589388493959	401002182	400986082	1589388494010	4535014	21.000
2540	1589388493993	401035520	401019420	1589388494043	4536152	21.000
2541	1589388494026	401068858	401052758	1589388494077	4538276	21.000
2542	1589388494059	401102195	401086095	1589388494109	4539411	21.000
2543	1589388494093	401135533	401119433	1589388494143	4541029	21.000
2544	1589388494126	401168871	401152771	1589388494176	4542648	21.000
2545	1589388494159	401202209	401186109	1589388494209	4544290	21.000
2546	1589388494193	401235546	401219446	1589388494242	4545903	21.000
2547	1589388494226	401268884	401252784	1589388494276	4547541	21.000
2548	1589388494259	401302222	401286122	1589388494310	4549694	21.000
2549	1589388494293	401335559	401319459	1589388494343	4550792	21.000
2550	1589388494326	401368897	401352797	1589388494376	4552422	21.000
2551	1589388494359	401402235	401386135	1589388494409	4554044	21.000
2552	1589388494393	401435573	401419473	1589388494443	4555678	21.000
2553	1589388494426	401468910	401452810	1589388494476	4557289	21.000
2554	1589388494459	401502248	401486148	1589388494509	4558951	21.000
2555	1589388494493	401535586	401519486	1589388494543	4561383	21.000
2556	1589388494526	401568923	401552823	1589388494576	4562246	21.000
2557	1589388494559	401602261	401586161	1589388494609	4563843	21.000
2558	1589388494593	401635599	401619499	1589388494643	4565441	21.000
2559	1589388494626	401668937	401652837	1589388494676	4567273	21.000
2560	1589388494659	401702274	401686174	1589388494709	4568705	21.000
2561	1589388494693	401735612	401719512	1589388494742	4570313	21.000
2562	1589388494726	401768950	401752850	1589388494776	4571956	21.000
2563	1589388494759	401802288	401786188	1589388494809	4573575	21.000
2564	1589388494793	401835625	401819525	1589388494843	4575207	21.000
2565	1589388494826	401868963	401852863	1589388494877	4577093	21.000
2566	1589388494859	401902301	401886201	1589388494910	4578482	21.000
2567	1589388494893	401935638	401919538	1589388494943	4580092	21.000
2568	1589388494926	401968976	401952876	1589388494976	4581748	21.000
2569	1589388494959	402002314	401986214	1589388495009	4583345	21.000
2570	1589388494993	402035652	402019552	1589388495043	4584976	21.000
2571	1589388495026	402068989	402052889	1589388495076	4586614	21.000
2572	1589388495059	402102327	402086227	1589388495110	4588789	21.000
2573	1589388495093	402135665	402119565	1589388495143	4589878	21.000
2574	1589388495126	402169003	402152903	1589388495176	4591489	21.000
2575	1589388495159	402202340	402186240	1589388495209	4593138	21.000
2576	1589388495193	402235678	402219578	1589388495243	4594750	21.000
2577	1589388495226	402269016	402252916	1589388495277	4596866	21.000
2578	1589388495259	402302353	402286253	1589388495309	4597999	21.000
2579	1589388495293	402335691	402319591	1589388495343	4599621	21.000
2580	1589388495326	402369029	402352929	1589388495376	4601258	21.000
2581	1589388495359	402402367	402386267	1589388495410	4603122	21.000
2582	1589388495393	402435704	402419604	1589388495443	4604609	21.000
2583	1589388495426	402469042	402452942	1589388495476	4606127	21.000
2584	1589388495459	402502380	402486280	1589388495509	4607766	21.000
2585	1589388495493	402535718	402519618	1589388495544	4610427	21.000
2586	1589388495526	402569055	402552955	1589388495576	4611158	21.000
2587	1589388495559	402602393	402586293	1589388495609	4612687	21.000
2588	1589388495593	402635731	402619631	1589388495643	4614270	21.000
2589	1589388495626	402669068	402652968	1589388495676	4615917	21.000
2590	1589388495659	402702406	402686306	1589388495710	4618088	21.000
2591	1589388495693	402735744	402719644	1589388495742	4619148	21.000
2592	1589388495726	402769082	402752982	1589388495776	4620835	21.000
2593	1589388495759	402802419	402786319	1589388495809	4622411	21.000
2594	1589388495793	402835757	402819657	1589388495843	4624040	21.000
2595	1589388495826	402869095	402852995	1589388495877	4626219	21.000
2596	1589388495859	402902432	402886332	1589388495910	4627438	21.000
2597	1589388495893	402935770	402919670	1589388495943	4628927	21.000
2598	1589388495926	402969108	402953008	1589388495976	4630549	21.000
2599	1589388495959	403002446	402986346	1589388496009	4632180	21.000
2600	1589388495993	403035783	403019683	1589388496043	4633809	21.000
2601	1589388496026	403069121	403053021	1589388496076	4635441	21.000
2602	1589388496059	403102459	403086359	1589388496109	4637092	21.000
2603	1589388496093	403135797	403119697	1589388496143	4638687	21.000
2604	1589388496126	403169134	403153034	1589388496176	4640314	21.000
2605	1589388496159	403202472	403186372	1589388496209	4641972	21.000
2606	1589388496193	403235810	403219710	1589388496243	4643586	21.000
2607	1589388496226	403269147	403253047	1589388496276	4645214	21.000
2608	1589388496259	403302485	403286385	1589388496309	4646825	21.000
2609	1589388496293	403335823	403319723	1589388496343	4648466	21.000
2610	1589388496326	403369161	403353061	1589388496377	4650341	21.000
2611	1589388496359	403402498	403386398	1589388496409	4651703	21.000
2612	1589388496393	403435836	403419736	1589388496443	4653351	21.000
2613	1589388496426	403469174	403453074	1589388496476	4654957	21.000
2614	1589388496459	403502512	403486412	1589388496509	4656586	21.000
2615	1589388496493	403535849	403519749	1589388496543	4658259	21.000
2616	1589388496526	403569187	403553087	1589388496577	4660388	21.000
2617	1589388496559	403602525	403586425	1589388496609	4661553	21.000
2618	1589388496593	403635862	403619762	1589388496643	4663361	21.000
2619	1589388496626	403669200	403653100	1589388496676	4664734	21.000
2620	1589388496660	403702538	403686438	1589388496709	4666361	21.000
2621	1589388496693	403735876	403719776	1589388496743	4667991	21.000
2622	1589388496726	403769213	403753113	1589388496776	4669625	21.000
2623	1589388496760	403802551	403786451	1589388496809	4671244	21.000
2624	1589388496793	403835889	403819789	1589388496843	4672877	21.000
2625	1589388496826	403869227	403853127	1589388496876	4674500	21.000
2626	1589388496860	403902564	403886464	1589388496909	4676134	21.000
2627	1589388496893	403935902	403919802	1589388496943	4677771	21.000
2628	1589388496926	403969240	403953140	1589388496976	4679436	21.000
2629	1589388496960	404002577	403986477	1589388497009	4681009	21.000
2630	1589388496993	404035915	404019815	1589388497043	4682646	21.000
2631	1589388497026	404069253	404053153	1589388497077	4684777	21.000
2632	1589388497060	404102591	404086491	1589388497110	4686148	21.000
2633	1589388497093	404135928	404119828	1589388497143	4687525	21.000
2634	1589388497126	404169266	404153166	1589388497176	4689156	21.000
2635	1589388497160	404202604	404186504	1589388497209	4690779	21.000
2636	1589388497193	404235941	404219841	1589388497243	4692419	21.000
2637	1589388497226	404269279	404253179	1589388497276	4694038	21.000
2638	1589388497260	404302617	404286517	1589388497309	4695660	21.000
2639	1589388497293	404335955	404319855	1589388497344	4697514	21.000
2640	1589388497326	404369292	404353192	1589388497376	4698924	21.000
2641	1589388497360	404402630	404386530	1589388497409	4700724	21.000
2642	1589388497393	404435968	404419868	1589388497443	4702174	21.000
2643	1589388497426	404469306	404453206	1589388497476	4703822	21.000
2644	1589388497460	404502643	404486543	1589388497509	4705431	21.000
2645	1589388497493	404535981	404519881	1589388497543	4707070	21.000
2646	1589388497526	404569319	404553219	1589388497576	4708682	21.000
2647	1589388497560	404602656	404586556	1589388497609	4710308	21.000
2648	1589388497593	404635994	404619894	1589388497643	4711948	21.000
2649	1589388497626	404669332	404653232	1589388497676	4713551	21.000
2650	1589388497660	404702670	404686570	1589388497710	4715394	21.000
2651	1589388497693	404736007	404719907	1589388497743	4716835	21.000
2652	1589388497726	404769345	404753245	1589388497776	4718446	21.000
2653	1589388497760	404802683	404786583	1589388497809	4720072	21.000
2654	1589388497793	404836021	404819921	1589388497843	4721707	21.000
2655	1589388497826	404869358	404853258	1589388497876	4723339	21.000
2656	1589388497860	404902696	404886596	1589388497909	4724975	21.000
2657	1589388497893	404936034	404919934	1589388497943	4726588	21.000
2658	1589388497926	404969371	404953271	1589388497976	4728219	21.000
2659	1589388497960	405002709	404986609	1589388498009	4729838	21.000
2660	1589388497993	405036047	405019947	1589388498043	4731476	21.000
2661	1589388498026	405069385	405053285	1589388498076	4733109	21.000
2662	1589388498060	405102722	405086622	1589388498110	4735241	21.000
2663	1589388498093	405136060	405119960	1589388498143	4736351	21.000
2664	1589388498126	405169398	405153298	1589388498176	4737998	21.000
2665	1589388498160	405202736	405186636	1589388498209	4739607	21.000
2666	1589388498193	405236073	405219973	1589388498243	4741242	21.000
2667	1589388498226	405269411	405253311	1589388498276	4742887	21.000
