FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
1970	1589540849946	723143537	723127437	1589540849996	3737678	24.000
1971	1589540849980	723176874	723160774	1589540850029	3739298	25.000
1972	1589540850013	723210212	723194112	1589540850063	3740962	25.000
1973	1589540850046	723243550	723227450	1589540850096	3742557	24.000
1974	1589540850080	723276888	723260788	1589540850129	3744282	25.000
1975	1589540850113	723310225	723294125	1589540850163	3745807	25.000
1976	1589540850146	723343563	723327463	1589540850196	3747440	25.000
1977	1589540850180	723376901	723360801	1589540850229	3749066	24.000
1978	1589540850213	723410238	723394138	1589540850263	3750698	25.000
1979	1589540850246	723443576	723427476	1589540850296	3752323	25.000
1980	1589540850280	723476914	723460814	1589540850329	3753952	25.000
1981	1589540850313	723510252	723494152	1589540850363	3755586	24.000
1982	1589540850346	723543589	723527489	1589540850396	3757206	25.000
1983	1589540850380	723576927	723560827	1589540850429	3758827	25.000
1984	1589540850413	723610265	723594165	1589540850463	3760482	24.000
1985	1589540850446	723643602	723627502	1589540850496	3762097	24.000
1986	1589540850480	723676940	723660840	1589540850529	3763718	24.000
1987	1589540850513	723710278	723694178	1589540850563	3765658	24.000
1988	1589540850546	723743616	723727516	1589540850596	3766980	25.000
1989	1589540850580	723776953	723760853	1589540850629	3768603	25.000
1990	1589540850613	723810291	723794191	1589540850663	3770239	24.000
1991	1589540850646	723843629	723827529	1589540850696	3771851	24.000
1992	1589540850680	723876967	723860867	1589540850729	3773501	25.000
1993	1589540850713	723910304	723894204	1589540850763	3775106	25.000
1994	1589540850746	723943642	723927542	1589540850796	3776806	25.000
1995	1589540850780	723976980	723960880	1589540850830	3778383	25.000
1996	1589540850813	724010317	723994217	1589540850863	3780001	24.000
1997	1589540850846	724043655	724027555	1589540850896	3781707	25.000
1998	1589540850880	724076993	724060893	1589540850930	3783260	25.000
1999	1589540850913	724110331	724094231	1589540850963	3784876	25.000
2000	1589540850946	724143668	724127568	1589540850996	3786516	25.000
2001	1589540850980	724177006	724160906	1589540851029	3788145	24.000
2002	1589540851013	724210344	724194244	1589540851063	3789763	25.000
2003	1589540851046	724243682	724227582	1589540851096	3791388	24.000
2004	1589540851080	724277019	724260919	1589540851129	3793033	25.000
2005	1589540851113	724310357	724294257	1589540851163	3794639	25.000
2006	1589540851146	724343695	724327595	1589540851196	3796271	24.000
2007	1589540851180	724377032	724360932	1589540851229	3797905	25.000
2008	1589540851213	724410370	724394270	1589540851263	3799537	24.000
2009	1589540851246	724443708	724427608	1589540851296	3801153	24.000
2010	1589540851280	724477046	724460946	1589540851329	3803034	24.000
2011	1589540851313	724510383	724494283	1589540851363	3804411	25.000
2012	1589540851346	724543721	724527621	1589540851396	3806045	25.000
2013	1589540851380	724577059	724560959	1589540851429	3807663	25.000
2014	1589540851413	724610397	724594297	1589540851463	3809294	24.000
2015	1589540851446	724643734	724627634	1589540851496	3810926	25.000
2016	1589540851480	724677072	724660972	1589540851529	3812556	25.000
2017	1589540851513	724710410	724694310	1589540851563	3814208	24.000
2018	1589540851546	724743747	724727647	1589540851596	3815832	25.000
2019	1589540851580	724777085	724760985	1589540851630	3817462	24.000
2020	1589540851613	724810423	724794323	1589540851663	3819068	25.000
2021	1589540851646	724843761	724827661	1589540851696	3820685	25.000
2022	1589540851680	724877098	724860998	1589540851729	3822312	24.000
2023	1589540851713	724910436	724894336	1589540851763	3823939	25.000
2024	1589540851746	724943774	724927674	1589540851796	3825571	25.000
2025	1589540851780	724977111	724961011	1589540851829	3827199	24.000
2026	1589540851813	725010449	724994349	1589540851863	3828830	24.000
2027	1589540851846	725043787	725027687	1589540851896	3830447	25.000
2028	1589540851880	725077125	725061025	1589540851929	3832081	24.000
2029	1589540851913	725110462	725094362	1589540851963	3833704	24.000
2030	1589540851946	725143800	725127700	1589540851996	3835341	25.000
2031	1589540851980	725177138	725161038	1589540852029	3836959	25.000
2032	1589540852013	725210476	725194376	1589540852063	3838590	24.000
2033	1589540852046	725243813	725227713	1589540852096	3840392	25.000
2034	1589540852080	725277151	725261051	1589540852129	3841844	24.000
2035	1589540852113	725310489	725294389	1589540852163	3843466	24.000
2036	1589540852146	725343826	725327726	1589540852196	3845098	25.000
2037	1589540852180	725377164	725361064	1589540852229	3846727	25.000
2038	1589540852213	725410502	725394402	1589540852263	3848360	25.000
2039	1589540852246	725443840	725427740	1589540852296	3849991	24.000
2040	1589540852280	725477177	725461077	1589540852329	3851622	25.000
2041	1589540852313	725510515	725494415	1589540852363	3853236	25.000
2042	1589540852346	725543853	725527753	1589540852396	3854866	25.000
2043	1589540852380	725577191	725561091	1589540852429	3856576	24.000
2044	1589540852413	725610528	725594428	1589540852463	3858127	25.000
2045	1589540852446	725643866	725627766	1589540852496	3859757	25.000
2046	1589540852480	725677204	725661104	1589540852529	3861391	25.000
2047	1589540852513	725710541	725694441	1589540852563	3863001	24.000
2048	1589540852546	725743879	725727779	1589540852596	3864633	24.000
2049	1589540852580	725777217	725761117	1589540852629	3866269	25.000
2050	1589540852613	725810555	725794455	1589540852663	3867887	25.000
2051	1589540852646	725843892	725827792	1589540852696	3869518	24.000
2052	1589540852680	725877230	725861130	1589540852729	3871145	25.000
2053	1589540852713	725910568	725894468	1589540852763	3872772	25.000
2054	1589540852746	725943906	725927806	1589540852796	3874400	24.000
2055	1589540852780	725977243	725961143	1589540852829	3876030	25.000
2056	1589540852813	726010581	725994481	1589540852863	3877903	25.000
2057	1589540852846	726043919	726027819	1589540852896	3879280	25.000
2058	1589540852880	726077256	726061156	1589540852929	3880912	25.000
2059	1589540852913	726110594	726094494	1589540852963	3882535	24.000
2060	1589540852946	726143932	726127832	1589540852996	3884165	24.000
2061	1589540852980	726177270	726161170	1589540853029	3885794	25.000
2062	1589540853013	726210607	726194507	1589540853063	3887421	25.000
2063	1589540853046	726243945	726227845	1589540853096	3889046	25.000
2064	1589540853080	726277283	726261183	1589540853129	3890680	25.000
2065	1589540853113	726310620	726294520	1589540853163	3892305	24.000
2066	1589540853146	726343958	726327858	1589540853196	3893935	25.000
2067	1589540853180	726377296	726361196	1589540853229	3895562	25.000
2068	1589540853213	726410634	726394534	1589540853263	3897195	25.000
2069	1589540853246	726443971	726427871	1589540853296	3898820	25.000
2070	1589540853280	726477309	726461209	1589540853329	3900447	25.000
2071	1589540853313	726510647	726494547	1589540853363	3902085	24.000
2072	1589540853346	726543985	726527885	1589540853396	3903723	24.000
2073	1589540853380	726577322	726561222	1589540853429	3905324	25.000
2074	1589540853413	726610660	726594560	1589540853463	3906955	24.000
2075	1589540853446	726643998	726627898	1589540853496	3908574	24.000
2076	1589540853480	726677335	726661235	1589540853529	3910407	24.000
2077	1589540853513	726710673	726694573	1589540853563	3911833	25.000
2078	1589540853546	726744011	726727911	1589540853596	3913466	25.000
2079	1589540853580	726777349	726761249	1589540853629	3915322	25.000
2080	1589540853613	726810686	726794586	1589540853663	3916722	24.000
2081	1589540853646	726844024	726827924	1589540853696	3918339	25.000
2082	1589540853680	726877362	726861262	1589540853729	3919981	24.000
2083	1589540853713	726910700	726894600	1589540853763	3921600	25.000
2084	1589540853746	726944037	726927937	1589540853796	3923263	25.000
2085	1589540853780	726977375	726961275	1589540853830	3924862	25.000
2086	1589540853813	727010713	726994613	1589540853863	3926496	24.000
2087	1589540853846	727044050	727027950	1589540853896	3928128	25.000
2088	1589540853880	727077388	727061288	1589540853929	3929758	24.000
2089	1589540853913	727110726	727094626	1589540853963	3931445	25.000
2090	1589540853946	727144064	727127964	1589540853996	3932998	24.000
2091	1589540853980	727177401	727161301	1589540854029	3934626	24.000
2092	1589540854013	727210739	727194639	1589540854063	3936255	25.000
2093	1589540854046	727244077	727227977	1589540854096	3937885	25.000
2094	1589540854080	727277415	727261315	1589540854130	3939517	25.000
2095	1589540854113	727310752	727294652	1589540854163	3941140	25.000
2096	1589540854146	727344090	727327990	1589540854196	3942768	25.000
2097	1589540854180	727377428	727361328	1589540854230	3944393	25.000
2098	1589540854213	727410765	727394665	1589540854263	3946039	25.000
2099	1589540854246	727444103	727428003	1589540854296	3947648	25.000
2100	1589540854280	727477441	727461341	1589540854330	3949302	25.000
2101	1589540854313	727510779	727494679	1589540854363	3950915	25.000
2102	1589540854346	727544116	727528016	1589540854396	3952705	25.000
2103	1589540854380	727577454	727561354	1589540854430	3954167	25.000
2104	1589540854413	727610792	727594692	1589540854463	3955793	24.000
2105	1589540854446	727644129	727628029	1589540854496	3957418	25.000
2106	1589540854480	727677467	727661367	1589540854530	3959057	24.000
2107	1589540854513	727710805	727694705	1589540854563	3960705	25.000
2108	1589540854546	727744143	727728043	1589540854596	3962300	25.000
2109	1589540854580	727777480	727761380	1589540854630	3963941	25.000
2110	1589540854613	727810818	727794718	1589540854663	3965558	25.000
2111	1589540854646	727844156	727828056	1589540854696	3967182	25.000
2112	1589540854680	727877494	727861394	1589540854729	3968813	25.000
2113	1589540854713	727910831	727894731	1589540854763	3970440	24.000
2114	1589540854746	727944169	727928069	1589540854796	3972074	24.000
2115	1589540854780	727977507	727961407	1589540854829	3973956	24.000
2116	1589540854813	728010844	727994744	1589540854863	3975327	24.000
2117	1589540854846	728044182	728028082	1589540854896	3976949	25.000
2118	1589540854880	728077520	728061420	1589540854930	3978594	25.000
2119	1589540854913	728110858	728094758	1589540854963	3980195	25.000
2120	1589540854946	728144195	728128095	1589540854996	3981837	24.000
2121	1589540854980	728177533	728161433	1589540855029	3983463	24.000
2122	1589540855013	728210871	728194771	1589540855063	3985090	25.000
2123	1589540855046	728244209	728228109	1589540855096	3986729	25.000
2124	1589540855080	728277546	728261446	1589540855130	3988388	25.000
2125	1589540855113	728310884	728294784	1589540855163	3990074	25.000
2126	1589540855146	728344222	728328122	1589540855196	3991592	24.000
2127	1589540855180	728377559	728361459	1589540855229	3993220	25.000
2128	1589540855213	728410897	728394797	1589540855263	3994865	25.000
2129	1589540855246	728444235	728428135	1589540855296	3996479	25.000
2130	1589540855280	728477573	728461473	1589540855329	3998107	24.000
2131	1589540855313	728510910	728494810	1589540855363	3999755	24.000
2132	1589540855346	728544248	728528148	1589540855396	4001361	25.000
2133	1589540855380	728577586	728561486	1589540855429	4002990	25.000
2134	1589540855413	728610924	728594824	1589540855463	4004617	25.000
2135	1589540855446	728644261	728628161	1589540855496	4006242	25.000
2136	1589540855480	728677599	728661499	1589540855529	4007875	25.000
2137	1589540855513	728710937	728694837	1589540855563	4009492	25.000
2138	1589540855546	728744274	728728174	1589540855596	4011310	24.000
2139	1589540855580	728777612	728761512	1589540855629	4012751	25.000
2140	1589540855613	728810950	728794850	1589540855663	4014383	25.000
2141	1589540855646	728844288	728828188	1589540855696	4016008	25.000
2142	1589540855680	728877625	728861525	1589540855729	4017645	24.000
2143	1589540855713	728910963	728894863	1589540855763	4019266	24.000
2144	1589540855746	728944301	728928201	1589540855796	4020902	25.000
2145	1589540855780	728977638	728961538	1589540855829	4022529	25.000
2146	1589540855813	729010976	728994876	1589540855863	4024146	24.000
2147	1589540855846	729044314	729028214	1589540855896	4025777	24.000
2148	1589540855880	729077652	729061552	1589540855930	4027584	25.000
2149	1589540855913	729110989	729094889	1589540855963	4029042	24.000
2150	1589540855946	729144327	729128227	1589540855996	4030670	24.000
2151	1589540855980	729177665	729161565	1589540856030	4032303	25.000
2152	1589540856013	729211003	729194903	1589540856063	4033921	25.000
2153	1589540856046	729244340	729228240	1589540856096	4035542	25.000
2154	1589540856080	729277678	729261578	1589540856129	4037175	25.000
2155	1589540856113	729311016	729294916	1589540856163	4038805	25.000
2156	1589540856146	729344353	729328253	1589540856196	4040437	25.000
2157	1589540856180	729377691	729361591	1589540856230	4042072	24.000
2158	1589540856213	729411029	729394929	1589540856263	4043688	25.000
2159	1589540856246	729444367	729428267	1589540856296	4045336	25.000
2160	1589540856280	729477704	729461604	1589540856330	4046965	25.000
2161	1589540856313	729511042	729494942	1589540856363	4048872	25.000
2162	1589540856346	729544380	729528280	1589540856396	4050203	25.000
2163	1589540856380	729577718	729561618	1589540856429	4051822	24.000
2164	1589540856413	729611055	729594955	1589540856463	4053450	25.000
2165	1589540856446	729644393	729628293	1589540856496	4055073	24.000
2166	1589540856480	729677731	729661631	1589540856530	4056706	24.000
2167	1589540856513	729711068	729694968	1589540856563	4058389	24.000
2168	1589540856546	729744406	729728306	1589540856596	4059971	25.000
2169	1589540856580	729777744	729761644	1589540856629	4061582	25.000
2170	1589540856613	729811082	729794982	1589540856663	4063238	24.000
2171	1589540856646	729844419	729828319	1589540856696	4064894	24.000
2172	1589540856680	729877757	729861657	1589540856730	4066493	25.000
2173	1589540856713	729911095	729894995	1589540856763	4068098	25.000
2174	1589540856746	729944433	729928333	1589540856796	4069724	25.000
2175	1589540856780	729977770	729961670	1589540856829	4071353	25.000
2176	1589540856813	730011108	729995008	1589540856863	4072986	25.000
2177	1589540856846	730044446	730028346	1589540856896	4074603	25.000
2178	1589540856880	730077783	730061683	1589540856930	4076242	24.000
2179	1589540856913	730111121	730095021	1589540856963	4077861	25.000
2180	1589540856946	730144459	730128359	1589540856996	4079491	25.000
2181	1589540856980	730177797	730161697	1589540857029	4081121	24.000
