FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
448	1589303193814	3665525183	3665509083	1589303193863	1267752	70.000
449	1589303193847	3665558521	3665542421	1589303193897	1269377	63.000
450	1589303193880	3665591859	3665575759	1589303193930	1270972	59.000
451	1589303193914	3665625196	3665609096	1589303193963	1272579	55.000
452	1589303193947	3665658534	3665642434	1589303193997	1274208	54.000
453	1589303193980	3665691872	3665675772	1589303194030	1275801	53.000
454	1589303194014	3665725210	3665709110	1589303194063	1277427	50.000
455	1589303194047	3665758547	3665742447	1589303194097	1279074	51.000
456	1589303194080	3665791885	3665775785	1589303194130	1280724	50.000
457	1589303194114	3665825223	3665809123	1589303194163	1282322	45.000
458	1589303194147	3665858560	3665842460	1589303194197	1283954	42.000
459	1589303194180	3665891898	3665875798	1589303194230	1285590	45.000
460	1589303194214	3665925236	3665909136	1589303194263	1287199	44.000
461	1589303194247	3665958574	3665942474	1589303194297	1288815	39.000
462	1589303194280	3665991911	3665975811	1589303194330	1290479	35.000
463	1589303194314	3666025249	3666009149	1589303194363	1292069	34.000
464	1589303194347	3666058587	3666042487	1589303194397	1293720	35.000
465	1589303194380	3666091924	3666075824	1589303194430	1295376	36.000
466	1589303194414	3666125262	3666109162	1589303194463	1296960	33.000
467	1589303194447	3666158600	3666142500	1589303194497	1298604	30.000
468	1589303194480	3666191938	3666175838	1589303194530	1300240	26.000
469	1589303194514	3666225275	3666209175	1589303194563	1301844	24.000
470	1589303194547	3666258613	3666242513	1589303194597	1303469	24.000
471	1589303194580	3666291951	3666275851	1589303194630	1305125	26.000
472	1589303194614	3666325289	3666309189	1589303194663	1306762	26.000
473	1589303194647	3666358626	3666342526	1589303194697	1308351	25.000
474	1589303194680	3666391964	3666375864	1589303194730	1309984	25.000
475	1589303194714	3666425302	3666409202	1589303194763	1311992	26.000
476	1589303194747	3666458639	3666442539	1589303194797	1313289	26.000
477	1589303194780	3666491977	3666475877	1589303194830	1314897	24.000
478	1589303194814	3666525315	3666509215	1589303194863	1316535	23.000
479	1589303194847	3666558653	3666542553	1589303194896	1318159	23.000
480	1589303194880	3666591990	3666575890	1589303194930	1319741	23.000
481	1589303194914	3666625328	3666609228	1589303194963	1321398	23.000
482	1589303194947	3666658666	3666642566	1589303194997	1323397	23.000
483	1589303194980	3666692004	3666675904	1589303195030	1324652	23.000
484	1589303195014	3666725341	3666709241	1589303195063	1326243	23.000
485	1589303195047	3666758679	3666742579	1589303195097	1327933	23.000
486	1589303195080	3666792017	3666775917	1589303195130	1329500	23.000
487	1589303195114	3666825354	3666809254	1589303195163	1331149	23.000
488	1589303195147	3666858692	3666842592	1589303195197	1333076	23.000
489	1589303195180	3666892030	3666875930	1589303195230	1334390	23.000
490	1589303195214	3666925368	3666909268	1589303195263	1336024	23.000
491	1589303195247	3666958705	3666942605	1589303195297	1337654	23.000
492	1589303195280	3666992043	3666975943	1589303195330	1339277	23.000
493	1589303195314	3667025381	3667009281	1589303195363	1340919	23.000
494	1589303195347	3667058719	3667042619	1589303195397	1342530	23.000
495	1589303195380	3667092056	3667075956	1589303195430	1344173	23.000
496	1589303195414	3667125394	3667109294	1589303195463	1345822	23.000
497	1589303195447	3667158732	3667142632	1589303195497	1347425	23.000
498	1589303195480	3667192069	3667175969	1589303195530	1349067	23.000
499	1589303195514	3667225407	3667209307	1589303195563	1350713	23.000
500	1589303195547	3667258745	3667242645	1589303195597	1352331	23.000
501	1589303195580	3667292083	3667275983	1589303195630	1353963	23.000
502	1589303195614	3667325420	3667309320	1589303195663	1355590	23.000
503	1589303195647	3667358758	3667342658	1589303195697	1357230	23.000
504	1589303195680	3667392096	3667375996	1589303195730	1358894	23.000
505	1589303195714	3667425433	3667409333	1589303195763	1360730	23.000
506	1589303195747	3667458771	3667442671	1589303195797	1362160	23.000
507	1589303195780	3667492109	3667476009	1589303195830	1363790	23.000
508	1589303195814	3667525447	3667509347	1589303195863	1365412	23.000
509	1589303195847	3667558784	3667542684	1589303195897	1367011	23.000
510	1589303195880	3667592122	3667576022	1589303195930	1368613	23.000
511	1589303195914	3667625460	3667609360	1589303195963	1370209	23.000
512	1589303195947	3667658798	3667642698	1589303195997	1372015	23.000
513	1589303195980	3667692135	3667676035	1589303196030	1373456	23.000
514	1589303196014	3667725473	3667709373	1589303196063	1375085	23.000
515	1589303196047	3667758811	3667742711	1589303196097	1376863	23.000
516	1589303196080	3667792148	3667776048	1589303196130	1378376	23.000
517	1589303196114	3667825486	3667809386	1589303196163	1380042	23.000
518	1589303196147	3667858824	3667842724	1589303196197	1381659	23.000
519	1589303196180	3667892162	3667876062	1589303196230	1383251	23.000
520	1589303196214	3667925499	3667909399	1589303196263	1384876	23.000
521	1589303196247	3667958837	3667942737	1589303196297	1386520	23.000
522	1589303196280	3667992175	3667976075	1589303196330	1388106	23.000
523	1589303196314	3668025513	3668009413	1589303196363	1389741	23.000
524	1589303196347	3668058850	3668042750	1589303196397	1391400	23.000
525	1589303196380	3668092188	3668076088	1589303196430	1393435	23.000
526	1589303196414	3668125526	3668109426	1589303196463	1394675	23.000
527	1589303196447	3668158863	3668142763	1589303196497	1396360	23.000
528	1589303196480	3668192201	3668176101	1589303196530	1398029	23.000
529	1589303196514	3668225539	3668209439	1589303196563	1399628	23.000
530	1589303196547	3668258877	3668242777	1589303196597	1401131	23.000
531	1589303196580	3668292214	3668276114	1589303196630	1402803	23.000
532	1589303196614	3668325552	3668309452	1589303196663	1404434	23.000
533	1589303196647	3668358890	3668342790	1589303196698	1406537	23.000
534	1589303196680	3668392228	3668376128	1589303196730	1407635	23.000
535	1589303196714	3668425565	3668409465	1589303196763	1409268	23.000
536	1589303196747	3668458903	3668442803	1589303196797	1410890	23.000
537	1589303196780	3668492241	3668476141	1589303196830	1412555	23.000
538	1589303196814	3668525578	3668509478	1589303196863	1414177	23.000
539	1589303196847	3668558916	3668542816	1589303196897	1415779	23.000
540	1589303196880	3668592254	3668576154	1589303196930	1417425	23.000
541	1589303196914	3668625592	3668609492	1589303196963	1419297	23.000
542	1589303196947	3668658929	3668642829	1589303196997	1420707	23.000
543	1589303196980	3668692267	3668676167	1589303197030	1422335	23.000
544	1589303197014	3668725605	3668709505	1589303197064	1424043	23.000
545	1589303197047	3668758942	3668742842	1589303197097	1425679	23.000
546	1589303197080	3668792280	3668776180	1589303197130	1427255	23.000
547	1589303197114	3668825618	3668809518	1589303197163	1428916	23.000
548	1589303197147	3668858956	3668842856	1589303197197	1430531	23.000
549	1589303197180	3668892293	3668876193	1589303197230	1432059	23.000
550	1589303197214	3668925631	3668909531	1589303197263	1433693	23.000
551	1589303197247	3668958969	3668942869	1589303197297	1435422	23.000
552	1589303197280	3668992307	3668976207	1589303197330	1436929	23.000
553	1589303197314	3669025644	3669009544	1589303197363	1438580	23.000
554	1589303197347	3669058982	3669042882	1589303197397	1440228	23.000
555	1589303197380	3669092320	3669076220	1589303197430	1442479	23.000
556	1589303197414	3669125657	3669109557	1589303197463	1443447	23.000
557	1589303197447	3669158995	3669142895	1589303197497	1445100	23.000
558	1589303197480	3669192333	3669176233	1589303197530	1446698	23.000
559	1589303197514	3669225671	3669209571	1589303197563	1448325	23.000
560	1589303197547	3669259008	3669242908	1589303197597	1449979	23.000
561	1589303197580	3669292346	3669276246	1589303197630	1452287	23.000
562	1589303197614	3669325684	3669309584	1589303197663	1453216	23.000
563	1589303197647	3669359022	3669342922	1589303197697	1454865	23.000
564	1589303197680	3669392359	3669376259	1589303197730	1456753	23.000
565	1589303197714	3669425697	3669409597	1589303197763	1458199	23.000
566	1589303197747	3669459035	3669442935	1589303197797	1459720	23.000
567	1589303197780	3669492372	3669476272	1589303197830	1461371	23.000
568	1589303197814	3669525710	3669509610	1589303197863	1463000	23.000
569	1589303197847	3669559048	3669542948	1589303197897	1464632	24.000
570	1589303197880	3669592386	3669576286	1589303197930	1466263	31.000
571	1589303197914	3669625723	3669609623	1589303197963	1467867	47.000
572	1589303197947	3669659061	3669642961	1589303197997	1469503	70.000
573	1589303197980	3669692399	3669676299	1589303198030	1471140	89.000
574	1589303198014	3669725737	3669709637	1589303198063	1472814	95.000
575	1589303198047	3669759074	3669742974	1589303198096	1474359	84.000
576	1589303198080	3669792412	3669776312	1589303198130	1475999	72.000
577	1589303198114	3669825750	3669809650	1589303198163	1477648	64.000
578	1589303198147	3669859087	3669842987	1589303198197	1479278	58.000
579	1589303198180	3669892425	3669876325	1589303198230	1480934	53.000
580	1589303198214	3669925763	3669909663	1589303198263	1482587	52.000
581	1589303198247	3669959101	3669943001	1589303198298	1484389	52.000
582	1589303198280	3669992438	3669976338	1589303198330	1485762	51.000
583	1589303198314	3670025776	3670009676	1589303198363	1487402	50.000
584	1589303198347	3670059114	3670043014	1589303198397	1489256	51.000
585	1589303198380	3670092451	3670076351	1589303198430	1490656	51.000
586	1589303198414	3670125789	3670109689	1589303198463	1492284	50.000
587	1589303198447	3670159127	3670143027	1589303198497	1493940	50.000
588	1589303198480	3670192465	3670176365	1589303198530	1495569	50.000
589	1589303198514	3670225802	3670209702	1589303198563	1497216	50.000
590	1589303198547	3670259140	3670243040	1589303198597	1498792	50.000
591	1589303198580	3670292478	3670276378	1589303198630	1500406	50.000
592	1589303198614	3670325816	3670309716	1589303198664	1502053	50.000
593	1589303198647	3670359153	3670343053	1589303198697	1503683	50.000
594	1589303198680	3670392491	3670376391	1589303198730	1505305	50.000
595	1589303198714	3670425829	3670409729	1589303198763	1506930	51.000
596	1589303198747	3670459166	3670443066	1589303198797	1508814	51.000
597	1589303198780	3670492504	3670476404	1589303198830	1511024	51.000
598	1589303198814	3670525842	3670509742	1589303198863	1511804	51.000
599	1589303198847	3670559180	3670543080	1589303198897	1513475	51.000
600	1589303198880	3670592517	3670576417	1589303198930	1515118	51.000
601	1589303198914	3670625855	3670609755	1589303198963	1516757	51.000
602	1589303198947	3670659193	3670643093	1589303198997	1518375	51.000
603	1589303198980	3670692531	3670676431	1589303199030	1519957	51.000
604	1589303199014	3670725868	3670709768	1589303199063	1521580	51.000
605	1589303199047	3670759206	3670743106	1589303199097	1523231	52.000
606	1589303199080	3670792544	3670776444	1589303199130	1524873	52.000
607	1589303199114	3670825881	3670809781	1589303199163	1526479	52.000
608	1589303199147	3670859219	3670843119	1589303199197	1528112	52.000
609	1589303199180	3670892557	3670876457	1589303199230	1529728	53.000
610	1589303199214	3670925895	3670909795	1589303199263	1531397	53.000
611	1589303199247	3670959232	3670943132	1589303199297	1533005	53.000
612	1589303199280	3670992570	3670976470	1589303199330	1534631	53.000
613	1589303199314	3671025908	3671009808	1589303199363	1536269	53.000
614	1589303199347	3671059246	3671043146	1589303199397	1537900	53.000
615	1589303199380	3671092583	3671076483	1589303199430	1539553	53.000
616	1589303199414	3671125921	3671109821	1589303199464	1541236	53.000
617	1589303199447	3671159259	3671143159	1589303199497	1543169	53.000
618	1589303199480	3671192596	3671176496	1589303199530	1544364	53.000
619	1589303199514	3671225934	3671209834	1589303199563	1546021	53.000
620	1589303199547	3671259272	3671243172	1589303199597	1547608	53.000
621	1589303199580	3671292610	3671276510	1589303199630	1549248	53.000
622	1589303199614	3671325947	3671309847	1589303199663	1550872	53.000
623	1589303199647	3671359285	3671343185	1589303199697	1552491	53.000
624	1589303199680	3671392623	3671376523	1589303199730	1555062	54.000
625	1589303199714	3671425960	3671409860	1589303199763	1555829	55.000
626	1589303199747	3671459298	3671443198	1589303199797	1557412	53.000
627	1589303199780	3671492636	3671476536	1589303199830	1559066	51.000
628	1589303199814	3671525974	3671509874	1589303199863	1560642	48.000
629	1589303199847	3671559311	3671543211	1589303199897	1562283	34.000
630	1589303199880	3671592649	3671576549	1589303199930	1563926	28.000
631	1589303199914	3671625987	3671609887	1589303199963	1565526	27.000
632	1589303199947	3671659325	3671643225	1589303199997	1567155	27.000
633	1589303199980	3671692662	3671676562	1589303200030	1568817	26.000
634	1589303200014	3671726000	3671709900	1589303200063	1570444	23.000
635	1589303200047	3671759338	3671743238	1589303200097	1572043	23.000
636	1589303200080	3671792675	3671776575	1589303200130	1573683	23.000
637	1589303200114	3671826013	3671809913	1589303200163	1575384	23.000
638	1589303200147	3671859351	3671843251	1589303200197	1576965	23.000
639	1589303200180	3671892689	3671876589	1589303200230	1578624	23.000
640	1589303200214	3671926026	3671909926	1589303200264	1580381	23.000
641	1589303200247	3671959364	3671943264	1589303200297	1581800	23.000
642	1589303200280	3671992702	3671976602	1589303200330	1583430	23.000
643	1589303200314	3672026040	3672009940	1589303200363	1585071	23.000
644	1589303200347	3672059377	3672043277	1589303200397	1586686	23.000
645	1589303200380	3672092715	3672076615	1589303200431	1588803	23.000
646	1589303200414	3672126053	3672109953	1589303200463	1589936	23.000
647	1589303200447	3672159390	3672143290	1589303200497	1591567	23.000
648	1589303200480	3672192728	3672176628	1589303200530	1593191	23.000
649	1589303200514	3672226066	3672209966	1589303200563	1594841	23.000
650	1589303200547	3672259404	3672243304	1589303200597	1596491	23.000
651	1589303200580	3672292741	3672276641	1589303200630	1598075	23.000
652	1589303200614	3672326079	3672309979	1589303200663	1599718	23.000
653	1589303200647	3672359417	3672343317	1589303200697	1601357	23.000
654	1589303200680	3672392755	3672376655	1589303200730	1602983	23.000
655	1589303200714	3672426092	3672409992	1589303200763	1604612	23.000
656	1589303200747	3672459430	3672443330	1589303200797	1606221	23.000
657	1589303200780	3672492768	3672476668	1589303200830	1607844	23.000
658	1589303200814	3672526105	3672510005	1589303200863	1609475	23.000
659	1589303200847	3672559443	3672543343	1589303200897	1611117	23.000
660	1589303200880	3672592781	3672576681	1589303200930	1612726	23.000
661	1589303200914	3672626119	3672610019	1589303200963	1614368	23.000
