TDT_Sample	TDT_status
26112598	127.414
26118072	127.671
26122756	127.589
26127442	127.351
26132132	127.444
26137600	127.729
26142290	127.444
26146980	127.526
26151668	127.639
26157132	127.623
26161826	127.414
26166510	127.496
26171200	127.183
26176674	127.527
26181360	127.373
26186060	127.639
26190736	127.296
26196196	127.452
26200896	126.429
26205584	122.688
26210272	118.097
26215736	110.550
26220428	98.523
26225122	75.482
26229808	61.910
26235268	51.663
26239964	48.359
26244646	47.906
26249332	47.680
26254800	49.751
26259492	69.741
26264176	98.446
26268870	112.545
26274332	117.028
26279030	120.761
26283718	123.151
26288400	125.735
26293878	126.956
26298560	127.251
26303244	127.226
26307932	127.235
26313400	127.375
26318088	127.342
26322794	127.173
26327468	127.271
26332948	127.330
26337622	127.357
26342328	127.396
26347776	127.644
26352480	127.257
26357152	127.607
26361850	127.362
26367316	127.410
26372000	127.322
26376694	127.365
26381388	127.528
26386864	127.116
26391536	127.562
26396220	127.495
26400920	127.165
26406388	127.663
26411074	127.326
26415766	127.316
26420456	127.257
26425920	127.431
26430604	127.403
26435288	127.579
26439990	127.273
26445462	127.479
26450136	127.409
26454856	127.418
26459518	127.318
26464984	127.330
26469672	127.391
26474368	127.570
26479066	127.436
26484524	127.440
26489208	127.394
26493896	127.554
26498600	127.341
26504048	127.434
26508748	127.257
26513436	127.361
26518114	127.536
26523586	127.180
26528280	127.419
26532966	127.502
26537656	127.397
26543124	127.510
26547810	127.499
26552504	127.425
26557194	127.402
26562660	127.632
26567348	127.672
26572026	127.546
26577500	127.186
26582188	127.442
26586872	127.481
26591564	127.218
26597032	127.351
26601722	127.347
26606438	127.499
26611110	127.331
26616564	127.252
26621272	127.206
26625942	127.476
26630680	127.375
26636110	127.391
26640792	127.079
26645476	127.422
26650168	127.287
26655636	127.489
26660328	127.341
26665014	127.257
26669702	127.198
26675168	127.248
26679860	127.454
26684552	127.582
26689240	127.316
26694712	127.494
26699388	127.509
26704084	127.162
26708770	127.408
26714236	127.351
26718948	127.515
26723612	127.540
26728304	127.426
26733772	127.149
26738468	127.523
26743160	127.552
26747924	127.372
26753332	127.098
26757992	127.438
26762682	127.198
26767364	127.241
26772836	127.462
26777548	127.307
26782216	127.305
26786904	127.511
26792372	127.379
26797060	127.223
26801752	127.378
26807208	127.201
26811904	127.149
26816604	127.612
26821284	127.433
26826752	127.179
26831436	127.263
26836134	127.405
26840816	127.100
26846284	127.603
26850974	127.381
26855660	127.523
26860346	127.229
26865818	127.314
26870532	127.497
26875204	127.480
26879884	127.354
26885356	125.895
26890048	122.147
26894728	117.769
26899418	109.019
26904888	90.704
26909572	73.718
26914270	65.485
26918944	57.849
26924420	50.667
26929142	47.267
26933800	45.808
26938480	46.362
26943952	47.914
26948638	48.891
26953336	49.744
26958020	50.062
26963484	49.751
26968168	50.540
26972862	56.862
26977552	69.842
26983020	96.855
26987776	105.574
26992400	111.670
26997084	118.370
27002560	122.826
27007244	125.956
27011940	126.885
27016618	127.248
27022088	127.324
27026776	127.150
27031464	126.969
27036152	127.567
27041616	127.553
27046328	127.397
27051004	127.469
27056468	127.241
27061162	127.479
27065844	127.328
27070532	127.316
27076008	127.115
27080700	127.267
27085390	127.575
27090068	127.257
27095534	127.323
27100220	127.296
27104912	127.472
27109600	127.391
27115076	127.338
27119756	127.253
27124448	127.320
27129134	127.681
27134596	127.656
27139316	127.566
27143974	127.227
27148670	127.133
27154134	127.292
27158830	127.397
27163512	127.332
27168206	127.318
27173666	127.325
27178364	127.473
27183062	127.129
27187748	127.410
27193208	127.361
27197894	127.631
27202572	127.277
27207270	127.310
27212740	127.259
27217424	127.696
27222116	127.532
27226800	127.583
27232268	127.345
27236966	127.234
27241646	127.618
27246336	127.499
27251806	127.383
27256504	127.619
27261180	127.251
27265876	127.619
27271332	127.398
27276032	127.206
27280716	127.444
27286186	127.580
27290868	127.609
27295564	127.412
27300248	127.304
27305712	127.574
27310404	127.455
27315092	127.531
27319792	127.757
27325244	127.601
27329978	127.209
27334620	127.514
27339314	127.450
27344776	127.383
27349480	127.239
27354168	127.566
27358854	127.526
27364312	127.481
27369012	127.582
27373710	127.430
27378382	127.459
27383848	127.418
27388540	127.497
27393228	127.078
27397914	127.164
27403396	127.460
27408080	127.585
27412764	127.526
27417452	127.345
27422926	127.780
27427628	127.566
27432298	127.535
27436980	127.478
27442452	127.296
27447146	127.147
27451904	127.462
27456518	127.655
27462004	127.421
27466672	127.640
27471368	127.556
27476056	127.145
27481522	127.290
27486204	127.502
27490896	127.212
27495592	127.283
27501064	127.443
27505742	127.579
27510452	127.609
27515904	127.428
27520588	127.385
27525276	127.351
27529966	127.260
27535432	127.277
27540120	127.249
27544820	127.688
27549492	127.482
27554964	127.523
27559660	127.143
27564346	127.487
27569098	127.297
27574516	127.200
27579188	126.873
27583884	125.143
27588572	122.214
27594036	117.907
27598728	112.702
27603402	105.784
27608104	89.601
27613566	68.094
27618262	51.958
27622942	51.176
27627688	52.064
27633120	51.401
27637796	49.572
27642476	48.812
27647168	52.767
27652634	73.123
27657332	96.495
27662024	112.395
27666706	115.647
27672172	120.375
27676856	123.802
27681542	126.401
27686232	127.131
27691714	127.251
27696394	127.101
27701088	127.372
27705766	127.329
27711240	127.502
27715928	127.302
27720614	126.966
27725300	127.463
27730766	127.472
27735452	127.301
27740148	127.088
27744838	127.421
27750302	127.334
27754994	127.315
27759688	127.182
27765148	127.233
27769836	127.392
27774552	127.521
27779220	126.768
27784688	123.919
27789372	117.982
27794060	108.295
27798748	96.150
27804212	81.083
27808958	64.206
27813594	56.544
27818284	53.143
27823754	55.044
27828440	67.764
27833134	76.057
27837820	72.863
27843286	72.028
27847968	76.479
27852664	90.687
27857356	101.382
27862834	114.609
27867518	114.488
27872196	111.894
27876878	116.096
27882352	121.886
27887044	124.168
27891736	125.706
27896416	125.696
27901880	125.572
27906568	125.463
27911272	125.371
27915958	125.460
27921424	125.783
27926104	126.235
27930808	126.194
27935496	126.781
27940952	126.837
27945640	127.149
27950334	127.178
27955012	127.605
27960488	127.257
27965174	127.429
27969864	127.527
27974548	127.426
27980018	127.198
27984728	127.422
27989400	127.327
27994876	127.245
27999566	127.644
28004240	127.254
28008934	127.200
28014396	127.092
28019084	127.417
28023770	127.440
28028462	127.395
28033936	127.586
28038620	127.613
28043324	127.381
28048016	127.269
28053478	127.496
28058152	127.427
28062844	127.172
28067536	127.842
28073002	127.664
28077688	127.328
28082376	127.603
28087084	127.141
28092532	127.330
28097254	127.625
28101912	127.180
28106600	127.245
28112072	127.187
28116780	127.597
28121444	126.884
28126136	127.367
28131600	125.338
28136296	117.407
28140988	102.312
28145672	86.827
28151136	71.616
28155816	69.442
28160510	68.527
28165204	68.495
28170684	68.487
28175364	67.912
28180052	67.005
28184744	66.127
28190206	65.637
28194888	66.024
28199588	65.982
28204264	66.676
28209740	68.254
28214464	99.566
28219118	121.098
28224586	125.849
28229268	126.410
28233954	126.457
28238646	127.011
28244112	127.391
28248804	127.420
28253496	127.324
28258184	127.560
28263648	127.218
28268332	127.385
28273028	127.558
28277710	127.634
28283184	127.386
28287870	127.304
28292560	127.486
28297288	127.476
28302730	127.301
28307404	127.426
28312092	127.591
28316784	127.787
28322254	127.431
28326946	127.519
28331652	127.542
28336322	127.290
28341796	127.341
28346476	127.222
28351158	127.223
28355848	127.492
28361324	127.260
28366008	127.287
28370692	127.361
28375384	127.351
28380852	127.417
28385544	127.521
28390230	127.612
28394918	127.118
28400384	127.502
28405068	127.564
28409764	127.269
28414460	127.239
28419920	127.202
28424608	127.396
28429290	127.389
28433988	127.387
28439452	127.498
28444136	127.446
28448832	127.321
28454336	127.543
28458988	127.420
28463672	127.349
28468372	127.415
28473832	127.401
28478528	127.478
28483208	127.501
28487896	127.466
28493358	127.296
28498060	126.962
28502740	127.446
28507508	127.137
28512944	127.192
28517584	125.954
28522278	111.876
28526966	83.550
28532436	60.158
28537126	46.733
28541812	46.163
28546498	50.984
28551964	55.492
28556652	51.437
28561344	48.608
28566044	48.874
28571540	49.432
28576188	54.300
28580876	60.369
28585564	59.618
28591036	71.485
28595740	63.197
28600412	50.329
28605112	45.739
28610572	49.095
28615266	81.282
28619940	102.134
28624636	110.151
28630100	121.537
28634788	124.428
28639488	124.721
28644180	124.892
28649636	125.009
28654328	124.729
28659008	125.433
28663704	126.868
28669168	127.408
28673862	127.236
28678540	127.137
28683238	127.398
28688702	127.181
28693396	127.394
28698082	127.277
28703554	127.304
28708232	127.502
28712932	127.336
28717618	127.562
28723080	127.261
28727770	127.487
28732456	127.620
28737164	127.584
28742608	127.109
28747308	127.442
28751988	127.345
28756686	127.527
28762164	127.449
28766836	127.322
28771526	127.302
28776220	127.442
28781684	127.629
28786372	127.606
28791062	127.535
28795748	127.300
28801216	127.695
28805908	127.178
28810594	127.325
28815296	127.320
28820752	127.323
28825448	127.641
28830128	127.162
28834820	127.329
28840292	127.320
28844972	127.093
28849666	127.210
28854360	127.264
28859812	127.773
28864510	127.404
28869196	127.454
28873890	127.205
28879354	127.729
28884036	127.572
28888728	127.082
28893424	127.332
28898894	127.497
28903580	127.248
28908260	127.416
28912960	127.373
28918416	127.557
28923112	127.193
28927800	127.430
28933266	127.645
28937960	127.154
28942642	127.519
28947336	127.458
28952800	127.453
28957488	127.414
28962178	127.465
28966864	127.484
28972332	127.174
28977026	127.196
28981706	127.342
28986404	127.442
28991866	127.389
28996556	127.297
29001240	127.424
29005940	127.501
29011404	127.387
29016092	127.206
29020776	127.209
29025478	127.103
29030934	126.247
29035616	123.883
29040308	123.270
29044992	123.378
29050468	122.342
29055156	119.670
29059844	111.580
29064540	88.986
29070000	61.345
29074688	45.284
29079516	38.880
29084070	36.462
29089554	43.320
29094252	50.764
29098908	49.668
29103600	49.754
29109074	49.364
29113760	50.099
29118442	50.433
29123140	51.891
29128602	56.021
29133288	65.624
29138176	102.442
29142672	111.734
29148132	117.542
29152900	120.806
29157708	124.621
29162976	126.968
29167668	126.985
29172376	127.143
29177306	127.215
29182512	127.341
29187204	127.252
29191892	127.444
29196770	127.349
29202056	127.282
29206738	127.158
29211476	127.379
29216368	127.296
29221584	127.417
29226272	127.401
29230958	127.379
29235900	127.101
29241132	127.353
29245802	127.082
29250504	127.147
29255364	127.361
29260650	127.245
29265336	127.439
29270040	127.426
29274962	127.191
29280180	127.477
29284884	127.460
29289568	127.145
29294492	127.110
29299720	127.478
29304404	127.422
29309092	127.570
29314024	127.308
29319252	127.470
29323944	127.070
29328682	127.305
29333488	127.065
29338780	127.077
29343476	127.310
29348160	127.270
29353020	127.429
29358324	127.361
29363008	127.133
29367698	127.280
29372552	126.952
29377852	127.453
29382544	127.538
29387236	127.218
29392148	127.159
29397392	127.391
29402072	127.223
29406764	127.322
29412234	127.088
29416914	127.139
29421612	127.418
29426300	127.382
29431780	127.021
29436454	127.180
29441144	125.572
29445836	121.184
29451322	111.751
29455984	99.725
29460676	83.145
29465364	67.328
29470838	57.078
29475532	48.302
29480220	45.557
29484900	46.259
29490364	47.645
29495086	49.062
29499758	50.186
29504424	53.581
29509916	71.269
29514588	102.324
29519280	109.076
29523960	116.023
29529440	121.619
29534124	126.406
29538828	127.259
29543508	127.113
29548964	127.336
29553664	127.093
29558406	127.412
29563046	127.277
29568496	127.345
29573188	127.444
29577876	127.454
29582568	127.448
29588044	127.084
29592726	127.320
29597420	127.283
29602104	127.251
29607574	127.163
29612256	127.552
29616960	127.087
29621636	127.610
29627104	127.209
29631792	127.491
29636496	127.391
29641950	127.462
29646640	127.107
29651336	127.184
29656016	127.408
29661496	127.243
29666184	127.628
29670860	127.416
29675556	127.407
29681012	127.229
29685716	127.471
29690396	127.294
29695098	127.657
29700548	127.335
29705256	127.395
29709932	127.340
29714628	127.384
29720080	127.202
29724768	127.678
29729472	127.536
29734156	127.355
29739614	127.742
29744320	127.316
29749000	127.344
29753682	127.288
29759148	127.302
29763836	127.397
29768524	127.444
29773220	127.326
29778684	127.375
29783364	127.189
29788064	127.206
29792756	127.468
29798216	127.347
29802912	127.300
29807600	127.488
29812286	127.159
29817750	127.387
29822436	127.239
29827140	127.418
29831824	127.445
29837288	127.464
29841986	127.071
29846676	127.597
29851354	127.223
29856836	127.242
29861508	127.493
29866196	127.159
29871672	127.508
29876360	127.593
29881036	127.277
29885728	127.259
29891202	127.389
29895884	127.355
29900576	127.195
29905260	127.437
29910732	127.187
29915424	127.448
29920108	127.451
29924804	127.458
29930268	127.253
29934952	127.347
29939656	127.560
29944332	127.557
29949808	127.237
29954488	127.241
29959192	127.300
29963866	127.394
29969340	127.444
29974024	127.385
29978710	127.415
29983396	127.237
29988862	127.155
29993556	127.381
29998244	127.135
30002936	127.676
30008400	127.205
30013100	127.398
30017782	127.586
30022466	127.318
30027948	127.489
30032670	127.468
30037310	127.166
30042000	127.325
30047484	127.409
30052156	127.109
30056856	125.797
30061540	122.177
30067004	117.324
30071686	109.297
30076374	97.477
30081060	80.068
30086532	59.896
30091270	48.312
30095912	49.100
30101376	48.416
30106066	48.387
30110758	57.734
30115450	83.137
30120928	106.954
30125600	115.420
30130298	121.254
30134986	123.806
30140446	126.747
30145136	126.639
30149924	127.358
30154522	127.292
30159980	127.288
30164668	127.083
30169356	127.328
30174044	127.401
30179516	127.455
30184208	127.472
30188916	127.299
30193596	127.210
30199060	127.131
30203736	127.506
30208448	127.550
30213126	127.454
30218592	127.395
30223282	127.308
30227960	127.371
30232658	127.406
30238116	127.214
30242804	127.297
30247492	127.103
30252184	127.062
30257652	127.388
30262348	127.481
30267026	127.389
30271724	127.434
30277184	127.534
30281870	127.384
30286562	127.208
30291258	127.370
30296726	127.160
30301412	127.288
30306104	127.621
30310796	127.275
30316248	127.376
30320936	127.131
30325630	127.491
30330318	127.408
30335788	127.497
30340476	127.320
30345164	127.265
30350632	127.095
30355324	127.408
30360008	127.430
30364704	127.595
30370164	127.291
30374872	127.514
30379542	127.227
30384230	127.367
30389698	127.227
30394400	127.396
30399072	127.477
30403764	127.389
30409232	127.314
30413920	127.613
30418612	127.454
30423300	127.416
30428764	127.410
30433456	127.366
30438160	127.441
30442848	127.655
30448300	127.367
30453014	127.214
30457674	127.465
30462360	127.298
30467828	127.619
30472524	127.301
30477214	127.314
30481900	127.503
30487372	127.407
30492064	127.574
30496740	127.391
30501440	127.532
30506902	127.375
30511588	127.468
30516280	127.352
30520966	127.245
30526436	127.614
30531120	127.286
30535808	127.407
30540502	127.468
30545966	127.151
30550668	127.346
30555344	127.338
30560048	127.416
30565500	127.175
30570192	127.484
30574880	127.403
30580348	127.212
30585032	127.184
30589732	127.501
30594416	127.269
30599886	127.498
30604574	127.462
30609272	127.198
30613978	127.383
30619408	127.410
30624124	127.395
30628788	127.351
30633480	127.466
30638946	127.276
30643632	127.198
30648324	127.442
30653020	127.378
30658492	127.365
30663172	127.220
30667862	127.196
30672622	127.023
30678040	126.734
30682704	124.042
30687396	119.581
30692094	112.471
30697550	100.935
30702238	72.625
30706926	52.646
30711622	48.901
30717084	49.941
30721778	51.501
30726472	51.548
30731162	50.414
30736612	49.888
30741308	60.119
30745996	70.343
30750680	76.663
30756160	89.305
30760834	107.614
30765528	113.365
30770216	118.326
30775686	120.492
30780372	122.898
30785056	125.826
30789774	126.743
30795212	126.968
30799910	127.318
30804596	127.058
30810064	127.202
30814760	127.007
30819444	127.259
30824134	127.372
30829598	127.385
30834292	127.199
30838976	127.345
30843664	127.040
30849124	127.469
30853836	127.130
30858508	127.253
30863200	127.595
30868666	127.217
30873350	127.234
30878048	125.221
30882734	119.816
30888200	112.192
30892892	105.677
30897582	93.833
30902268	75.771
30907728	61.929
30912432	49.913
30917108	47.692
30921796	52.342
30927270	58.696
30931952	68.808
30936648	79.526
30941324	74.297
30946800	71.012
30951494	74.593
30956176	85.645
30960868	98.187
30966338	111.546
30971088	108.210
30975712	108.759
30980408	109.798
30985870	113.492
30990556	114.646
30995244	113.905
30999934	114.838
31005400	116.121
31010092	115.304
31014780	112.677
31019464	112.176
31024936	111.692
31029624	111.699
31034312	111.796
31039006	111.590
31044470	111.676
31049168	112.014
31053848	112.406
31059314	113.194
31064008	113.591
31068694	114.123
31073380	114.690
31078848	115.066
31083548	115.536
31088246	115.578
31092910	115.806
31098388	116.331
31103076	117.909
31107758	120.566
31112456	121.018
31117916	120.984
31122610	124.288
31127292	126.146
31131980	126.523
31137452	126.834
31142138	126.870
31146840	127.113
31151516	127.153
31156988	127.174
31161678	127.416
31166356	127.186
31171052	127.265
31176516	127.325
31181212	127.435
31185898	127.503
31190580	127.488
31196048	127.422
31200732	127.399
31205428	127.282
31210116	127.440
31215584	127.624
31220276	127.284
31224970	127.397
31229646	127.343
31235126	127.534
31239804	127.694
31244496	127.365
31249182	127.327
31254656	127.575
31259340	127.483
31264032	127.303
31268718	127.354
31274188	127.547
31278876	127.267
31283564	127.288
31289034	127.397
31293736	127.300
31298408	127.549
31303104	127.460
31308568	127.344
31313256	127.304
31317936	127.225
31322636	127.210
31328106	125.449
31332792	116.040
31337474	103.464
31342168	85.768
31347656	69.526
31352328	66.881
31357010	64.700
31361704	63.215
31367176	62.221
31371872	63.220
31376538	65.300
31381228	66.384
31386716	67.527
31391396	67.055
31396076	66.484
31400768	66.884
31406240	66.823
31410924	66.984
31415608	67.450
31420304	66.363
31425784	65.580
31430456	65.432
31435140	65.464
31439838	65.996
31445308	70.512
31449984	106.294
31454700	122.174
31459364	126.680
31464834	126.843
31469528	127.003
31474210	127.287
31478904	127.477
31484372	127.796
31489060	127.368
31493800	127.331
31498440	127.383
31503900	127.335
31508592	127.319
31513286	127.210
31518750	127.442
31523438	127.412
31528128	127.400
31532812	127.662
31538296	127.575
31542968	127.688
31547664	127.259
31552344	127.790
31557808	127.374
31562506	127.657
31567200	127.471
31571888	127.565
31577360	127.468
31582052	127.314
31586736	127.300
31591410	127.627
31596884	127.463
31601576	127.483
31606260	127.434
31610962	127.069
31616436	127.487
31621104	127.470
31625792	127.774
31630480	127.628
31635964	127.596
31640636	127.287
31645326	127.511
31650016	127.213
31655490	127.548
31660204	127.507
31664868	127.490
31669590	127.401
31675024	127.409
31679702	127.517
31684396	127.605
31689094	127.430
31694564	127.269
31699240	127.403
31703936	127.251
31708614	127.325
31714080	127.543
31718776	127.388
31723472	127.410
31728206	127.810
31733618	127.573
31738314	127.550
31742992	127.448
31747700	127.672
31753152	127.483
31757852	127.589
31762532	127.471
31768008	127.694
31772686	127.647
31777390	127.483
31782058	127.614
31787532	127.432
31792240	127.517
31796912	127.324
31801596	127.617
31807064	127.288
31811752	127.588
31816456	127.387
31821128	127.521
31826608	127.338
31831288	127.257
31835972	127.324
31840676	127.383
31846130	127.630
31850860	127.288
31855516	127.383
31860200	127.536
31865664	127.756
31870352	127.577
31875048	127.378
31879732	127.369
31885202	127.395
31889884	127.538
31894576	127.540
31899268	127.473
31904732	127.392
31909460	127.607
31914112	127.344
31918820	127.680
31924268	127.355
31928952	127.634
31933646	127.458
31938348	127.247
31943802	127.765
31948492	127.571
31953184	127.319
31957876	127.389
31963336	127.561
31968024	127.611
31972710	127.391
31977404	127.383
31982876	127.312
31987556	127.853
31992248	127.539
31997714	127.428
32002402	127.509
32007092	127.548
32011776	127.552
32017252	127.896
32021928	127.635
32026622	127.668
32031312	127.650
32036796	127.653
32041462	127.148
32046160	127.529
32050860	127.433
32056312	127.407
32061012	127.716
32065692	127.800
32070378	127.446
32075848	127.709
32080528	127.370
32085224	127.383
32089916	127.562
32095382	127.576
32100072	127.621
32104756	127.536
32109472	127.468
32114916	127.420
32119606	127.330
32124292	127.214
32128980	127.291
32134448	127.368
32139134	127.464
32143832	127.540
32148514	127.511
32153978	127.414
32158674	127.725
32163368	127.769
32168048	127.316
32173518	127.595
32178208	127.488
32182904	127.442
32187588	127.429
32193044	127.454
32197736	127.503
32202422	127.405
32207120	127.517
32212600	127.600
32217274	127.574
32221960	127.336
32227430	127.713
32232120	126.735
32236808	119.656
32241498	94.761
32246974	68.234
32251658	50.627
32256344	49.647
32261044	52.704
32266500	52.234
32271192	50.777
32275878	50.491
32280564	50.693
32286026	50.745
32290720	51.510
32295404	50.899
32300108	49.312
32305574	48.686
32310258	48.344
32314938	48.125
32319632	48.207
32325100	58.450
32329778	80.310
32334470	102.645
32339172	120.599
32344628	125.276
32349328	126.499
32354004	127.359
32358700	127.295
32364162	127.525
32368856	127.200
32373544	127.275
32378246	127.391
32383700	127.415
32388388	127.456
32393078	127.610
32397784	127.425
32403232	127.550
32407920	127.342
32412612	127.573
32417306	127.550
32422768	127.255
32427452	127.271
32432164	127.346
32436828	127.404
32442308	127.382
32446996	127.576
32451676	127.515
32457144	127.590
32461836	127.534
32466524	127.357
32471224	127.517
32476680	127.287
32481372	127.355
32486060	127.478
32490748	127.320
32496224	127.323
32500908	127.580
32505592	127.548
32510272	127.302
32515744	127.607
32520440	127.732
32525124	127.328
32529820	127.540
32535278	127.475
32539968	127.484
32544656	127.429
32549408	127.341
32554816	127.427
32559504	127.672
32564188	127.861
32568892	127.527
32574348	127.602
32579032	127.468
32583728	127.419
32588426	127.375
32593882	127.516
32598572	127.487
32603288	127.230
32607940	127.339
32613480	126.365
32618108	121.385
32622796	109.370
32627488	94.489
32632948	77.847
32637644	68.416
32642352	65.033
32647020	62.175
32652484	61.481
32657176	61.129
32661856	62.836
32666552	58.466
32672076	55.513
32676716	65.529
32681398	77.313
32686088	63.436
32691550	43.804
32696276	48.720
32700932	52.436
32706390	80.105
32711084	103.556
32715784	121.316
32720464	126.500
32725924	127.117
32730690	127.016
32735308	126.983
32740004	127.223
32745464	127.255
32750156	127.552
32754836	127.563
32759536	127.291
32764994	127.397
32769688	127.535
32774380	127.495
32779060	127.232
32784536	127.324
32789232	127.566
32793916	127.454
32798612	127.560
32804068	127.329
32808752	127.594
32813446	127.502
32818132	127.269
32823594	126.989
32828284	127.308
32832980	127.730
32837662	127.198
32843136	127.324
32847832	127.306
32852516	127.189
32857212	127.450
32862668	127.430
32867354	127.037
32872046	127.466
32876732	127.357
32882202	127.417
32886896	127.239
32891588	127.425
32896268	127.376
32901732	127.330
32906424	127.686
32911120	127.235
32915802	127.286
32921274	127.454
32925956	127.325
32930648	127.483
32936108	127.532
32940800	127.367
32945496	127.204
32950176	127.321
32955648	127.176
32960398	127.379
32965028	127.447
32969720	127.432
32975180	127.599
32979868	127.497
32984554	127.517
32989262	127.397
32994712	127.259
32999400	127.361
33004088	127.340
33008782	127.468
33014246	127.394
33018932	127.201
33023644	127.459
33028320	127.403
33033778	127.655
33038484	127.090
33043162	127.257
33047850	127.416
33053332	127.314
33058024	127.410
33062692	127.368
33067386	127.275
33072854	127.289
33077548	127.438
33082240	127.562
33086914	127.512
33092392	127.678
33097070	127.521
33101780	127.501
33106444	127.253
33111916	127.246
33116604	127.174
33121304	127.192
33125984	127.141
33131472	127.460
33136150	127.464
33140836	127.591
33145524	127.371
33150996	127.312
33155672	127.344
33160360	127.361
33165832	127.051
33170528	127.290
33175220	127.273
33179888	127.342
33185360	127.209
33190052	127.247
33194748	125.711
33199432	121.816
33204908	115.717
33209582	105.401
33214276	94.192
33218960	78.625
33224428	58.055
33229118	47.479
33233820	48.769
33238488	47.700
33243968	48.519
33248652	53.324
33253372	74.409
33258028	102.703
33263500	108.879
33268188	114.251
33272888	119.633
33277570	123.028
33283052	126.218
33287724	126.674
33292408	127.018
33297108	127.196
33302568	127.008
33307256	127.003
33311984	127.359
33316636	127.273
33322096	127.619
33326784	127.441
33331472	127.397
33336160	127.217
33341630	127.223
33346326	127.444
33351008	127.236
33355700	127.410
33361160	127.434
33365884	127.157
33370586	127.275
33375232	127.424
33380716	127.339
33385388	127.445
33390080	127.414
33394772	127.425
33400236	127.282
33404920	127.460
33409616	127.223
33415078	127.125
33419780	127.332
33424460	127.487
33429148	127.362
33434640	127.480
33439300	127.068
33443996	127.660
33448684	127.336
33454144	127.631
33458850	126.974
33463528	127.542
33468228	127.687
33473690	127.275
33478372	127.363
33483058	127.414
33487742	127.369
33493256	127.286
33497902	127.634
33502596	127.260
33507288	127.626
33512742	127.495
33517440	127.137
33522124	127.435
33526828	127.616
33532278	127.133
33536974	127.273
33541658	127.292
33546354	127.408
33551896	127.371
33556508	127.519
33561196	127.052
33565880	127.405
33571352	127.164
33576036	127.577
33580732	127.315
33585412	127.275
33590884	127.285
33595576	127.507
33600268	127.088
33604952	127.576
33610428	127.341
33615104	127.330
33619796	127.385
33624480	127.445
33629948	127.162
33634640	127.342
33639328	127.543
33644808	127.452
33649492	127.295
33654172	127.582
33658860	127.287
33664328	127.281
33669060	127.218
33673704	127.307
33678396	127.375
33683864	127.607
33688552	127.192
33693240	127.804
33697932	127.550
33703396	127.574
33708088	127.315
33712776	127.286
33717460	127.221
33722928	127.429
33727656	127.347
33732312	127.338
33737008	127.330
33742464	127.275
33747152	127.491
33751844	127.377
33756528	127.509
33761996	127.427
33766696	125.177
33771392	120.282
33776060	109.570
33781528	92.520
33786220	70.918
33790916	60.830
33795600	49.227
33801068	47.154
33805764	49.103
33810448	47.556
33815136	47.936
33820608	51.916
33825296	67.102
33829980	94.405
33834672	108.300
33840124	115.032
33844824	121.114
33849516	124.703
33854208	127.082
33859664	126.977
33864352	127.154
33869044	127.224
33874520	127.387
33879204	127.359
33883892	127.087
33888576	127.426
33894044	127.410
33898736	127.353
33903416	127.318
33908104	127.038
33913584	127.429
33918272	127.235
33922952	127.383
33927648	127.123
33933168	127.294
33937804	127.395
33942500	127.387
33947172	127.481
33952700	127.330
33957332	127.306
33962040	127.278
33966716	127.303
33972176	127.089
33976876	127.319
33981568	127.477
33986244	126.951
33991784	123.860
33996408	117.566
34001100	109.963
34005776	98.520
34011248	81.469
34015948	70.503
34020624	56.353
34025312	46.029
34030784	48.194
34035472	49.559
34040160	49.886
34044852	55.722
34050316	59.719
34055000	76.538
34059696	82.481
34064384	82.626
34069848	89.565
34074548	98.706
34079232	110.375
34083920	116.855
34089396	117.586
34094076	112.326
34098764	113.684
34104228	116.743
34108948	120.925
34113608	120.631
34118296	118.509
34123760	117.324
34128448	117.160
34133148	116.032
34137828	116.363
34143292	116.399
34148012	117.871
34152672	120.525
34157360	122.193
34162840	123.174
34167544	124.117
34172204	125.087
34176904	126.055
34182380	126.633
34187072	127.592
34191756	127.181
34196428	127.268
34201904	127.561
34206604	127.354
34211276	127.550
34215964	127.451
34221436	127.546
34226124	127.444
34230808	127.456
34235508	127.495
34240964	127.390
34245656	127.471
34250428	127.403
34255036	127.590
34260500	127.407
34265184	127.568
34269876	127.524
34274564	127.509
34280032	127.399
34284728	127.389
34289416	127.439
34294096	127.495
34299572	127.666
34304256	127.425
34308968	127.450
34313644	127.622
34319112	127.572
34323788	127.275
34328480	127.617
34333168	127.418
34338640	127.283
34343324	127.227
34348012	127.424
34353484	127.686
34358188	127.403
34362856	127.513
34367544	127.631
34373028	127.618
34377704	127.255
34382384	127.736
34387080	127.422
34392544	127.304
34397236	127.166
34401924	127.391
34406612	126.913
34412088	122.698
34416776	110.893
34421456	97.187
34426152	73.635
34431620	67.790
34436300	66.964
34440996	65.849
34445688	65.767
34451156	65.389
34455832	64.867
34460532	63.693
34465224	62.970
34470688	61.875
34475368	61.314
34480128	61.014
34484748	64.649
34490216	57.899
34494908	57.347
34499588	67.639
34504280	73.475
34509744	61.080
34514432	46.127
34519128	50.040
34523812	60.128
34529288	83.481
34533972	102.844
34538736	122.218
34543352	127.011
34548820	127.280
34553504	126.940
34558192	127.279
34562880	127.314
34568348	127.524
34573048	127.277
34577744	127.505
34583204	127.389
34587880	127.282
34592576	127.113
34597328	127.151
34602728	127.267
34607420	127.246
34612104	127.438
34616796	127.473
34622272	127.234
34626956	127.489
34631640	127.382
34636328	127.470
34641800	127.338
34646484	127.397
34651184	127.227
