FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
7893	1589887195277	293671514	293655414	1589887195327	13238803	24.000
7894	1589887195310	293704852	293688752	1589887195361	13240932	25.000
7895	1589887195344	293738189	293722089	1589887195394	13242144	25.000
7896	1589887195377	293771527	293755427	1589887195427	13243995	25.000
7897	1589887195410	293804865	293788765	1589887195460	13245303	25.000
7898	1589887195444	293838202	293822102	1589887195493	13247154	25.000
7899	1589887195477	293871540	293855440	1589887195527	13248575	25.000
7900	1589887195510	293904878	293888778	1589887195560	13250197	25.000
7901	1589887195544	293938216	293922116	1589887195593	13251871	25.000
7902	1589887195577	293971553	293955453	1589887195627	13253763	25.000
7903	1589887195610	294004891	293988791	1589887195660	13255070	25.000
7904	1589887195644	294038229	294022129	1589887195694	13256712	25.000
7905	1589887195677	294071566	294055466	1589887195727	13258335	25.000
7906	1589887195710	294104904	294088804	1589887195761	13260474	25.000
7907	1589887195744	294138242	294122142	1589887195794	13261582	25.000
7908	1589887195777	294171580	294155480	1589887195827	13263943	25.000
7909	1589887195810	294204917	294188817	1589887195860	13264832	25.000
7910	1589887195844	294238255	294222155	1589887195893	13266461	25.000
7911	1589887195877	294271593	294255493	1589887195927	13268094	25.000
7912	1589887195910	294304931	294288831	1589887195960	13269722	25.000
7913	1589887195944	294338268	294322168	1589887195994	13271363	25.000
7914	1589887195977	294371606	294355506	1589887196027	13273297	25.000
7915	1589887196010	294404944	294388844	1589887196060	13274618	25.000
7916	1589887196044	294438281	294422181	1589887196094	13276258	25.000
7917	1589887196077	294471619	294455519	1589887196127	13277888	25.000
7918	1589887196110	294504957	294488857	1589887196160	13279481	25.000
7919	1589887196144	294538295	294522195	1589887196193	13281116	25.000
7920	1589887196177	294571632	294555532	1589887196227	13283062	25.000
7921	1589887196210	294604970	294588870	1589887196260	13284600	25.000
7922	1589887196244	294638308	294622208	1589887196294	13285994	25.000
7923	1589887196277	294671646	294655546	1589887196327	13287624	25.000
7924	1589887196310	294704983	294688883	1589887196360	13289248	25.000
7925	1589887196344	294738321	294722221	1589887196394	13290877	25.000
7926	1589887196377	294771659	294755559	1589887196427	13292821	25.000
7927	1589887196410	294804996	294788896	1589887196460	13294156	25.000
7928	1589887196444	294838334	294822234	1589887196493	13295754	25.000
7929	1589887196477	294871672	294855572	1589887196527	13297427	25.000
7930	1589887196510	294905010	294888910	1589887196560	13299053	25.000
7931	1589887196544	294938347	294922247	1589887196593	13300825	25.000
7932	1589887196577	294971685	294955585	1589887196627	13302587	25.000
7933	1589887196610	295005023	294988923	1589887196660	13303903	25.000
7934	1589887196644	295038361	295022261	1589887196694	13305553	25.000
7935	1589887196677	295071698	295055598	1589887196727	13307177	25.000
7936	1589887196710	295105036	295088936	1589887196760	13308799	25.000
7937	1589887196744	295138374	295122274	1589887196793	13310412	25.000
7938	1589887196777	295171711	295155611	1589887196827	13312626	25.000
7939	1589887196810	295205049	295188949	1589887196860	13313718	25.000
7940	1589887196844	295238387	295222287	1589887196894	13315324	25.000
7941	1589887196877	295271725	295255625	1589887196927	13316970	25.000
7942	1589887196910	295305062	295288962	1589887196960	13318550	25.000
7943	1589887196944	295338400	295322300	1589887196994	13320206	25.000
7944	1589887196977	295371738	295355638	1589887197027	13322244	25.000
7945	1589887197010	295405075	295388975	1589887197060	13323429	25.000
7946	1589887197044	295438413	295422313	1589887197093	13325062	25.000
7947	1589887197077	295471751	295455651	1589887197127	13326712	25.000
7948	1589887197110	295505089	295488989	1589887197160	13328406	25.000
7949	1589887197144	295538426	295522326	1589887197194	13329939	25.000
7950	1589887197177	295571764	295555664	1589887197227	13332009	25.000
7951	1589887197210	295605102	295589002	1589887197260	13333208	25.000
7952	1589887197244	295638440	295622340	1589887197293	13334835	25.000
7953	1589887197277	295671777	295655677	1589887197327	13336467	25.000
7954	1589887197310	295705115	295689015	1589887197360	13338105	25.000
7955	1589887197344	295738453	295722353	1589887197394	13339741	25.000
7956	1589887197377	295771790	295755690	1589887197427	13341650	25.000
7957	1589887197410	295805128	295789028	1589887197460	13342995	25.000
7958	1589887197444	295838466	295822366	1589887197494	13344844	25.000
7959	1589887197477	295871804	295855704	1589887197527	13346246	25.000
7960	1589887197510	295905141	295889041	1589887197560	13347855	25.000
7961	1589887197544	295938479	295922379	1589887197594	13349552	25.000
7962	1589887197577	295971817	295955717	1589887197627	13351415	25.000
7963	1589887197610	296005155	295989055	1589887197660	13352724	25.000
7964	1589887197644	296038492	296022392	1589887197693	13354362	25.000
7965	1589887197677	296071830	296055730	1589887197727	13355999	25.000
7966	1589887197710	296105168	296089068	1589887197760	13357659	25.000
7967	1589887197744	296138505	296122405	1589887197794	13359266	25.000
7968	1589887197777	296171843	296155743	1589887197827	13361186	25.000
7969	1589887197810	296205181	296189081	1589887197860	13362508	25.000
7970	1589887197844	296238519	296222419	1589887197894	13364146	25.000
7971	1589887197877	296271856	296255756	1589887197927	13365777	25.000
7972	1589887197910	296305194	296289094	1589887197960	13367391	25.000
7973	1589887197944	296338532	296322432	1589887197994	13369065	25.000
7974	1589887197977	296371870	296355770	1589887198027	13370988	25.000
7975	1589887198010	296405207	296389107	1589887198060	13372262	25.000
7976	1589887198044	296438545	296422445	1589887198094	13373892	25.000
7977	1589887198077	296471883	296455783	1589887198127	13375549	25.000
7978	1589887198110	296505220	296489120	1589887198160	13377176	25.000
7979	1589887198144	296538558	296522458	1589887198194	13378834	25.000
7980	1589887198177	296571896	296555796	1589887198227	13380717	25.000
7981	1589887198210	296605234	296589134	1589887198260	13382088	25.000
7982	1589887198244	296638571	296622471	1589887198294	13383720	25.000
7983	1589887198277	296671909	296655809	1589887198327	13385401	25.000
7984	1589887198310	296705247	296689147	1589887198360	13386905	25.000
7985	1589887198344	296738584	296722484	1589887198394	13388541	25.000
7986	1589887198377	296771922	296755822	1589887198427	13390477	25.000
7987	1589887198410	296805260	296789160	1589887198460	13391798	25.000
7988	1589887198444	296838598	296822498	1589887198494	13393431	25.000
7989	1589887198477	296871935	296855835	1589887198527	13395085	25.000
7990	1589887198510	296905273	296889173	1589887198560	13396711	25.000
7991	1589887198544	296938611	296922511	1589887198594	13398339	25.000
7992	1589887198577	296971949	296955849	1589887198627	13400244	25.000
7993	1589887198610	297005286	296989186	1589887198660	13401568	25.000
7994	1589887198644	297038624	297022524	1589887198694	13403198	25.000
7995	1589887198677	297071962	297055862	1589887198727	13404878	25.000
7996	1589887198710	297105299	297089199	1589887198760	13406458	25.000
7997	1589887198744	297138637	297122537	1589887198794	13408202	25.000
7998	1589887198777	297171975	297155875	1589887198827	13410009	25.000
7999	1589887198810	297205313	297189213	1589887198860	13411351	25.000
8000	1589887198844	297238650	297222550	1589887198894	13413007	25.000
8001	1589887198877	297271988	297255888	1589887198927	13414640	25.000
8002	1589887198910	297305326	297289226	1589887198961	13416463	25.000
8003	1589887198944	297338664	297322564	1589887198994	13417839	25.000
8004	1589887198977	297372001	297355901	1589887199027	13420340	25.000
8005	1589887199010	297405339	297389239	1589887199060	13421093	25.000
8006	1589887199044	297438677	297422577	1589887199094	13422726	25.000
8007	1589887199077	297472014	297455914	1589887199127	13424382	25.000
8008	1589887199110	297505352	297489252	1589887199160	13426004	25.000
8009	1589887199144	297538690	297522590	1589887199194	13427629	25.000
8010	1589887199177	297572028	297555928	1589887199227	13429667	25.000
8011	1589887199210	297605365	297589265	1589887199260	13430917	25.000
8012	1589887199244	297638703	297622603	1589887199294	13432525	25.000
8013	1589887199277	297672041	297655941	1589887199327	13434155	25.000
8014	1589887199310	297705379	297689279	1589887199360	13435790	25.000
8015	1589887199344	297738716	297722616	1589887199394	13437425	25.000
8016	1589887199377	297772054	297755954	1589887199427	13439307	25.000
8017	1589887199410	297805392	297789292	1589887199460	13440665	25.000
8018	1589887199444	297838729	297822629	1589887199494	13442267	25.000
8019	1589887199477	297872067	297855967	1589887199527	13443908	25.000
8020	1589887199510	297905405	297889305	1589887199560	13445540	25.000
8021	1589887199544	297938743	297922643	1589887199594	13447175	25.000
8022	1589887199577	297972080	297955980	1589887199627	13449073	25.000
8023	1589887199610	298005418	297989318	1589887199660	13450395	25.000
8024	1589887199644	298038756	298022656	1589887199694	13452312	25.000
8025	1589887199677	298072093	298055993	1589887199727	13453786	25.000
8026	1589887199710	298105431	298089331	1589887199760	13455279	25.000
8027	1589887199744	298138769	298122669	1589887199794	13457171	25.000
8028	1589887199777	298172107	298156007	1589887199827	13458965	25.000
8029	1589887199810	298205444	298189344	1589887199860	13460182	25.000
8030	1589887199844	298238782	298222682	1589887199894	13461819	25.000
8031	1589887199877	298272120	298256020	1589887199927	13463456	25.000
8032	1589887199910	298305458	298289358	1589887199960	13465079	25.000
8033	1589887199944	298338795	298322695	1589887199994	13466724	25.000
8034	1589887199977	298372133	298356033	1589887200027	13468604	25.000
8035	1589887200010	298405471	298389371	1589887200060	13469918	25.000
8036	1589887200044	298438808	298422708	1589887200094	13471562	25.000
8037	1589887200077	298472146	298456046	1589887200127	13473842	25.000
8038	1589887200110	298505484	298489384	1589887200160	13474806	25.000
8039	1589887200144	298538822	298522722	1589887200194	13476448	25.000
8040	1589887200177	298572159	298556059	1589887200227	13478370	25.000
8041	1589887200210	298605497	298589397	1589887200260	13479689	25.000
8042	1589887200244	298638835	298622735	1589887200294	13481319	25.000
8043	1589887200277	298672173	298656073	1589887200327	13482982	25.000
8044	1589887200310	298705510	298689410	1589887200360	13484607	25.000
8045	1589887200344	298738848	298722748	1589887200394	13486236	25.000
8046	1589887200377	298772186	298756086	1589887200427	13488136	25.000
8047	1589887200410	298805523	298789423	1589887200460	13489509	25.000
8048	1589887200444	298838861	298822761	1589887200494	13491140	25.000
8049	1589887200477	298872199	298856099	1589887200527	13492770	25.000
8050	1589887200510	298905537	298889437	1589887200560	13494511	25.000
8051	1589887200544	298938874	298922774	1589887200594	13496072	25.000
8052	1589887200577	298972212	298956112	1589887200627	13497901	25.000
8053	1589887200610	299005550	298989450	1589887200660	13499217	25.000
8054	1589887200644	299038888	299022788	1589887200694	13500848	25.000
8055	1589887200677	299072225	299056125	1589887200727	13502509	25.000
8056	1589887200710	299105563	299089463	1589887200760	13504153	25.000
8057	1589887200744	299138901	299122801	1589887200794	13505733	25.000
8058	1589887200777	299172238	299156138	1589887200827	13507667	25.000
8059	1589887200810	299205576	299189476	1589887200860	13509000	25.000
8060	1589887200844	299238914	299222814	1589887200894	13510926	25.000
8061	1589887200877	299272252	299256152	1589887200927	13512252	25.000
8062	1589887200910	299305589	299289489	1589887200960	13513873	25.000
8063	1589887200944	299338927	299322827	1589887200994	13515577	25.000
8064	1589887200977	299372265	299356165	1589887201027	13517558	25.000
8065	1589887201010	299405602	299389502	1589887201060	13518762	25.000
8066	1589887201044	299438940	299422840	1589887201094	13520398	25.000
8067	1589887201077	299472278	299456178	1589887201127	13522015	25.000
8068	1589887201110	299505616	299489516	1589887201160	13523650	25.000
8069	1589887201144	299538953	299522853	1589887201194	13525309	25.000
8070	1589887201177	299572291	299556191	1589887201227	13527422	25.000
8071	1589887201210	299605629	299589529	1589887201260	13528554	25.000
8072	1589887201244	299638967	299622867	1589887201294	13530200	25.000
8073	1589887201277	299672304	299656204	1589887201327	13531833	25.000
8074	1589887201310	299705642	299689542	1589887201360	13533401	25.000
8075	1589887201344	299738980	299722880	1589887201394	13535046	25.000
8076	1589887201377	299772317	299756217	1589887201427	13537096	25.000
8077	1589887201410	299805655	299789555	1589887201460	13538288	25.000
8078	1589887201444	299838993	299822893	1589887201494	13539932	25.000
8079	1589887201477	299872331	299856231	1589887201527	13541617	25.000
8080	1589887201510	299905668	299889568	1589887201560	13543170	25.000
8081	1589887201544	299939006	299922906	1589887201594	13544810	25.000
8082	1589887201577	299972344	299956244	1589887201627	13546855	25.000
8083	1589887201610	300005682	299989582	1589887201660	13548179	25.000
8084	1589887201644	300039019	300022919	1589887201694	13549683	25.000
8085	1589887201677	300072357	300056257	1589887201727	13551324	25.000
8086	1589887201710	300105695	300089595	1589887201760	13553140	25.000
8087	1589887201744	300139032	300122932	1589887201794	13554602	25.000
8088	1589887201777	300172370	300156270	1589887201827	13556621	25.000
8089	1589887201810	300205708	300189608	1589887201860	13557823	25.000
8090	1589887201844	300239046	300222946	1589887201894	13559444	25.000
8091	1589887201877	300272383	300256283	1589887201927	13561090	25.000
8092	1589887201910	300305721	300289621	1589887201960	13562710	25.000
8093	1589887201944	300339059	300322959	1589887201994	13564344	25.000
8094	1589887201977	300372397	300356297	1589887202027	13566260	27.000
8095	1589887202010	300405734	300389634	1589887202060	13567588	43.000
