TDT_Sample	TDT_status
55768584	145.233
55773256	145.116
55777952	145.104
55783416	145.312
55788104	145.283
55792800	145.001
55797496	145.210
55802952	145.056
55807648	145.228
55812344	145.209
55817028	145.056
55822488	145.090
55827184	145.285
55831860	145.062
55836556	144.880
55842024	145.122
55846704	145.045
55851404	145.300
55856084	145.048
55861564	145.196
55866236	145.277
55870932	145.307
55875636	145.252
55881088	145.297
55885784	145.221
55890480	145.129
55895156	144.973
55900628	145.057
55905312	145.356
55910004	145.223
55914688	145.228
55920168	145.112
55924844	144.930
55929536	145.011
55934220	144.957
55939692	145.346
55944376	145.274
55949072	145.248
55953760	145.290
55959220	144.992
55963912	145.081
55968600	144.872
55973292	143.351
55978768	130.224
55983448	96.057
55988140	64.199
55992824	49.206
55998296	48.208
56002976	47.608
56007668	49.730
56013132	49.194
56017824	50.146
56022524	54.021
56027216	60.232
56032676	65.802
56037356	58.932
56042056	62.533
56046744	57.408
56052208	58.136
56056892	103.263
56061580	134.362
56066272	143.570
56071752	145.056
56076424	145.157
56081120	145.080
56085808	145.014
56091272	144.949
56095976	145.258
56100652	145.080
56105340	145.151
56110816	145.061
56115500	145.148
56120176	144.893
56124868	144.967
56130344	144.886
56135020	145.115
56139712	145.331
56144408	145.163
56149876	144.348
56154588	143.003
56159260	137.734
56163944	122.841
56169400	113.058
56174096	112.250
56178800	112.491
56183476	115.327
56188948	117.368
56193632	117.925
56198312	118.349
56203012	117.395
56208472	117.609
56213168	130.681
56217848	134.813
56222544	136.165
56228016	140.459
56232696	144.092
56237384	145.216
56243128	145.253
56247540	145.185
56252228	145.038
56256964	145.063
56262380	144.963
56267072	145.285
56271768	145.230
56276448	145.095
56281924	145.577
56286628	145.186
56291304	145.221
56296000	145.164
56301656	145.171
56306140	144.949
56310836	145.201
56315560	145.129
56321188	145.240
56325680	145.370
56330368	145.016
56335052	145.309
56340784	145.235
56345208	145.302
56349896	145.280
56354596	145.196
56360252	145.147
56364748	145.097
56369440	145.256
56374140	145.275
56379848	145.242
56384272	145.109
56388980	145.071
56393648	145.293
56399380	145.216
56403816	145.061
56408512	145.016
56413208	145.110
56418776	145.267
56423344	145.166
56428040	145.297
56432764	145.263
56438444	145.224
56442880	145.226
56447592	145.120
56452260	145.436
56457976	145.379
56462420	145.326
56467100	145.202
56472568	145.168
56477504	145.075
56481952	145.260
56486632	145.231
56492100	145.383
56497060	145.250
56501484	145.188
56506176	144.984
56511640	145.207
56516500	145.115
56521016	145.042
56525712	145.045
56531172	145.142
56535964	145.063
56540548	145.215
56545236	145.156
56550704	145.116
56555564	145.299
56560084	145.263
56564776	144.999
56570240	145.303
56575096	145.355
56579632	145.304
56584304	145.043
56589768	145.280
56594624	144.979
56599148	145.166
56603832	145.221
56609304	145.311
56614224	145.300
56618700	145.125
56623372	145.325
56628840	145.299
56633756	145.188
56638220	145.073
56642912	144.923
56648368	143.083
56653220	132.138
56657756	115.683
56662432	97.370
56667904	75.407
56672816	58.080
56677292	51.545
56681980	50.664
56687436	49.903
56692348	49.541
56696824	50.151
56702284	58.457
56706984	67.523
56711816	86.018
56716348	103.092
56721816	114.649
56726504	120.811
56731412	129.540
56735880	138.259
56741352	141.607
56746036	144.134
56750876	144.787
56755424	145.302
56760908	145.008
56765580	145.087
56770408	145.127
56774968	145.099
56780420	145.164
56785104	144.991
56790008	145.240
56794488	145.194
56799956	145.022
56804652	145.309
56809536	145.216
56814016	145.017
56819484	145.169
56824184	145.428
56829068	145.058
56833552	145.311
56839024	145.100
56843720	145.234
56848532	145.169
56853088	145.087
56858552	145.164
56863252	145.254
56868064	145.215
56872624	145.233
56878088	145.221
56882784	145.125
56887664	145.143
56892152	145.058
56897616	145.462
56902316	145.312
56907132	144.983
56911692	145.085
56917160	145.150
56921852	145.211
56926724	145.156
56931228	145.256
56936696	145.181
56941384	144.976
56946188	144.872
56951532	145.210
56956228	145.050
56960908	145.036
56965720	145.107
56971064	145.367
56975760	145.179
56980448	145.323
56985252	145.026
56990608	145.175
56995300	144.976
56999980	145.040
57004784	145.051
57010136	145.235
57014840	144.994
57019516	145.311
57024380	145.096
57029688	145.353
57034364	145.402
57039048	145.104
57043912	145.067
57049204	145.130
57053892	145.166
57058588	145.243
57063444	145.161
57068736	145.120
57073432	145.091
57078120	145.477
57082976	145.266
57088272	145.409
57092960	145.309
57097668	145.169
57102440	145.186
57107804	145.113
57112500	145.213
57117184	145.129
57122036	145.142
57127348	144.960
57132048	145.226
57136740	145.286
57141580	144.829
57146880	143.183
57151564	140.604
57156264	133.848
57161032	128.740
57166412	123.477
57171096	122.000
57175792	119.518
57181252	116.694
57185936	109.753
57190624	98.924
57195332	92.824
57200864	78.126
57205480	72.151
57210164	59.736
57214856	52.808
57220324	53.548
57225012	55.796
57229700	53.469
57234380	54.887
57239860	54.303
57244564	55.011
57249228	56.711
57253920	55.798
57259412	56.505
57264080	58.643
57268768	60.987
57273460	66.726
57278928	71.073
57283612	70.821
57288304	79.549
57292984	75.703
57298452	82.593
57303152	93.554
57307832	110.888
57312544	124.630
57318012	128.879
57322672	119.052
57327372	117.016
57332056	122.072
57337524	120.947
57342208	118.509
57346920	117.149
57351588	117.210
57357060	118.146
57361748	118.238
57366428	118.248
57371116	119.489
57376616	119.341
57381280	119.991
57385976	120.997
57390656	119.660
57396128	120.278
57400816	120.342
57405504	119.928
57410964	121.290
57415668	120.922
57420348	120.965
57425056	121.796
57430500	121.703
57435204	123.397
57439880	125.886
57444572	126.999
57450040	131.098
57454724	134.124
57459416	135.694
57464108	139.791
57469572	143.169
57474264	144.940
57478948	145.069
57483648	144.938
57489104	145.145
57493800	145.038
57498484	145.036
57503168	145.173
57508632	145.004
57513328	144.977
57518012	144.851
57522704	145.279
57528172	145.142
57532856	145.230
57537552	145.341
57542236	145.033
57547708	145.076
57552392	145.085
57557088	145.190
57561768	145.357
57567240	145.135
57571928	145.197
57576616	145.203
57581308	145.051
57586772	144.986
57591464	145.258
57596152	144.731
57600844	145.291
57606304	145.301
57611008	145.106
57615684	144.914
57620380	145.072
57625840	144.948
57630528	145.172
57635220	145.185
57639908	145.269
57645372	145.195
57650060	145.156
57654744	145.041
57660216	145.159
57664900	145.316
57669600	145.095
57674288	145.169
57679748	145.046
57684448	145.285
57689136	145.275
57693824	145.001
57699296	145.057
57703980	145.083
57708664	145.042
57713352	145.374
57718816	145.154
57723504	145.480
57728200	145.153
57732896	144.996
57738364	145.192
57743056	145.332
57747728	145.313
57752420	145.189
57757888	145.211
57762576	145.112
57767272	144.805
57771948	145.149
57777420	145.040
57782104	144.202
57786804	141.541
57791488	124.844
57796960	95.005
57801652	69.216
57806336	54.859
57811020	52.018
57816488	51.626
57821184	51.801
57825864	52.154
57830552	52.297
57836028	52.486
57840716	51.511
57845400	63.464
57850088	90.488
57855560	121.772
57860244	141.565
57864936	142.654
57869632	144.281
57875100	144.667
57879788	144.943
57884472	144.955
57889936	145.040
57894620	145.274
57899340	145.107
57904000	145.029
57909464	144.870
57914156	144.933
57918884	145.317
57923536	144.974
57929004	145.023
57933696	145.245
57938380	144.779
57943072	145.366
57948540	145.107
57953232	145.103
57957956	145.247
57962608	144.994
57968084	145.324
57972756	145.163
57977448	145.267
57982136	145.172
57987604	145.191
57992296	145.126
57996980	145.196
58001668	145.293
58007144	145.307
58011824	145.156
58016536	145.494
58021204	144.841
58026680	145.311
58031364	145.267
58036052	145.281
58040744	145.284
58046208	144.882
58050904	145.250
58055580	145.172
58060272	145.265
58065744	145.148
58070424	145.439
58075156	145.218
58079808	145.202
58085272	145.323
58089968	145.055
58094656	145.190
58099336	145.327
58104832	145.249
58109496	145.302
58114184	145.088
58119656	145.462
58124340	144.979
58129032	145.054
58133712	145.122
58139192	145.267
58143884	145.310
58148560	144.964
58153256	145.279
58158724	145.301
58163416	145.085
58168104	145.161
58172784	145.043
58178252	145.064
58182952	145.190
58187624	144.882
58192316	145.360
58197788	144.956
58202476	145.048
58207168	145.108
58211856	145.105
58217324	145.396
58222016	145.329
58226696	145.069
58231396	145.040
58236864	145.324
58241544	145.214
58246224	145.339
58250932	145.442
58256448	145.159
58261092	145.468
58265764	145.321
58270468	145.108
58275920	145.480
58280608	145.201
58285332	145.302
58289988	145.068
58295452	145.080
58300144	145.021
58304828	145.378
58309536	145.226
58315016	145.234
58319688	145.349
58324368	145.280
58329060	145.125
58334524	145.117
58339216	145.184
58343904	145.344
58349368	145.311
58354064	145.087
58358748	145.274
58363432	145.266
58368904	145.163
58373592	145.151
58378276	144.972
58382976	145.087
58388440	145.207
58393128	145.481
58397820	145.088
58402500	145.349
58407980	145.073
58412656	145.269
58417344	145.289
58422040	145.078
58427504	145.247
58432192	145.077
58436896	145.364
58441572	145.195
58447032	145.386
58451724	145.196
58456416	145.302
58461100	145.539
58466576	145.116
58471256	145.427
58475956	145.351
58480632	145.429
58486136	145.168
58490796	145.196
58495520	145.583
58500168	145.125
58505640	145.321
58510348	145.125
58515016	145.265
58519708	145.165
58525176	145.151
58529856	145.323
58534544	145.128
58539236	145.191
58544712	145.335
58549392	145.210
58554080	145.251
58558776	145.262
58564256	145.307
58568924	145.293
58573620	145.344
58578304	145.086
58583776	145.276
58588460	145.226
58593176	145.127
58598628	145.321
58603336	145.204
58608000	145.275
58612680	145.153
58618156	145.255
58622856	145.215
58627528	144.921
58632220	145.166
58637684	145.470
58642392	145.201
58647064	145.286
58651756	145.192
58657216	145.276
58661928	145.435
58666600	145.191
58671312	145.198
58676768	145.561
58681452	145.425
58686128	145.310
58690824	145.190
58696288	145.287
58700976	145.184
58705660	145.206
58710352	145.156
58715820	145.290
58720544	145.401
58725192	145.410
58729900	145.313
58735352	145.271
58740040	145.106
58744728	145.146
58749424	145.225
58754888	145.277
58759576	145.071
58764272	145.205
58768960	145.220
58774416	145.115
58779180	145.117
58783796	144.996
58788492	145.197
58793960	143.464
58798648	138.903
58803332	135.495
58808028	131.292
58813484	128.240
58818172	125.607
58822880	124.592
58828340	121.098
58833040	116.685
58837784	113.439
58842396	112.612
58847892	112.962
58852552	102.428
58857252	95.861
58861952	79.593
58867408	70.752
58872088	69.573
58876788	66.843
58881476	67.676
58886936	70.824
58891628	74.907
58896328	75.950
58901000	77.029
58906480	76.161
58911164	75.045
58915860	74.946
58920540	73.579
58926004	72.481
58930696	73.104
58935384	74.383
58940068	72.198
58945544	71.914
58950220	72.929
58954936	73.849
58959616	83.846
58965072	114.777
58969760	127.394
58974452	138.344
58979144	144.582
58984616	144.727
58989292	144.890
58993984	145.033
58998672	144.953
59004140	144.767
59008832	145.245
59013532	145.110
59018208	144.902
59023676	145.326
59028364	145.085
59033064	145.151
59037744	145.263
59043216	145.332
59047896	144.900
59052584	144.997
59058056	145.270
59062744	145.013
59067424	145.104
59072176	145.326
59077644	145.181
59082272	145.161
59086960	145.165
59091656	145.481
59097124	145.117
59101804	145.297
59106496	145.154
59111184	145.213
59116656	145.280
59121344	145.137
59126048	144.990
59130720	145.180
59136200	145.355
59140872	145.184
59145560	145.257
59150272	145.075
59155724	145.235
59160408	145.154
59165104	145.315
59169784	145.309
59175248	145.121
59179940	145.336
59184648	145.102
59189320	145.048
59194848	145.262
59199480	145.159
59204172	145.141
59208856	145.119
59214324	145.201
59219008	145.050
59223712	145.201
59228384	145.166
59233852	145.096
59238544	145.318
59243292	145.159
59247924	145.370
59253392	145.287
59258072	145.068
59262772	145.263
59267456	145.152
59272920	145.080
59277608	145.258
59282308	145.174
59287000	145.294
59292448	145.037
59297152	145.002
59301844	145.294
59307360	145.275
59311988	145.398
59316688	145.217
59321376	145.009
59326852	145.103
59331520	145.076
59336220	145.425
59340908	144.983
59346384	145.312
59351056	145.120
59355748	145.391
59360440	145.293
59365908	145.346
59370588	145.170
59375288	145.328
59379968	145.248
59385440	145.237
59390120	145.282
59394812	145.242
59399508	145.246
59404972	145.205
59409656	145.156
59414352	145.218
59419100	144.684
59424504	140.464
59429196	134.321
59433888	129.322
59438576	123.305
59444036	118.317
59448748	115.880
59453412	112.391
59458112	97.791
59463572	74.197
59468264	59.369
59472952	59.378
59477752	59.600
59483112	69.990
59487804	60.230
59492488	62.124
59497172	57.502
59502644	56.890
59507328	55.688
59512032	86.548
59516708	99.624
59522176	139.391
59526864	143.142
59531564	144.439
59537020	145.202
59541752	145.199
59546396	145.107
59551092	145.264
59556572	145.256
59561240	145.331
59565932	145.378
59570624	145.035
59576088	145.262
59580772	145.176
59585464	145.471
59590156	145.305
59595612	144.841
59600304	144.997
59604996	144.010
59609688	142.336
59615152	138.650
59619840	131.129
59624528	128.560
59629220	126.382
59634688	125.210
59639376	124.544
59644072	124.241
59648752	123.273
59654224	119.257
59658920	112.493
59663608	103.883
59668292	100.898
59673760	114.398
59678440	129.849
59683128	139.161
59687824	143.803
59693284	145.096
59697984	145.183
59702664	145.147
59707360	145.058
59712824	145.257
59717540	145.244
59722200	145.061
59726888	145.304
59732356	145.139
59737048	145.082
59741744	145.300
59746428	145.207
59751892	145.254
59756580	145.225
59761264	145.028
59766744	145.237
59771420	145.355
59776136	145.373
59780800	145.339
59786272	145.484
59790960	145.329
59795652	145.272
59800332	145.411
59805800	145.386
59810492	145.492
59815188	145.432
59819868	145.509
59825340	145.289
59830020	145.176
59834744	145.194
59839412	145.396
59844872	145.055
59849556	145.191
59854264	145.332
59858936	145.359
59864400	145.136
59869096	145.287
59873784	145.091
59878468	143.590
59883940	140.652
59888624	131.898
59893320	129.266
59898000	130.673
59903468	128.141
59908152	127.258
59912848	124.587
59917540	109.574
59923016	98.725
59927720	88.439
59932392	88.113
59937064	87.841
59942536	74.827
59947236	64.364
59951916	59.992
59956604	60.495
59962072	59.142
59966768	56.481
59971448	55.796
59976152	57.831
59981608	59.620
59986304	60.497
59990984	60.285
59995676	58.452
60001136	66.637
60005824	67.237
60010516	69.568
60016020	70.471
60020672	70.309
60025368	71.265
60030048	74.545
60035516	83.466
60040220	90.098
60044896	97.617
60049576	110.420
60055048	113.847
60059748	116.902
60064432	118.508
60069128	121.930
60074584	120.894
60079300	119.913
60083968	119.247
60088652	118.814
60094116	119.188
60098816	118.533
60103504	118.587
60108184	118.602
60113660	118.233
60118340	118.971
60123024	118.248
60127728	118.548
60133184	118.706
60137880	118.073
60142568	118.275
60147256	118.547
60152720	118.331
60157416	119.506
60162092	119.295
60166784	118.845
60172256	119.362
60176952	119.572
60181632	119.366
60186324	120.152
60191784	120.301
60196484	120.468
60201168	121.471
60205852	121.317
60211320	121.684
60216004	121.658
60220696	121.668
60225388	122.423
60230856	122.534
60235552	123.110
60240264	123.924
60245696	125.994
60250400	128.331
60255092	128.348
60259784	131.270
60265248	133.328
60269928	134.989
60274616	136.376
60279308	137.743
60284772	138.850
60289488	139.353
60294148	139.798
60298856	140.284
60304300	141.029
60308996	141.776
60313680	142.560
60318372	143.248
60323848	143.885
60328528	144.558
60333212	145.038
60337912	145.107
60343364	145.370
60348056	145.274
60352756	145.145
60357456	145.035
60362900	145.382
60367592	145.128
60372280	145.398
60376980	145.297
60382440	145.114
60387144	145.292
60391820	145.118
60396500	145.223
60401976	145.209
60406656	145.036
60411360	145.184
60416076	145.276
60421508	145.127
60426192	145.377
60430880	145.220
60435572	145.531
60441040	145.152
60445728	145.193
60450412	145.036
60455104	145.265
60460568	145.048
60465260	145.260
60469952	145.364
60475416	145.294
60480176	145.161
60484792	145.247
60489480	145.411
60494944	145.257
60499640	145.177
60504328	145.257
60509032	144.983
60514484	145.321
60519180	145.256
60523868	145.403
60528556	145.112
60534020	145.103
60538728	145.194
60543400	145.078
60548088	145.183
60553560	145.335
60558248	145.171
60562928	145.442
60567628	145.211
60573080	145.192
60577772	145.073
60582468	145.061
60587152	145.551
60592624	145.196
60597308	145.187
60602004	145.184
60606680	145.272
60612152	145.181
60616848	145.466
60621528	145.500
60626216	145.343
60631696	145.387
60636372	145.393
60641064	145.153
60645744	145.390
60651216	145.274
60655932	145.307
60660608	145.186
60665292	145.269
60670756	145.189
60675448	145.420
60680128	145.170
60684828	145.240
60690288	144.941
60694984	145.202
60699660	145.270
60705128	145.163
60709816	145.195
60714512	145.092
60719204	145.064
60724660	145.102
60729352	145.130
60734044	145.359
60738728	145.216
60744200	145.070
60748884	145.570
60753580	145.245
60758268	145.373
60763728	145.240
60768420	145.256
60773184	145.334
60777808	145.391
60783280	145.115
60787960	145.494
60792656	145.064
60797340	144.949
60802800	145.129
60807492	144.793
60812184	145.086
60816872	144.895
60822336	144.176
60827016	140.358
60831712	136.332
60836412	131.570
60841880	129.575
60846556	126.189
60851248	115.730
60855944	108.875
60861408	102.686
60866096	101.424
60870784	104.637
60875464	122.851
60880932	130.463
60885624	135.078
60890320	143.419
60895000	144.914
60900472	145.018
60905160	144.949
60909856	144.678
60914540	145.004
60920012	145.068
60924704	145.088
60929388	145.073
60934068	145.191
60939540	145.201
60944232	145.144
60948912	145.157
60954384	145.182
60959080	145.251
60963772	145.225
60968448	145.185
60973916	145.127
60978608	145.176
60983296	145.161
60987992	145.200
60993460	145.220
60998140	145.092
61002824	145.069
61007528	145.358
61012996	145.183
61017672	145.052
61022376	145.415
61027048	145.222
61032520	145.204
61037200	145.201
61041904	145.217
61046580	145.361
61052056	145.078
61056740	145.045
61061492	145.172
61066116	145.356
61071592	145.327
61076276	144.999
61080968	145.098
61085656	145.164
61091124	145.104
61095808	145.238
61100500	145.354
61105184	145.256
61110656	145.085
61115340	145.440
61120032	145.310
61124728	145.067
61130184	145.132
61134872	145.088
61139572	145.402
61144248	145.219
61149720	145.323
61154416	145.327
61159096	145.336
61163784	145.042
61169252	145.346
61173944	145.082
61178684	145.036
61184100	145.139
61188788	145.242
61193488	144.976
61198160	145.487
61203648	145.244
61208320	145.146
61213016	145.442
61217700	145.011
61223168	145.134
61227860	145.156
61232548	145.226
61237328	145.070
61242704	145.071
61247388	145.262
61252080	145.201
61256776	145.250
61262240	145.392
61266920	145.285
61271612	145.311
61276296	145.124
61281776	145.069
61286464	145.191
61291148	145.300
61295872	145.409
61301324	145.263
61305988	145.444
61310676	145.126
61315368	144.990
61320844	145.242
61325532	145.224
61330212	145.375
61334932	145.332
61340368	144.943
61345056	144.989
61349744	145.161
61354432	144.942
61359924	144.917
61364620	144.216
61369280	139.302
61373976	134.462
61379440	130.814
61384132	126.982
61388812	125.215
61393504	123.153
61398976	120.267
61403672	118.124
61408360	116.084
61413820	111.998
61418584	108.622
61423200	95.423
61427880	78.431
61433352	67.564
61438048	64.242
61442728	61.030
61447416	69.095
61452888	61.054
61457576	63.447
61462264	59.606
61466948	53.297
61472420	60.642
61477132	87.546
61481792	94.870
61486480	108.420
61491956	135.370
61496644	137.146
61501336	135.831
61506024	137.742
61511492	140.097
61516168	140.635
61520860	141.974
61525548	143.790
61531024	145.151
61535776	144.937
61540396	145.248
61545080	145.040
61550552	145.147
61555248	145.280
61559932	144.808
61564620	143.869
61570092	141.629
61574776	132.503
61579460	113.595
61584152	100.245
61589616	103.363
61594356	104.489
61598996	105.762
61603696	105.070
61609160	101.958
61613848	102.246
61618536	104.193
61623216	101.745
61628696	97.780
61633380	94.389
61638080	92.951
61642752	92.604
61648220	90.536
61652916	90.819
61657596	92.334
61663076	91.211
61667752	90.337
61672448	88.893
61677136	88.670
61682600	88.545
61687296	89.050
61691984	89.484
61696668	89.583
61702136	90.796
61706864	90.178
61711512	88.566
61716204	85.709
61721668	84.711
61726356	83.900
61731044	83.072
61735740	83.701
61741208	83.869
61745896	85.735
61750584	118.617
61755272	125.748
61760740	142.623
61765420	144.155
61770124	144.691
61774808	144.702
61780272	145.125
61784960	144.809
61789640	144.988
61794340	145.228
61799804	145.210
61804496	144.952
61809180	145.254
61813880	145.086
61819344	145.159
61824020	144.836
61828728	144.986
61833404	145.087
61838872	145.195
61843564	145.253
61848248	145.196
61852936	145.054
61858408	145.019
61863096	145.040
61867788	145.215
61872476	145.372
61877944	145.100
61882632	145.080
61887316	144.993
61892788	145.186
61897476	145.237
61902160	145.184
61906876	145.145
61912320	144.062
61917020	141.432
61921700	124.176
61926384	107.790
61931860	100.148
61936540	100.334
61941256	100.804
61945916	98.317
61951384	95.828
61956076	88.587
61960760	73.929
61965456	67.137
61970924	70.273
61975620	75.832
61980300	68.388
61984984	70.088
61990460	73.718
61995152	93.115
61999864	116.457
62004520	126.209
62009984	128.606
62014676	119.276
62019360	114.293
62024048	119.124
62029528	118.307
62034212	118.104
62038920	117.993
62043584	117.760
62049056	117.794
62053748	117.604
62058440	117.991
62063124	117.836
62068592	117.989
62073280	118.195
62077960	118.354
62082664	118.389
62088128	118.258
62092808	118.829
62097504	118.734
62102192	118.877
62107656	118.784
62112344	118.022
62117040	118.556
62122528	118.222
62127188	118.495
62131884	119.031
62136572	118.691
62142032	118.971
62146724	118.728
62151412	118.664
62156100	119.168
62161572	118.718
62166252	119.039
62170948	119.023
62175640	119.619
62181128	119.428
62185788	119.661
62190484	119.881
62195164	119.807
62200632	119.854
62205320	119.735
62210012	119.927
62214712	120.438
62220168	120.382
62224864	120.610
62229540	125.213
62234236	126.410
62239708	127.018
62244392	127.969
62249080	128.572
62253764	130.257
62259240	130.331
62263936	131.668
62268616	131.743
62273304	131.616
62278764	132.692
62283456	133.856
62288148	134.224
62292832	134.891
62298320	134.996
62303000	135.275
62307676	135.401
62312372	135.742
62317840	135.939
62322528	136.124
62327208	136.367
62331900	138.492
62337368	141.450
62342064	144.443
62346744	144.884
62352224	144.771
62356908	144.722
62361588	144.672
62366280	144.665
62371748	144.738
62376440	144.598
62381120	144.846
62385820	144.811
62391280	144.792
62395976	144.774
62400664	144.927
62405348	144.667
62410816	144.844
62415568	145.013
62420200	144.908
62424880	145.112
62430352	145.075
62435048	145.033
62439736	145.024
62444412	145.168
62449884	145.164
62454576	145.077
62459272	144.907
62463944	145.439
62469416	145.269
62474108	145.276
62478800	145.412
62483496	145.354
62488952	144.928
62493636	145.083
62498332	145.261
62503020	145.073
62508508	145.195
62513172	145.154
62517864	145.181
62522612	145.221
62528016	145.240
62532712	145.114
62537400	145.033
62542088	145.528
62547556	145.241
62552256	145.292
62556936	145.148
62561632	145.432
62567084	145.418
62571776	144.930
62576488	145.255
62581212	145.193
62586616	145.252
62591316	145.223
62596000	145.205
62601468	145.169
62606160	145.171
62610840	145.218
62615532	145.184
62621000	145.515
62625692	145.195
62630376	145.202
62635060	145.146
62640536	145.401
62645232	145.129
62649924	145.358
62654608	145.048
62660072	145.013
62664756	145.194
62669452	145.179
62674132	145.177
62679604	145.106
62684296	145.173
62688984	145.150
62693664	145.236
62699132	145.109
62703836	145.013
62708516	145.260
62713216	145.206
62718672	144.924
62723360	144.972
62728068	145.137
62732744	145.234
62738204	145.157
62742896	145.357
62747588	145.231
62752280	145.227
62757740	145.189
62762480	145.479
62767120	145.356
62771816	145.336
62777312	145.317
62781960	145.326
62786648	145.017
62791332	145.372
62796844	145.196
62801504	145.142
62806184	145.171
62810868	145.469
62816376	145.179
62821036	145.148
62825720	145.379
62831180	145.045
62835868	145.281
62840560	145.344
62845252	145.178
62850712	145.143
62855440	145.285
62860096	145.022
62864784	145.421
62870260	145.480
62874936	145.205
62879632	145.114
62884320	145.304
62889784	145.127
62894500	145.542
62899176	145.297
62903848	145.314
62909320	145.071
62914000	145.309
62918696	145.110
62923384	145.187
62928852	145.478
62933548	145.295
62938272	145.219
62942920	145.231
62948384	145.068
62953072	145.289
62957760	145.041
62962456	145.216
62967920	145.449
62972624	145.176
62977308	145.402
62981988	145.348
62987448	145.382
62992136	145.442
62996836	145.119
63001524	145.070
63006988	145.057
63011668	145.104
63016368	145.120
63021056	144.998
63026536	144.841
63031212	144.569
63035896	143.939
63040588	137.612
63046056	120.362
63050740	90.499
63055512	67.116
63060904	54.403
63065592	50.475
63070280	52.111
63074968	53.913
63080436	55.358
63085124	58.093
63089816	61.869
63094504	68.299
63099968	67.772
63104656	66.907
63109344	60.824
63114036	63.313
63119536	89.817
63124208	100.289
63128884	113.612
63133572	133.808
63139032	142.954
63143736	144.353
63148424	145.087
63153104	145.120
63158568	145.408
63163252	144.976
63167952	145.122
63172640	145.182
63178144	145.256
63182792	145.389
63187476	145.269
63192168	144.926
63197640	145.085
63202328	145.159
63207016	145.292
63211700	145.294
63217172	145.092
63221888	145.105
63226600	145.012
63231236	144.905
63236724	145.113
63241396	145.024
63246080	145.066
63250776	145.225
63256240	145.112
63260936	145.332
63265620	145.053
63270304	145.124
63275768	145.487
63280472	145.231
63285160	145.403
63289848	145.240
63295348	145.270
63300004	145.259
63304676	145.141
63310144	145.175
63314840	145.430
63319528	145.109
63324224	145.263
63329688	145.244
63334380	145.423
63339064	145.175
63343792	145.095
63349212	145.066
63353904	145.297
63358600	145.156
63363284	145.050
63368744	145.108
63373448	145.122
63378128	145.243
63382836	145.255
63388296	145.098
63392972	145.053
63397664	145.247
63402452	145.357
63407816	145.471
63412520	145.240
63417196	145.269
63421880	145.216
63427356	145.095
63432036	145.231
63436728	145.268
63441420	144.620
63446888	140.576
63451576	126.648
63456268	120.577
63460988	117.268
63466440	113.615
63471108	113.179
63475800	112.954
63480488	113.417
63485968	110.278
63490640	130.808
63495340	140.826
63500020	144.297
63505492	144.831
63510180	144.938
63514864	145.118
63519572	145.159
63525016	145.220
63529708	145.351
63534400	145.250
63539868	145.385
63544568	145.152
63549248	145.162
63553936	145.188
63559408	145.056
63564088	145.317
63568792	145.202
63573464	145.440
63578936	145.324
63583616	145.451
63588312	145.223
63593000	145.063
63598468	145.258
63603156	145.023
63607848	145.316
63612536	145.444
63618004	144.935
63622692	145.311
63627380	145.301
63632068	145.257
63637536	145.105
63642260	145.205
63646916	145.155
63651608	144.771
63657072	145.379
63661768	145.447
63666444	145.178
63671136	145.312
63676608	145.269
63681300	145.144
63685988	145.275
63690660	145.186
63696152	145.265
63700840	145.112
63705512	145.251
63710224	145.243
63715672	145.160
63720360	145.065
63725052	145.324
63729740	145.321
63735208	145.271
63739892	145.045
63744576	145.265
63749288	145.420
63754744	145.228
63759440	145.259
63764120	145.458
63769608	145.226
63774276	145.482
63778964	145.117
63783672	145.094
63789132	145.469
63793812	145.240
63798492	145.055
63803176	145.455
63808648	145.352
63813348	145.151
63818056	145.134
63822720	145.346
63828184	145.369
63832888	145.063
63837568	145.205
63842248	145.324
63847716	145.056
63852404	144.939
63857100	145.457
63861828	145.124
63867252	145.275
63871936	145.120
63876632	145.125
63881328	145.109
63886812	145.076
63891480	145.067
63896160	145.176
63900848	145.097
63906320	145.233
63911012	145.082
63915704	144.643
63920380	143.018
63925848	133.132
63930540	122.735
63935240	106.186
63939920	84.767
63945388	68.466
63950072	56.065
63954764	55.373
63959460	54.360
63964928	52.777
63969608	52.812
63974304	53.236
63978992	62.110
63984448	74.843
63989156	110.221
63993832	130.963
63998532	136.979
64003992	139.338
64008684	140.733
64013364	141.882
64018832	142.594
64023524	143.243
64028208	144.309
64032900	144.930
64038360	145.127
64043064	145.222
64047736	145.208
64052444	145.156
64057948	144.905
64062632	145.090
64067288	145.198
64071964	145.104
64077440	144.955
64082116	145.279
64086808	145.126
64091500	145.117
64096980	145.282
64101664	144.448
64106340	142.816
64111048	137.016
64116564	117.199
64121188	104.831
64125872	102.935
64130564	104.466
64136040	106.036
64140720	107.310
64145408	108.112
64150112	109.042
64155568	109.816
64160256	110.545
64164940	110.817
64169636	111.043
64175108	111.124
64179788	110.661
64184476	133.150
64189168	141.521
64194640	144.883
64199328	145.201
64204012	145.227
64208728	145.196
64214176	145.253
64218856	145.144
64223544	145.396
64228232	145.456
64233704	145.146
64238400	145.274
64243084	145.291
64248544	145.041
64253240	145.209
64257928	145.228
64262632	145.217
64268084	145.417
64272772	145.199
64277464	145.277
64282164	145.209
64287624	145.267
64292304	145.109
64296996	145.040
64301696	145.262
64307160	145.638
