FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
454	1589904103548	1832523882	1832507782	1589904103598	1075959	25.000
455	1589904103581	1832557219	1832541119	1589904103631	1077597	25.000
456	1589904103615	1832590557	1832574457	1589904103664	1079410	25.000
457	1589904103648	1832623895	1832607795	1589904103698	1080806	25.000
458	1589904103681	1832657232	1832641132	1589904103731	1082429	25.000
459	1589904103715	1832690570	1832674470	1589904103764	1084057	25.000
460	1589904103748	1832723908	1832707808	1589904103798	1085709	25.000
461	1589904103781	1832757246	1832741146	1589904103831	1087348	25.000
462	1589904103815	1832790583	1832774483	1589904103864	1089432	25.000
463	1589904103848	1832823921	1832807821	1589904103898	1090584	25.000
464	1589904103881	1832857259	1832841159	1589904103931	1092205	25.000
465	1589904103915	1832890596	1832874496	1589904103964	1094059	25.000
466	1589904103948	1832923934	1832907834	1589904103998	1095457	25.000
467	1589904103981	1832957272	1832941172	1589904104031	1097079	25.000
468	1589904104015	1832990610	1832974510	1589904104064	1098815	25.000
469	1589904104048	1833023947	1833007847	1589904104098	1100345	25.000
470	1589904104081	1833057285	1833041185	1589904104131	1101973	25.000
471	1589904104115	1833090623	1833074523	1589904104165	1103642	25.000
472	1589904104148	1833123961	1833107861	1589904104198	1105560	25.000
473	1589904104181	1833157298	1833141198	1589904104231	1106924	25.000
474	1589904104215	1833190636	1833174536	1589904104265	1108707	25.000
475	1589904104248	1833223974	1833207874	1589904104298	1110131	25.000
476	1589904104281	1833257311	1833241211	1589904104331	1111733	25.000
477	1589904104315	1833290649	1833274549	1589904104364	1113369	25.000
478	1589904104348	1833323987	1833307887	1589904104398	1115037	25.000
479	1589904104381	1833357325	1833341225	1589904104431	1116611	25.000
480	1589904104415	1833390662	1833374562	1589904104464	1118346	25.000
481	1589904104448	1833424000	1833407900	1589904104498	1119969	25.000
482	1589904104481	1833457338	1833441238	1589904104531	1121500	25.000
483	1589904104515	1833490676	1833474576	1589904104564	1123137	25.000
484	1589904104548	1833524013	1833507913	1589904104598	1124806	25.000
485	1589904104581	1833557351	1833541251	1589904104631	1126552	25.000
486	1589904104615	1833590689	1833574589	1589904104664	1128112	25.000
487	1589904104648	1833624026	1833607926	1589904104698	1129659	25.000
488	1589904104681	1833657364	1833641264	1589904104731	1131415	25.000
489	1589904104715	1833690702	1833674602	1589904104764	1132888	25.000
490	1589904104748	1833724040	1833707940	1589904104798	1134543	25.000
491	1589904104781	1833757377	1833741277	1589904104831	1136201	25.000
492	1589904104815	1833790715	1833774615	1589904104864	1137878	25.000
493	1589904104848	1833824053	1833807953	1589904104898	1139497	25.000
494	1589904104881	1833857391	1833841291	1589904104931	1141133	25.000
495	1589904104915	1833890728	1833874628	1589904104965	1142754	25.000
496	1589904104948	1833924066	1833907966	1589904104998	1144285	25.000
497	1589904104981	1833957404	1833941304	1589904105031	1145927	25.000
498	1589904105015	1833990741	1833974641	1589904105064	1147662	25.000
499	1589904105048	1834024079	1834007979	1589904105098	1149170	25.000
500	1589904105081	1834057417	1834041317	1589904105131	1150797	25.000
501	1589904105115	1834090755	1834074655	1589904105164	1152459	25.000
502	1589904105148	1834124092	1834107992	1589904105198	1154105	25.000
503	1589904105181	1834157430	1834141330	1589904105231	1155750	25.000
504	1589904105215	1834190768	1834174668	1589904105265	1157409	25.000
505	1589904105248	1834224105	1834208005	1589904105298	1158931	25.000
506	1589904105281	1834257443	1834241343	1589904105331	1160572	25.000
507	1589904105315	1834290781	1834274681	1589904105364	1162194	25.000
508	1589904105348	1834324119	1834308019	1589904105398	1163840	25.000
509	1589904105381	1834357456	1834341356	1589904105431	1165472	25.000
510	1589904105415	1834390794	1834374694	1589904105465	1167175	25.000
511	1589904105448	1834424132	1834408032	1589904105498	1168756	25.000
512	1589904105481	1834457470	1834441370	1589904105531	1170355	25.000
513	1589904105515	1834490807	1834474707	1589904105564	1171978	25.000
514	1589904105548	1834524145	1834508045	1589904105598	1173655	25.000
515	1589904105581	1834557483	1834541383	1589904105631	1175289	25.000
516	1589904105615	1834590820	1834574720	1589904105665	1177066	25.000
517	1589904105648	1834624158	1834608058	1589904105698	1178566	25.000
518	1589904105681	1834657496	1834641396	1589904105731	1180355	25.000
519	1589904105715	1834690834	1834674734	1589904105765	1181819	25.000
520	1589904105748	1834724171	1834708071	1589904105798	1183456	25.000
521	1589904105781	1834757509	1834741409	1589904105831	1185096	25.000
522	1589904105815	1834790847	1834774747	1589904105865	1186706	25.000
523	1589904105848	1834824185	1834808085	1589904105898	1188335	25.000
524	1589904105881	1834857522	1834841422	1589904105931	1189959	25.000
525	1589904105915	1834890860	1834874760	1589904105965	1191555	25.000
526	1589904105948	1834924198	1834908098	1589904105998	1193125	25.000
527	1589904105981	1834957535	1834941435	1589904106031	1194739	25.000
528	1589904106015	1834990873	1834974773	1589904106064	1196615	25.000
529	1589904106048	1835024211	1835008111	1589904106098	1198010	25.000
530	1589904106081	1835057549	1835041449	1589904106131	1199634	25.000
531	1589904106115	1835090886	1835074786	1589904106165	1201304	25.000
532	1589904106148	1835124224	1835108124	1589904106198	1202882	25.000
533	1589904106181	1835157562	1835141462	1589904106231	1204517	25.000
534	1589904106215	1835190900	1835174800	1589904106264	1206237	25.000
535	1589904106248	1835224237	1835208137	1589904106298	1207855	25.000
536	1589904106281	1835257575	1835241475	1589904106331	1209401	25.000
537	1589904106315	1835290913	1835274813	1589904106364	1211072	25.000
538	1589904106348	1835324250	1835308150	1589904106398	1212702	25.000
539	1589904106381	1835357588	1835341488	1589904106431	1214334	25.000
540	1589904106415	1835390926	1835374826	1589904106465	1216003	25.000
541	1589904106448	1835424264	1835408164	1589904106498	1217628	25.000
542	1589904106481	1835457601	1835441501	1589904106531	1219162	25.000
543	1589904106515	1835490939	1835474839	1589904106565	1220827	25.000
544	1589904106548	1835524277	1835508177	1589904106598	1222473	25.000
545	1589904106581	1835557614	1835541514	1589904106631	1224098	24.000
546	1589904106615	1835590952	1835574852	1589904106664	1225894	24.000
547	1589904106648	1835624290	1835608190	1589904106698	1227317	24.000
548	1589904106681	1835657628	1835641528	1589904106731	1228940	24.000
549	1589904106715	1835690965	1835674865	1589904106764	1230564	24.000
550	1589904106748	1835724303	1835708203	1589904106798	1232256	24.000
551	1589904106781	1835757641	1835741541	1589904106831	1233822	25.000
552	1589904106815	1835790979	1835774879	1589904106864	1235660	25.000
553	1589904106848	1835824316	1835808216	1589904106898	1237120	26.000
554	1589904106881	1835857654	1835841554	1589904106931	1238756	26.000
555	1589904106915	1835890992	1835874892	1589904106965	1240402	26.000
556	1589904106948	1835924329	1835908229	1589904106999	1242213	25.000
557	1589904106981	1835957667	1835941567	1589904107031	1243575	25.000
558	1589904107015	1835991005	1835974905	1589904107064	1245295	25.000
559	1589904107048	1836024343	1836008243	1589904107098	1246840	25.000
560	1589904107081	1836057680	1836041580	1589904107131	1248474	25.000
561	1589904107115	1836091018	1836074918	1589904107165	1250163	25.000
562	1589904107148	1836124356	1836108256	1589904107198	1251797	24.000
563	1589904107181	1836157694	1836141594	1589904107231	1253365	24.000
564	1589904107215	1836191031	1836174931	1589904107265	1255065	24.000
565	1589904107248	1836224369	1836208269	1589904107298	1256596	24.000
566	1589904107281	1836257707	1836241607	1589904107331	1258242	24.000
567	1589904107315	1836291044	1836274944	1589904107365	1259927	24.000
568	1589904107348	1836324382	1836308282	1589904107398	1261556	24.000
569	1589904107381	1836357720	1836341620	1589904107431	1263105	24.000
570	1589904107415	1836391058	1836374958	1589904107465	1264990	24.000
571	1589904107448	1836424395	1836408295	1589904107498	1266458	24.000
572	1589904107481	1836457733	1836441633	1589904107531	1268008	24.000
573	1589904107515	1836491071	1836474971	1589904107565	1269661	24.000
574	1589904107548	1836524409	1836508309	1589904107598	1271273	24.000
575	1589904107581	1836557746	1836541646	1589904107631	1272899	24.000
576	1589904107615	1836591084	1836574984	1589904107665	1274723	24.000
577	1589904107648	1836624422	1836608322	1589904107698	1276209	24.000
578	1589904107681	1836657759	1836641659	1589904107731	1277756	24.000
579	1589904107715	1836691097	1836674997	1589904107765	1279387	24.000
580	1589904107748	1836724435	1836708335	1589904107798	1281056	24.000
581	1589904107781	1836757773	1836741673	1589904107831	1282737	24.000
582	1589904107815	1836791110	1836775010	1589904107865	1284488	24.000
583	1589904107848	1836824448	1836808348	1589904107898	1285962	24.000
584	1589904107881	1836857786	1836841686	1589904107931	1287577	24.000
585	1589904107915	1836891123	1836875023	1589904107965	1289204	24.000
586	1589904107948	1836924461	1836908361	1589904107998	1290830	24.000
587	1589904107981	1836957799	1836941699	1589904108031	1292419	24.000
588	1589904108015	1836991137	1836975037	1589904108064	1294253	24.000
589	1589904108048	1837024474	1837008374	1589904108098	1295677	24.000
590	1589904108081	1837057812	1837041712	1589904108131	1297321	24.000
591	1589904108115	1837091150	1837075050	1589904108164	1298941	24.000
592	1589904108148	1837124488	1837108388	1589904108198	1300597	24.000
593	1589904108181	1837157825	1837141725	1589904108231	1302262	24.000
594	1589904108215	1837191163	1837175063	1589904108265	1304233	24.000
595	1589904108248	1837224501	1837208401	1589904108298	1305569	24.000
596	1589904108281	1837257838	1837241738	1589904108331	1307117	24.000
597	1589904108315	1837291176	1837275076	1589904108365	1308743	24.000
598	1589904108348	1837324514	1837308414	1589904108398	1310309	24.000
599	1589904108381	1837357852	1837341752	1589904108431	1311957	26.000
600	1589904108415	1837391189	1837375089	1589904108465	1313659	34.000
601	1589904108448	1837424527	1837408427	1589904108498	1315193	47.000
602	1589904108481	1837457865	1837441765	1589904108531	1316824	59.000
603	1589904108515	1837491203	1837475103	1589904108565	1318476	72.000
604	1589904108548	1837524540	1837508440	1589904108598	1320163	82.000
605	1589904108581	1837557878	1837541778	1589904108631	1321716	77.000
606	1589904108615	1837591216	1837575116	1589904108665	1323551	78.000
607	1589904108648	1837624553	1837608453	1589904108698	1325224	80.000
608	1589904108681	1837657891	1837641791	1589904108731	1326610	78.000
609	1589904108715	1837691229	1837675129	1589904108765	1328220	69.000
610	1589904108748	1837724567	1837708467	1589904108798	1329898	60.000
611	1589904108781	1837757904	1837741804	1589904108831	1331533	55.000
612	1589904108815	1837791242	1837775142	1589904108865	1333316	61.000
613	1589904108848	1837824580	1837808480	1589904108898	1334791	67.000
614	1589904108881	1837857918	1837841818	1589904108931	1336358	70.000
615	1589904108915	1837891255	1837875155	1589904108965	1337996	74.000
616	1589904108948	1837924593	1837908493	1589904108998	1339669	77.000
617	1589904108981	1837957931	1837941831	1589904109031	1341419	78.000
618	1589904109015	1837991268	1837975168	1589904109065	1342956	75.000
619	1589904109048	1838024606	1838008506	1589904109098	1344565	74.000
620	1589904109081	1838057944	1838041844	1589904109131	1346208	73.000
621	1589904109115	1838091282	1838075182	1589904109165	1347826	70.000
622	1589904109148	1838124619	1838108519	1589904109198	1349455	68.000
623	1589904109181	1838157957	1838141857	1589904109231	1351077	66.000
624	1589904109215	1838191295	1838175195	1589904109264	1353444	57.000
625	1589904109248	1838224632	1838208532	1589904109298	1354291	50.000
626	1589904109282	1838257970	1838241870	1589904109331	1355898	48.000
627	1589904109315	1838291308	1838275208	1589904109365	1357518	53.000
628	1589904109348	1838324646	1838308546	1589904109398	1359162	54.000
629	1589904109382	1838357983	1838341883	1589904109431	1360781	48.000
630	1589904109415	1838391321	1838375221	1589904109465	1362486	43.000
631	1589904109448	1838424659	1838408559	1589904109498	1364067	42.000
632	1589904109482	1838457997	1838441897	1589904109531	1365692	40.000
633	1589904109515	1838491334	1838475234	1589904109565	1367295	36.000
634	1589904109548	1838524672	1838508572	1589904109598	1368930	32.000
635	1589904109582	1838558010	1838541910	1589904109631	1370561	30.000
636	1589904109615	1838591347	1838575247	1589904109665	1372253	28.000
637	1589904109648	1838624685	1838608585	1589904109698	1373867	25.000
638	1589904109682	1838658023	1838641923	1589904109731	1375424	24.000
639	1589904109715	1838691361	1838675261	1589904109765	1377046	24.000
640	1589904109748	1838724698	1838708598	1589904109798	1378720	24.000
641	1589904109782	1838758036	1838741936	1589904109831	1380336	24.000
642	1589904109815	1838791374	1838775274	1589904109865	1382018	24.000
643	1589904109848	1838824712	1838808612	1589904109898	1383585	24.000
644	1589904109882	1838858049	1838841949	1589904109931	1385209	24.000
645	1589904109915	1838891387	1838875287	1589904109965	1386845	24.000
646	1589904109948	1838924725	1838908625	1589904109998	1388521	24.000
647	1589904109982	1838958062	1838941962	1589904110031	1390143	24.000
648	1589904110015	1838991400	1838975300	1589904110066	1392204	24.000
649	1589904110048	1839024738	1839008638	1589904110098	1393360	24.000
650	1589904110082	1839058076	1839041976	1589904110131	1394964	24.000
651	1589904110115	1839091413	1839075313	1589904110165	1396598	24.000
652	1589904110148	1839124751	1839108651	1589904110198	1398261	24.000
653	1589904110182	1839158089	1839141989	1589904110231	1400093	24.000
654	1589904110215	1839191427	1839175327	1589904110265	1401548	24.000
655	1589904110248	1839224764	1839208664	1589904110298	1403088	24.000
656	1589904110282	1839258102	1839242002	1589904110331	1404751	24.000
657	1589904110315	1839291440	1839275340	1589904110365	1406520	24.000
658	1589904110348	1839324777	1839308677	1589904110398	1407983	24.000
659	1589904110382	1839358115	1839342015	1589904110431	1409624	24.000
660	1589904110415	1839391453	1839375353	1589904110465	1411334	24.000
661	1589904110448	1839424791	1839408691	1589904110498	1412889	24.000
662	1589904110482	1839458128	1839442028	1589904110531	1414528	24.000
663	1589904110515	1839491466	1839475366	1589904110565	1416162	24.000
664	1589904110548	1839524804	1839508704	1589904110598	1417812	24.000
665	1589904110582	1839558141	1839542041	1589904110631	1419432	24.000
