FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
20492	1589823766853	510048807	510032707	1589823766903	33692684	60.000
20493	1589823766887	510082145	510066045	1589823766937	33694312	61.000
20494	1589823766920	510115483	510099383	1589823766970	33695812	61.000
20495	1589823766953	510148821	510132721	1589823767003	33697752	61.000
20496	1589823766987	510182158	510166058	1589823767037	33699580	61.000
20497	1589823767020	510215496	510199396	1589823767070	33700684	61.000
20498	1589823767053	510248834	510232734	1589823767103	33702316	61.000
20499	1589823767087	510282172	510266072	1589823767136	33704204	60.000
20500	1589823767120	510315509	510299409	1589823767170	33705592	60.000
20501	1589823767153	510348847	510332747	1589823767203	33707260	60.000
20502	1589823767187	510382185	510366085	1589823767236	33708864	59.000
20503	1589823767220	510415522	510399422	1589823767270	33710504	60.000
20504	1589823767253	510448860	510432760	1589823767303	33712088	60.000
20505	1589823767287	510482198	510466098	1589823767336	33713840	62.000
20506	1589823767320	510515536	510499436	1589823767370	33715368	62.000
20507	1589823767353	510548873	510532773	1589823767403	33717060	62.000
20508	1589823767387	510582211	510566111	1589823767436	33718596	63.000
20509	1589823767420	510615549	510599449	1589823767470	33720244	63.000
20510	1589823767453	510648887	510632787	1589823767503	33721880	63.000
20511	1589823767487	510682224	510666124	1589823767536	33724084	63.000
20512	1589823767520	510715562	510699462	1589823767570	33725108	62.000
20513	1589823767553	510748900	510732800	1589823767603	33726752	62.000
20514	1589823767587	510782237	510766137	1589823767636	33728408	63.000
20515	1589823767620	510815575	510799475	1589823767670	33729976	63.000
20516	1589823767653	510848913	510832813	1589823767703	33731616	62.000
20517	1589823767687	510882251	510866151	1589823767736	33733368	61.000
20518	1589823767720	510915588	510899488	1589823767770	33734928	61.000
20519	1589823767753	510948926	510932826	1589823767803	33736504	60.000
20520	1589823767787	510982264	510966164	1589823767836	33738144	60.000
20521	1589823767820	511015601	510999501	1589823767870	33739780	60.000
20522	1589823767853	511048939	511032839	1589823767903	33741392	61.000
20523	1589823767887	511082277	511066177	1589823767936	33743140	61.000
20524	1589823767920	511115615	511099515	1589823767970	33744816	61.000
20525	1589823767953	511148952	511132852	1589823768003	33746256	61.000
20526	1589823767987	511182290	511166190	1589823768036	33747920	61.000
20527	1589823768020	511215628	511199528	1589823768070	33749592	61.000
20528	1589823768053	511248966	511232866	1589823768103	33751220	62.000
20529	1589823768087	511282303	511266203	1589823768137	33752904	61.000
20530	1589823768120	511315641	511299541	1589823768170	33754472	62.000
20531	1589823768153	511348979	511332879	1589823768203	33756096	62.000
20532	1589823768187	511382316	511366216	1589823768236	33757740	61.000
20533	1589823768220	511415654	511399554	1589823768270	33759412	60.000
20534	1589823768253	511448992	511432892	1589823768303	33761040	59.000
20535	1589823768287	511482330	511466230	1589823768337	33762668	59.000
20536	1589823768320	511515667	511499567	1589823768370	33764164	60.000
20537	1589823768353	511549005	511532905	1589823768403	33765840	60.000
20538	1589823768387	511582343	511566243	1589823768436	33767468	61.000
20539	1589823768420	511615681	511599581	1589823768471	33769544	61.000
20540	1589823768453	511649018	511632918	1589823768503	33771164	62.000
20541	1589823768487	511682356	511666256	1589823768536	33772572	63.000
20542	1589823768520	511715694	511699594	1589823768570	33773936	62.000
20543	1589823768553	511749031	511732931	1589823768603	33775584	60.000
20544	1589823768587	511782369	511766269	1589823768636	33777580	59.000
20545	1589823768620	511815707	511799607	1589823768670	33778816	59.000
20546	1589823768653	511849045	511832945	1589823768703	33780472	60.000
20547	1589823768687	511882382	511866282	1589823768737	33782204	60.000
20548	1589823768720	511915720	511899620	1589823768770	33783700	60.000
20549	1589823768753	511949058	511932958	1589823768803	33785332	60.000
20550	1589823768787	511982396	511966296	1589823768836	33787016	60.000
20551	1589823768820	512015733	511999633	1589823768870	33788776	60.000
20552	1589823768853	512049071	512032971	1589823768903	33790236	60.000
20553	1589823768887	512082409	512066309	1589823768936	33792088	60.000
20554	1589823768920	512115746	512099646	1589823768970	33793608	60.000
20555	1589823768953	512149084	512132984	1589823769003	33795100	60.000
20556	1589823768987	512182422	512166322	1589823769036	33796760	60.000
20557	1589823769020	512215760	512199660	1589823769070	33798456	60.000
20558	1589823769053	512249097	512232997	1589823769103	33800088	60.000
20559	1589823769087	512282435	512266335	1589823769137	33801856	60.000
20560	1589823769120	512315773	512299673	1589823769170	33803332	60.000
20561	1589823769153	512349110	512333010	1589823769203	33805384	60.000
20562	1589823769187	512382448	512366348	1589823769237	33806600	60.000
20563	1589823769220	512415786	512399686	1589823769270	33808116	60.000
20564	1589823769253	512449124	512433024	1589823769304	33810296	61.000
20565	1589823769287	512482461	512466361	1589823769336	33811620	61.000
20566	1589823769320	512515799	512499699	1589823769370	33813000	63.000
20567	1589823769353	512549137	512533037	1589823769403	33814628	65.000
20568	1589823769387	512582475	512566375	1589823769436	33816248	66.000
20569	1589823769420	512615812	512599712	1589823769470	33817876	68.000
20570	1589823769453	512649150	512633050	1589823769503	33819544	71.000
20571	1589823769487	512682488	512666388	1589823769536	33821136	72.000
20572	1589823769520	512715825	512699725	1589823769570	33822772	82.000
20573	1589823769553	512749163	512733063	1589823769603	33824420	93.000
20574	1589823769587	512782501	512766401	1589823769636	33826476	91.000
20575	1589823769620	512815839	512799739	1589823769670	33827648	81.000
20576	1589823769653	512849176	512833076	1589823769703	33829296	73.000
20577	1589823769687	512882514	512866414	1589823769736	33831360	71.000
20578	1589823769720	512915852	512899752	1589823769771	33833064	65.000
20579	1589823769753	512949190	512933090	1589823769803	33834208	55.000
20580	1589823769787	512982527	512966427	1589823769836	33835792	52.000
20581	1589823769820	513015865	512999765	1589823769870	33837412	51.000
20582	1589823769853	513049203	513033103	1589823769903	33839048	47.000
20583	1589823769887	513082540	513066440	1589823769936	33840920	42.000
20584	1589823769920	513115878	513099778	1589823769970	33842320	37.000
20585	1589823769953	513149216	513133116	1589823770003	33843920	35.000
20586	1589823769987	513182554	513166454	1589823770036	33845544	28.000
20587	1589823770020	513215891	513199791	1589823770070	33847232	26.000
20588	1589823770053	513249229	513233129	1589823770103	33848812	25.000
20589	1589823770087	513282567	513266467	1589823770136	33850688	25.000
20590	1589823770120	513315905	513299805	1589823770170	33852060	25.000
20591	1589823770153	513349242	513333142	1589823770203	33853692	25.000
20592	1589823770187	513382580	513366480	1589823770236	33855332	25.000
20593	1589823770220	513415918	513399818	1589823770270	33856948	24.000
20594	1589823770253	513449255	513433155	1589823770303	33858572	24.000
20595	1589823770287	513482593	513466493	1589823770336	33860320	24.000
20596	1589823770320	513515931	513499831	1589823770371	33862332	24.000
20597	1589823770353	513549269	513533169	1589823770403	33863456	24.000
20598	1589823770387	513582606	513566506	1589823770436	33865088	25.000
20599	1589823770420	513615944	513599844	1589823770470	33866724	25.000
20600	1589823770453	513649282	513633182	1589823770503	33868404	25.000
20601	1589823770487	513682619	513666519	1589823770537	33870040	25.000
20602	1589823770520	513715957	513699857	1589823770571	33872116	25.000
20603	1589823770553	513749295	513733195	1589823770603	33873640	25.000
20604	1589823770587	513782633	513766533	1589823770637	33874928	25.000
20605	1589823770620	513815970	513799870	1589823770670	33876472	25.000
20606	1589823770653	513849308	513833208	1589823770703	33878104	25.000
20607	1589823770687	513882646	513866546	1589823770737	33879852	25.000
20608	1589823770720	513915984	513899884	1589823770770	33881364	25.000
20609	1589823770753	513949321	513933221	1589823770803	33882992	24.000
20610	1589823770787	513982659	513966559	1589823770836	33884724	25.000
20611	1589823770820	514015997	513999897	1589823770870	33886284	25.000
20612	1589823770853	514049334	514033234	1589823770903	33887888	25.000
20613	1589823770887	514082672	514066572	1589823770936	33889788	24.000
20614	1589823770920	514116010	514099910	1589823770970	33891160	24.000
20615	1589823770953	514149348	514133248	1589823771003	33892764	25.000
20616	1589823770987	514182685	514166585	1589823771036	33894444	25.000
20617	1589823771020	514216023	514199923	1589823771070	33896096	24.000
20618	1589823771053	514249361	514233261	1589823771103	33897772	25.000
20619	1589823771087	514282699	514266599	1589823771137	33899520	25.000
20620	1589823771120	514316036	514299936	1589823771170	33900904	25.000
20621	1589823771153	514349374	514333274	1589823771203	33902524	25.000
20622	1589823771187	514382712	514366612	1589823771236	33904164	25.000
20623	1589823771220	514416049	514399949	1589823771270	33905788	25.000
20624	1589823771253	514449387	514433287	1589823771303	33907408	25.000
20625	1589823771287	514482725	514466625	1589823771337	33909280	25.000
20626	1589823771320	514516063	514499963	1589823771370	33910664	25.000
20627	1589823771353	514549400	514533300	1589823771403	33912328	25.000
20628	1589823771387	514582738	514566638	1589823771437	33913936	24.000
20629	1589823771420	514616076	514599976	1589823771470	33915592	25.000
20630	1589823771453	514649414	514633314	1589823771503	33917172	25.000
20631	1589823771487	514682751	514666651	1589823771536	33919040	25.000
20632	1589823771520	514716089	514699989	1589823771570	33920440	24.000
20633	1589823771553	514749427	514733327	1589823771603	33922068	25.000
20634	1589823771587	514782764	514766664	1589823771636	33923708	25.000
20635	1589823771620	514816102	514800002	1589823771670	33925320	25.000
20636	1589823771653	514849440	514833340	1589823771703	33927000	25.000
20637	1589823771687	514882778	514866678	1589823771737	33928684	25.000
20638	1589823771720	514916115	514900015	1589823771770	33930224	24.000
20639	1589823771753	514949453	514933353	1589823771803	33931928	25.000
20640	1589823771787	514982791	514966691	1589823771837	33933568	25.000
20641	1589823771820	515016128	515000028	1589823771870	33935176	24.000
20642	1589823771853	515049466	515033366	1589823771903	33936824	25.000
20643	1589823771887	515082804	515066704	1589823771937	33938576	25.000
20644	1589823771920	515116142	515100042	1589823771970	33939956	25.000
20645	1589823771953	515149479	515133379	1589823772003	33941596	25.000
20646	1589823771987	515182817	515166717	1589823772037	33943368	25.000
20647	1589823772020	515216155	515200055	1589823772070	33944896	25.000
20648	1589823772053	515249493	515233393	1589823772103	33946548	25.000
20649	1589823772087	515282830	515266730	1589823772137	33948220	25.000
20650	1589823772120	515316168	515300068	1589823772170	33949736	25.000
20651	1589823772153	515349506	515333406	1589823772203	33951364	24.000
20652	1589823772187	515382843	515366743	1589823772237	33953052	25.000
20653	1589823772220	515416181	515400081	1589823772270	33954672	25.000
20654	1589823772253	515449519	515433419	1589823772303	33956236	25.000
20655	1589823772287	515482857	515466757	1589823772337	33957984	25.000
20656	1589823772320	515516194	515500094	1589823772370	33959536	25.000
20657	1589823772353	515549532	515533432	1589823772403	33961184	25.000
20658	1589823772387	515582870	515566770	1589823772437	33962808	25.000
20659	1589823772420	515616208	515600108	1589823772470	33964372	25.000
20660	1589823772453	515649545	515633445	1589823772503	33966016	25.000
20661	1589823772487	515682883	515666783	1589823772537	33967876	25.000
20662	1589823772520	515716221	515700121	1589823772570	33969296	25.000
20663	1589823772553	515749558	515733458	1589823772603	33970924	25.000
20664	1589823772587	515782896	515766796	1589823772637	33972544	25.000
20665	1589823772620	515816234	515800134	1589823772670	33974132	25.000
20666	1589823772653	515849572	515833472	1589823772703	33976032	24.000
20667	1589823772687	515882909	515866809	1589823772737	33977516	25.000
20668	1589823772720	515916247	515900147	1589823772770	33979036	25.000
20669	1589823772753	515949585	515933485	1589823772803	33980648	25.000
20670	1589823772787	515982923	515966823	1589823772837	33982408	25.000
20671	1589823772820	516016260	516000160	1589823772870	33983960	25.000
20672	1589823772853	516049598	516033498	1589823772903	33985552	25.000
20673	1589823772887	516082936	516066836	1589823772936	33987416	25.000
20674	1589823772920	516116273	516100173	1589823772970	33988816	25.000
20675	1589823772953	516149611	516133511	1589823773003	33990424	25.000
20676	1589823772987	516182949	516166849	1589823773037	33992076	25.000
20677	1589823773020	516216287	516200187	1589823773070	33993680	25.000
20678	1589823773053	516249624	516233524	1589823773103	33995328	25.000
20679	1589823773087	516282962	516266862	1589823773137	33997168	25.000
20680	1589823773120	516316300	516300200	1589823773170	33998584	25.000
20681	1589823773153	516349637	516333537	1589823773203	34000208	25.000
20682	1589823773187	516382975	516366875	1589823773237	34001860	25.000
20683	1589823773220	516416313	516400213	1589823773270	34003612	25.000
20684	1589823773253	516449651	516433551	1589823773303	34005084	25.000
