FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
454	1589454238782	3122195730	3122179630	1589454238831	1073549	22.000
455	1589454238815	3122229067	3122212967	1589454238865	1074963	22.000
456	1589454238848	3122262405	3122246305	1589454238898	1076483	22.000
457	1589454238882	3122295743	3122279643	1589454238931	1078189	22.000
458	1589454238915	3122329080	3122312980	1589454238965	1079769	22.000
459	1589454238948	3122362418	3122346318	1589454238998	1081366	22.000
460	1589454238982	3122395756	3122379656	1589454239032	1083591	22.000
461	1589454239015	3122429094	3122412994	1589454239065	1084730	22.000
462	1589454239048	3122462431	3122446331	1589454239098	1086253	22.000
463	1589454239082	3122495769	3122479669	1589454239131	1088668	22.000
464	1589454239115	3122529107	3122513007	1589454239165	1089518	22.000
465	1589454239148	3122562445	3122546345	1589454239198	1091137	22.000
466	1589454239182	3122595782	3122579682	1589454239231	1092769	22.000
467	1589454239215	3122629120	3122613020	1589454239265	1094380	22.000
468	1589454239248	3122662458	3122646358	1589454239298	1096016	22.000
469	1589454239282	3122695795	3122679695	1589454239331	1097673	22.000
470	1589454239315	3122729133	3122713033	1589454239365	1099493	22.000
471	1589454239348	3122762471	3122746371	1589454239398	1100904	22.000
472	1589454239382	3122795809	3122779709	1589454239431	1102541	22.000
473	1589454239415	3122829146	3122813046	1589454239465	1104261	22.000
474	1589454239448	3122862484	3122846384	1589454239498	1105787	22.000
475	1589454239482	3122895822	3122879722	1589454239532	1107684	22.000
476	1589454239515	3122929159	3122913059	1589454239565	1109046	22.000
477	1589454239548	3122962497	3122946397	1589454239598	1110679	22.000
478	1589454239582	3122995835	3122979735	1589454239631	1112325	22.000
479	1589454239615	3123029173	3123013073	1589454239665	1113933	22.000
480	1589454239648	3123062510	3123046410	1589454239699	1116218	22.000
481	1589454239682	3123095848	3123079748	1589454239732	1117356	22.000
482	1589454239715	3123129186	3123113086	1589454239765	1118794	22.000
483	1589454239748	3123162524	3123146424	1589454239798	1120435	22.000
484	1589454239782	3123195861	3123179761	1589454239831	1122060	22.000
485	1589454239815	3123229199	3123213099	1589454239865	1123827	22.000
486	1589454239848	3123262537	3123246437	1589454239898	1125325	22.000
487	1589454239882	3123295874	3123279774	1589454239932	1126969	22.000
488	1589454239915	3123329212	3123313112	1589454239966	1128812	22.000
489	1589454239948	3123362550	3123346450	1589454239998	1130219	22.000
490	1589454239982	3123395888	3123379788	1589454240031	1131829	22.000
491	1589454240015	3123429225	3123413125	1589454240066	1133972	22.000
492	1589454240048	3123462563	3123446463	1589454240098	1135218	22.000
493	1589454240082	3123495901	3123479801	1589454240131	1136717	22.000
494	1589454240115	3123529239	3123513139	1589454240166	1139066	22.000
495	1589454240148	3123562576	3123546476	1589454240198	1140129	22.000
496	1589454240182	3123595914	3123579814	1589454240233	1142440	22.000
497	1589454240215	3123629252	3123613152	1589454240265	1143450	22.000
498	1589454240248	3123662589	3123646489	1589454240298	1144868	22.000
499	1589454240282	3123695927	3123679827	1589454240331	1146474	22.000
500	1589454240315	3123729265	3123713165	1589454240365	1148102	22.000
501	1589454240348	3123762603	3123746503	1589454240399	1150253	22.000
502	1589454240382	3123795940	3123779840	1589454240431	1151352	22.000
503	1589454240415	3123829278	3123813178	1589454240466	1153451	22.000
504	1589454240448	3123862616	3123846516	1589454240498	1154638	22.000
505	1589454240482	3123895954	3123879854	1589454240531	1156263	22.000
506	1589454240515	3123929291	3123913191	1589454240565	1158071	22.000
507	1589454240548	3123962629	3123946529	1589454240598	1159511	22.000
508	1589454240582	3123995967	3123979867	1589454240632	1161149	22.000
509	1589454240615	3124029304	3124013204	1589454240665	1162854	22.000
510	1589454240648	3124062642	3124046542	1589454240698	1164413	22.000
511	1589454240682	3124095980	3124079880	1589454240731	1166016	22.000
512	1589454240715	3124129318	3124113218	1589454240766	1167880	22.000
513	1589454240748	3124162655	3124146555	1589454240798	1169293	22.000
514	1589454240782	3124195993	3124179893	1589454240831	1170942	22.000
515	1589454240815	3124229331	3124213231	1589454240865	1172746	22.000
516	1589454240848	3124262668	3124246568	1589454240898	1174217	22.000
517	1589454240882	3124296006	3124279906	1589454240931	1175785	22.000
518	1589454240915	3124329344	3124313244	1589454240965	1177422	22.000
519	1589454240948	3124362682	3124346582	1589454240998	1179050	22.000
520	1589454240982	3124396019	3124379919	1589454241031	1180683	22.000
521	1589454241015	3124429357	3124413257	1589454241065	1182386	22.000
522	1589454241048	3124462695	3124446595	1589454241099	1184413	22.000
523	1589454241082	3124496033	3124479933	1589454241131	1185563	22.000
524	1589454241115	3124529370	3124513270	1589454241165	1187166	22.000
525	1589454241148	3124562708	3124546608	1589454241198	1188795	22.000
526	1589454241182	3124596046	3124579946	1589454241232	1190444	22.000
527	1589454241215	3124629383	3124613283	1589454241265	1192152	22.000
528	1589454241248	3124662721	3124646621	1589454241298	1193686	22.000
529	1589454241282	3124696059	3124679959	1589454241331	1195653	22.000
530	1589454241315	3124729397	3124713297	1589454241365	1196964	22.000
531	1589454241348	3124762734	3124746634	1589454241398	1198558	22.000
532	1589454241382	3124796072	3124779972	1589454241431	1200192	22.000
533	1589454241415	3124829410	3124813310	1589454241465	1202043	22.000
534	1589454241448	3124862748	3124846648	1589454241499	1203992	22.000
535	1589454241482	3124896085	3124879985	1589454241531	1205078	22.000
536	1589454241515	3124929423	3124913323	1589454241565	1206702	22.000
537	1589454241548	3124962761	3124946661	1589454241598	1208326	22.000
538	1589454241582	3124996098	3124979998	1589454241631	1209972	22.000
539	1589454241615	3125029436	3125013336	1589454241665	1211868	22.000
540	1589454241648	3125062774	3125046674	1589454241698	1213212	22.000
541	1589454241682	3125096112	3125080012	1589454241731	1214852	22.000
542	1589454241715	3125129449	3125113349	1589454241765	1216820	22.000
543	1589454241748	3125162787	3125146687	1589454241798	1218108	22.000
544	1589454241782	3125196125	3125180025	1589454241831	1219761	22.000
545	1589454241815	3125229463	3125213363	1589454241865	1221449	22.000
546	1589454241848	3125262800	3125246700	1589454241898	1222971	22.000
547	1589454241882	3125296138	3125280038	1589454241932	1224617	22.000
548	1589454241915	3125329476	3125313376	1589454241965	1226243	22.000
549	1589454241948	3125362813	3125346713	1589454241998	1227877	22.000
550	1589454241982	3125396151	3125380051	1589454242032	1229731	22.000
551	1589454242015	3125429489	3125413389	1589454242065	1231214	22.000
552	1589454242048	3125462827	3125446727	1589454242098	1232854	22.000
553	1589454242082	3125496164	3125480064	1589454242132	1234905	22.000
554	1589454242115	3125529502	3125513402	1589454242165	1236005	22.000
555	1589454242148	3125562840	3125546740	1589454242199	1238450	22.000
556	1589454242182	3125596177	3125580077	1589454242232	1239517	22.000
557	1589454242215	3125629515	3125613415	1589454242265	1240980	22.000
558	1589454242248	3125662853	3125646753	1589454242298	1242517	22.000
559	1589454242282	3125696191	3125680091	1589454242331	1244138	22.000
560	1589454242315	3125729528	3125713428	1589454242366	1246304	22.000
561	1589454242348	3125762866	3125746766	1589454242398	1247487	22.000
562	1589454242382	3125796204	3125780104	1589454242431	1249123	22.000
563	1589454242415	3125829542	3125813442	1589454242465	1250650	22.000
564	1589454242448	3125862879	3125846779	1589454242498	1252283	22.000
565	1589454242482	3125896217	3125880117	1589454242533	1254577	22.000
566	1589454242515	3125929555	3125913455	1589454242565	1255582	22.000
567	1589454242548	3125962892	3125946792	1589454242598	1257157	22.000
568	1589454242582	3125996230	3125980130	1589454242631	1258815	22.000
569	1589454242615	3126029568	3126013468	1589454242665	1260637	22.000
570	1589454242648	3126062906	3126046806	1589454242698	1262069	22.000
571	1589454242682	3126096243	3126080143	1589454242732	1263685	22.000
572	1589454242715	3126129581	3126113481	1589454242765	1265395	22.000
573	1589454242748	3126162919	3126146819	1589454242798	1266929	22.000
574	1589454242782	3126196257	3126180157	1589454242831	1268596	22.000
575	1589454242815	3126229594	3126213494	1589454242866	1270774	22.000
576	1589454242848	3126262932	3126246832	1589454242898	1271830	22.000
577	1589454242882	3126296270	3126280170	1589454242931	1273448	22.000
578	1589454242915	3126329607	3126313507	1589454242965	1275076	22.000
579	1589454242948	3126362945	3126346845	1589454242998	1276711	22.000
580	1589454242982	3126396283	3126380183	1589454243032	1278347	22.000
581	1589454243015	3126429621	3126413521	1589454243065	1280042	22.000
582	1589454243048	3126462958	3126446858	1589454243098	1281583	22.000
583	1589454243082	3126496296	3126480196	1589454243132	1283239	22.000
584	1589454243115	3126529634	3126513534	1589454243166	1285068	22.000
585	1589454243148	3126562972	3126546872	1589454243198	1286464	22.000
586	1589454243182	3126596309	3126580209	1589454243231	1288101	22.000
587	1589454243215	3126629647	3126613547	1589454243266	1290245	22.000
588	1589454243248	3126662985	3126646885	1589454243299	1291717	22.000
589	1589454243282	3126696322	3126680222	1589454243333	1293486	22.000
590	1589454243315	3126729660	3126713560	1589454243365	1294639	22.000
591	1589454243348	3126762998	3126746898	1589454243399	1296992	22.000
592	1589454243382	3126796336	3126780236	1589454243432	1298025	22.000
593	1589454243415	3126829673	3126813573	1589454243466	1299998	22.000
594	1589454243448	3126863011	3126846911	1589454243498	1301123	22.000
595	1589454243482	3126896349	3126880249	1589454243531	1302737	22.000
596	1589454243515	3126929686	3126913586	1589454243565	1304372	22.000
597	1589454243548	3126963024	3126946924	1589454243598	1306021	22.000
598	1589454243582	3126996362	3126980262	1589454243632	1307818	22.000
599	1589454243615	3127029700	3127013600	1589454243665	1309465	22.000
600	1589454243648	3127063037	3127046937	1589454243698	1310888	22.000
601	1589454243682	3127096375	3127080275	1589454243732	1312534	22.000
602	1589454243715	3127129713	3127113613	1589454243765	1314135	22.000
603	1589454243748	3127163051	3127146951	1589454243798	1315762	22.000
604	1589454243782	3127196388	3127180288	1589454243831	1317397	22.000
605	1589454243815	3127229726	3127213626	1589454243865	1319230	22.000
606	1589454243848	3127263064	3127246964	1589454243899	1321186	22.000
607	1589454243882	3127296401	3127280301	1589454243932	1322274	22.000
608	1589454243915	3127329739	3127313639	1589454243965	1323903	22.000
609	1589454243948	3127363077	3127346977	1589454243999	1326039	22.000
610	1589454243982	3127396415	3127380315	1589454244032	1327157	22.000
611	1589454244015	3127429752	3127413652	1589454244065	1329308	22.000
612	1589454244048	3127463090	3127446990	1589454244098	1330406	22.000
613	1589454244082	3127496428	3127480328	1589454244131	1332036	22.000
614	1589454244115	3127529766	3127513666	1589454244165	1333672	22.000
615	1589454244148	3127563103	3127547003	1589454244198	1335303	22.000
616	1589454244182	3127596441	3127580341	1589454244232	1337217	29.000
617	1589454244215	3127629779	3127613679	1589454244265	1338636	51.000
618	1589454244248	3127663116	3127647016	1589454244298	1340188	86.000
619	1589454244282	3127696454	3127680354	1589454244332	1341810	115.000
620	1589454244315	3127729792	3127713692	1589454244365	1343431	125.000
621	1589454244348	3127763130	3127747030	1589454244399	1345639	126.000
622	1589454244382	3127796467	3127780367	1589454244431	1346688	122.000
623	1589454244415	3127829805	3127813705	1589454244466	1348821	113.000
624	1589454244448	3127863143	3127847043	1589454244499	1350638	103.000
625	1589454244482	3127896481	3127880381	1589454244532	1351685	92.000
626	1589454244515	3127929818	3127913718	1589454244566	1353735	82.000
627	1589454244548	3127963156	3127947056	1589454244598	1354914	76.000
628	1589454244582	3127996494	3127980394	1589454244632	1356455	71.000
629	1589454244615	3128029831	3128013731	1589454244666	1358617	66.000
630	1589454244648	3128063169	3128047069	1589454244699	1359900	65.000
631	1589454244682	3128096507	3128080407	1589454244732	1361377	63.000
632	1589454244715	3128129845	3128113745	1589454244765	1362963	62.000
633	1589454244748	3128163182	3128147082	1589454244798	1364595	63.000
634	1589454244782	3128196520	3128180420	1589454244832	1366510	64.000
635	1589454244815	3128229858	3128213758	1589454244865	1367966	64.000
636	1589454244848	3128263195	3128247095	1589454244898	1369470	65.000
637	1589454244882	3128296533	3128280433	1589454244933	1371344	66.000
638	1589454244915	3128329871	3128313771	1589454244965	1372730	66.000
639	1589454244948	3128363209	3128347109	1589454244998	1374362	65.000
640	1589454244982	3128396546	3128380446	1589454245032	1376012	65.000
641	1589454245015	3128429884	3128413784	1589454245065	1377611	64.000
642	1589454245048	3128463222	3128447122	1589454245099	1379500	64.000
643	1589454245082	3128496560	3128480460	1589454245132	1380862	64.000
644	1589454245115	3128529897	3128513797	1589454245165	1382617	64.000
645	1589454245148	3128563235	3128547135	1589454245199	1384663	64.000
646	1589454245182	3128596573	3128580473	1589454245232	1385864	64.000
647	1589454245215	3128629910	3128613810	1589454245265	1387590	64.000
648	1589454245248	3128663248	3128647148	1589454245298	1389026	64.000
649	1589454245282	3128696586	3128680486	1589454245332	1390628	64.000
650	1589454245315	3128729924	3128713824	1589454245365	1392269	64.000
651	1589454245348	3128763261	3128747161	1589454245398	1393886	64.000
652	1589454245382	3128796599	3128780499	1589454245432	1395519	64.000
653	1589454245415	3128829937	3128813837	1589454245465	1397229	64.000
654	1589454245448	3128863275	3128847175	1589454245498	1398805	64.000
655	1589454245482	3128896612	3128880512	1589454245532	1400394	64.000
656	1589454245515	3128929950	3128913850	1589454245565	1402041	63.000
657	1589454245548	3128963288	3128947188	1589454245598	1403876	63.000
658	1589454245582	3128996625	3128980525	1589454245632	1405282	63.000
659	1589454245615	3129029963	3129013863	1589454245665	1406995	63.000
660	1589454245648	3129063301	3129047201	1589454245699	1409120	63.000
661	1589454245682	3129096639	3129080539	1589454245732	1410166	63.000
662	1589454245715	3129129976	3129113876	1589454245765	1411801	63.000
663	1589454245748	3129163314	3129147214	1589454245798	1413498	63.000
664	1589454245782	3129196652	3129180552	1589454245832	1415078	64.000
665	1589454245815	3129229990	3129213890	1589454245865	1416886	64.000
