FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
21773	1589560158248	837055913	837039813	1589560158297	35776104	21.000
21774	1589560158281	837089251	837073151	1589560158331	35777808	21.000
21775	1589560158314	837122588	837106488	1589560158364	35779352	21.000
21776	1589560158348	837155926	837139826	1589560158397	35780984	21.000
21777	1589560158381	837189264	837173164	1589560158431	35782616	21.000
21778	1589560158414	837222601	837206501	1589560158464	35784240	21.000
21779	1589560158448	837255939	837239839	1589560158497	35785864	21.000
21780	1589560158481	837289277	837273177	1589560158531	35787504	21.000
21781	1589560158514	837322615	837306515	1589560158564	35789132	21.000
21782	1589560158548	837355952	837339852	1589560158597	35790744	21.000
21783	1589560158581	837389290	837373190	1589560158631	35792384	21.000
21784	1589560158614	837422628	837406528	1589560158664	35794008	21.000
21785	1589560158648	837455965	837439865	1589560158697	35795640	21.000
21786	1589560158681	837489303	837473203	1589560158731	35797288	21.000
21787	1589560158714	837522641	837506541	1589560158764	35799156	21.000
21788	1589560158748	837555979	837539879	1589560158797	35800512	21.000
21789	1589560158781	837589316	837573216	1589560158831	35802152	21.000
21790	1589560158814	837622654	837606554	1589560158864	35803788	21.000
21791	1589560158848	837655992	837639892	1589560158897	35805396	21.000
21792	1589560158881	837689330	837673230	1589560158931	35807056	21.000
21793	1589560158914	837722667	837706567	1589560158964	35808648	21.000
21794	1589560158948	837756005	837739905	1589560158997	35810276	21.000
21795	1589560158981	837789343	837773243	1589560159031	35811904	21.000
21796	1589560159014	837822680	837806580	1589560159064	35813540	21.000
21797	1589560159048	837856018	837839918	1589560159097	35815164	21.000
21798	1589560159081	837889356	837873256	1589560159131	35816788	21.000
21799	1589560159114	837922694	837906594	1589560159164	35818428	21.000
21800	1589560159148	837956031	837939931	1589560159197	35820040	21.000
21801	1589560159181	837989369	837973269	1589560159231	35821668	21.000
21802	1589560159214	838022707	838006607	1589560159264	35823328	21.000
21803	1589560159248	838056045	838039945	1589560159297	35824948	21.000
21804	1589560159281	838089382	838073282	1589560159331	35826556	21.000
21805	1589560159314	838122720	838106620	1589560159364	35828176	21.000
21806	1589560159348	838156058	838139958	1589560159397	35829808	21.000
21807	1589560159381	838189395	838173295	1589560159431	35831436	21.000
21808	1589560159414	838222733	838206633	1589560159464	35833072	21.000
21809	1589560159448	838256071	838239971	1589560159497	35834688	21.000
21810	1589560159481	838289409	838273309	1589560159531	35836384	21.000
21811	1589560159514	838322746	838306646	1589560159564	35837948	21.000
21812	1589560159548	838356084	838339984	1589560159597	35839588	21.000
21813	1589560159581	838389422	838373322	1589560159631	35841208	21.000
21814	1589560159614	838422760	838406660	1589560159665	35843392	21.000
21815	1589560159648	838456097	838439997	1589560159697	35844464	21.000
21816	1589560159681	838489435	838473335	1589560159731	35846100	21.000
21817	1589560159714	838522773	838506673	1589560159764	35847728	21.000
21818	1589560159748	838556110	838540010	1589560159797	35849344	21.000
21819	1589560159781	838589448	838573348	1589560159832	35851488	21.000
21820	1589560159814	838622786	838606686	1589560159864	35852608	21.000
21821	1589560159848	838656124	838640024	1589560159898	35854228	21.000
21822	1589560159881	838689461	838673361	1589560159931	35855880	21.000
21823	1589560159914	838722799	838706699	1589560159964	35857632	21.000
21824	1589560159948	838756137	838740037	1589560159997	35859108	21.000
21825	1589560159981	838789474	838773374	1589560160031	35860740	21.000
21826	1589560160014	838822812	838806712	1589560160064	35862376	21.000
21827	1589560160048	838856150	838840050	1589560160098	35864512	21.000
21828	1589560160081	838889488	838873388	1589560160132	35866060	21.000
21829	1589560160114	838922825	838906725	1589560160164	35867268	21.000
21830	1589560160148	838956163	838940063	1589560160198	35868876	21.000
21831	1589560160181	838989501	838973401	1589560160231	35870492	21.000
21832	1589560160214	839022839	839006739	1589560160264	35872176	21.000
21833	1589560160248	839056176	839040076	1589560160298	35873916	21.000
21834	1589560160281	839089514	839073414	1589560160331	35875392	21.000
21835	1589560160314	839122852	839106752	1589560160364	35877012	21.000
21836	1589560160348	839156189	839140089	1589560160397	35878640	21.000
21837	1589560160381	839189527	839173427	1589560160431	35880268	21.000
21838	1589560160414	839222865	839206765	1589560160464	35881896	21.000
21839	1589560160448	839256203	839240103	1589560160497	35883520	21.000
21840	1589560160481	839289540	839273440	1589560160531	35885148	21.000
21841	1589560160514	839322878	839306778	1589560160564	35886780	21.000
21842	1589560160548	839356216	839340116	1589560160599	35888672	21.000
21843	1589560160581	839389554	839373454	1589560160631	35890144	21.000
21844	1589560160614	839422891	839406791	1589560160664	35891664	21.000
21845	1589560160648	839456229	839440129	1589560160697	35893316	21.000
21846	1589560160681	839489567	839473467	1589560160731	35895132	21.000
21847	1589560160714	839522904	839506804	1589560160764	35896540	21.000
21848	1589560160748	839556242	839540142	1589560160798	35898172	21.000
21849	1589560160781	839589580	839573480	1589560160831	35899800	21.000
21850	1589560160814	839622918	839606818	1589560160864	35901432	21.000
21851	1589560160848	839656255	839640155	1589560160898	35903064	21.000
21852	1589560160881	839689593	839673493	1589560160931	35904704	21.000
21853	1589560160914	839722931	839706831	1589560160964	35906360	21.000
21854	1589560160948	839756269	839740169	1589560160998	35907944	21.000
21855	1589560160981	839789606	839773506	1589560161031	35909568	21.000
21856	1589560161014	839822944	839806844	1589560161064	35911200	21.000
21857	1589560161048	839856282	839840182	1589560161098	35912824	21.000
21858	1589560161081	839889619	839873519	1589560161132	35914700	21.000
21859	1589560161114	839922957	839906857	1589560161164	35916080	21.000
21860	1589560161148	839956295	839940195	1589560161198	35917708	21.000
21861	1589560161181	839989633	839973533	1589560161231	35919352	21.000
21862	1589560161214	840022970	840006870	1589560161264	35920968	21.000
21863	1589560161248	840056308	840040208	1589560161298	35922592	21.000
21864	1589560161281	840089646	840073546	1589560161331	35924252	21.000
21865	1589560161314	840122983	840106883	1589560161364	35925840	21.000
21866	1589560161348	840156321	840140221	1589560161397	35927488	21.000
21867	1589560161381	840189659	840173559	1589560161431	35929128	21.000
21868	1589560161414	840222997	840206897	1589560161464	35930728	21.000
21869	1589560161448	840256334	840240234	1589560161498	35932596	21.000
21870	1589560161481	840289672	840273572	1589560161531	35933988	21.000
21871	1589560161514	840323010	840306910	1589560161564	35935612	21.000
21872	1589560161548	840356348	840340248	1589560161598	35937516	21.000
21873	1589560161581	840389685	840373585	1589560161631	35938868	21.000
21874	1589560161614	840423023	840406923	1589560161664	35940492	21.000
21875	1589560161648	840456361	840440261	1589560161698	35942392	21.000
21876	1589560161681	840489698	840473598	1589560161731	35943748	21.000
21877	1589560161714	840523036	840506936	1589560161764	35945372	21.000
21878	1589560161748	840556374	840540274	1589560161798	35947024	21.000
21879	1589560161781	840589712	840573612	1589560161832	35949144	21.000
21880	1589560161814	840623049	840606949	1589560161864	35950268	21.000
21881	1589560161848	840656387	840640287	1589560161898	35951884	21.000
21882	1589560161881	840689725	840673625	1589560161931	35953868	21.000
21883	1589560161914	840723063	840706963	1589560161965	35955664	21.000
21884	1589560161948	840756400	840740300	1589560161998	35956800	21.000
21885	1589560161981	840789738	840773638	1589560162031	35958396	21.000
21886	1589560162014	840823076	840806976	1589560162065	35960560	21.000
21887	1589560162048	840856413	840840313	1589560162098	35961652	21.000
21888	1589560162081	840889751	840873651	1589560162132	35963804	21.000
21889	1589560162114	840923089	840906989	1589560162164	35965040	22.000
21890	1589560162148	840956427	840940327	1589560162198	35966540	22.000
21891	1589560162181	840989764	840973664	1589560162231	35968168	22.000
21892	1589560162214	841023102	841007002	1589560162264	35970112	22.000
21893	1589560162248	841056440	841040340	1589560162298	35971424	22.000
21894	1589560162281	841089778	841073678	1589560162332	35973568	21.000
21895	1589560162315	841123115	841107015	1589560162364	35974672	22.000
21896	1589560162348	841156453	841140353	1589560162398	35976304	22.000
21897	1589560162381	841189791	841173691	1589560162431	35977940	22.000
21898	1589560162415	841223128	841207028	1589560162464	35979556	22.000
21899	1589560162448	841256466	841240366	1589560162498	35981184	22.000
21900	1589560162481	841289804	841273704	1589560162531	35982824	22.000
21901	1589560162515	841323142	841307042	1589560162565	35984984	22.000
21902	1589560162548	841356479	841340379	1589560162597	35986088	21.000
21903	1589560162581	841389817	841373717	1589560162631	35987696	22.000
21904	1589560162615	841423155	841407055	1589560162664	35989324	22.000
21905	1589560162648	841456493	841440393	1589560162699	35991532	22.000
21906	1589560162681	841489830	841473730	1589560162731	35992576	22.000
21907	1589560162715	841523168	841507068	1589560162765	35994772	22.000
21908	1589560162748	841556506	841540406	1589560162798	35995968	22.000
21909	1589560162781	841589843	841573743	1589560162831	35997472	22.000
21910	1589560162815	841623181	841607081	1589560162864	35999096	22.000
21911	1589560162848	841656519	841640419	1589560162898	36000728	22.000
21912	1589560162881	841689857	841673757	1589560162931	36002352	22.000
21913	1589560162915	841723194	841707094	1589560162964	36003976	22.000
21914	1589560162948	841756532	841740432	1589560162997	36005592	22.000
21915	1589560162981	841789870	841773770	1589560163031	36007252	22.000
21916	1589560163015	841823207	841807107	1589560163065	36009096	21.000
21917	1589560163048	841856545	841840445	1589560163098	36010492	22.000
21918	1589560163081	841889883	841873783	1589560163131	36012144	22.000
21919	1589560163115	841923221	841907121	1589560163164	36013776	22.000
21920	1589560163148	841956558	841940458	1589560163198	36015376	22.000
21921	1589560163181	841989896	841973796	1589560163231	36017032	22.000
21922	1589560163215	842023234	842007134	1589560163264	36018644	22.000
21923	1589560163248	842056572	842040472	1589560163298	36020264	22.000
21924	1589560163281	842089909	842073809	1589560163331	36021884	22.000
21925	1589560163315	842123247	842107147	1589560163364	36023580	22.000
21926	1589560163348	842156585	842140485	1589560163398	36025136	22.000
21927	1589560163381	842189922	842173822	1589560163431	36026768	22.000
21928	1589560163415	842223260	842207160	1589560163464	36028604	22.000
21929	1589560163448	842256598	842240498	1589560163498	36030020	22.000
21930	1589560163481	842289936	842273836	1589560163531	36031648	22.000
21931	1589560163515	842323273	842307173	1589560163564	36033268	22.000
21932	1589560163548	842356611	842340511	1589560163598	36034904	22.000
21933	1589560163581	842389949	842373849	1589560163631	36036532	22.000
21934	1589560163615	842423287	842407187	1589560163664	36038160	22.000
21935	1589560163648	842456624	842440524	1589560163698	36039780	22.000
21936	1589560163681	842489962	842473862	1589560163732	36041664	22.000
21937	1589560163715	842523300	842507200	1589560163764	36043056	22.000
21938	1589560163748	842556637	842540537	1589560163798	36044844	22.000
21939	1589560163781	842589975	842573875	1589560163831	36046296	22.000
21940	1589560163815	842623313	842607213	1589560163864	36047924	22.000
21941	1589560163848	842656651	842640551	1589560163898	36049548	22.000
21942	1589560163881	842689988	842673888	1589560163931	36051176	22.000
21943	1589560163915	842723326	842707226	1589560163964	36052804	22.000
21944	1589560163948	842756664	842740564	1589560163998	36054424	22.000
21945	1589560163981	842790001	842773901	1589560164031	36056060	22.000
21946	1589560164015	842823339	842807239	1589560164065	36057880	22.000
21947	1589560164048	842856677	842840577	1589560164098	36059328	22.000
21948	1589560164081	842890015	842873915	1589560164131	36060944	21.000
21949	1589560164115	842923352	842907252	1589560164164	36062592	22.000
21950	1589560164148	842956690	842940590	1589560164198	36064200	22.000
21951	1589560164181	842990028	842973928	1589560164232	36066360	22.000
21952	1589560164215	843023366	843007266	1589560164264	36067460	22.000
21953	1589560164248	843056703	843040603	1589560164298	36069096	22.000
21954	1589560164281	843090041	843073941	1589560164331	36070716	22.000
21955	1589560164315	843123379	843107279	1589560164364	36072336	22.000
21956	1589560164348	843156716	843140616	1589560164398	36073968	22.000
21957	1589560164381	843190054	843173954	1589560164431	36075624	22.000
21958	1589560164415	843223392	843207292	1589560164464	36077216	22.000
21959	1589560164448	843256730	843240630	1589560164497	36078840	22.000
21960	1589560164481	843290067	843273967	1589560164531	36080480	22.000
21961	1589560164515	843323405	843307305	1589560164564	36082192	22.000
21962	1589560164548	843356743	843340643	1589560164598	36083740	22.000
21963	1589560164581	843390081	843373981	1589560164631	36085368	22.000
21964	1589560164615	843423418	843407318	1589560164664	36086996	22.000
21965	1589560164648	843456756	843440656	1589560164698	36088616	22.000
