,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
12819,4,0,113.567,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,115.141,0.25,1,2018-11-23 15:12:05.000,293,2018-11-23 15:13:58.567,0.25,-90,0,90,0,1
12820,5,0,125.393,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,126.527,0.25,1,2018-11-23 15:12:05.000,293,2018-11-23 15:14:10.393,0.25,-90,0,90,0,1
12821,6,0,138.59799999999998,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,139.91299999999998,0.15,1,2018-11-23 15:12:05.000,293,2018-11-23 15:14:23.598,0.25,90,-180,-90,-180,1
12822,7,0,145.722,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,151.093,0.25,1,2018-11-23 15:12:05.000,293,2018-11-23 15:14:30.722,0.25,-90,0,90,0,1
12823,8,0,158.766,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,160.126,0.25,1,2018-11-23 15:12:05.000,293,2018-11-23 15:14:43.766,0.25,-90,0,90,0,1
12824,9,0,167.27,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,168.763,0.25,1,2018-11-23 15:12:05.000,293,2018-11-23 15:14:52.270,0.25,-90,0,90,0,1
12825,10,0,208.182,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,210.753,0.0,0,2018-11-23 15:12:05.000,293,2018-11-23 15:15:33.182,0.25,90,0,90,-180,1
12896,1,0,50.488,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,53.422,0.25,1,2018-11-26 16:05:54.000,252,2018-11-26 16:06:44.488,0.25,-90,0,0,-90,1
12897,2,0,62.846,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,65.438,0.0,0,2018-11-26 16:05:54.000,252,2018-11-26 16:06:56.846,0.25,90,0,0,90,1
12898,4,0,96.996,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,100.662,0.0,0,2018-11-26 16:05:54.000,252,2018-11-26 16:07:30.996,0.25,-90,-180,-180,-90,1
12899,7,0,141.67700000000005,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,144.338,0.15,1,2018-11-26 16:05:54.000,252,2018-11-26 16:08:15.677,0.25,90,-180,-180,90,1
12900,8,0,157.782,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,160.089,0.25,1,2018-11-26 16:05:54.000,252,2018-11-26 16:08:31.782,0.25,-90,0,0,-90,1
12901,9,0,181.407,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,182.876,0.25,1,2018-11-26 16:05:54.000,252,2018-11-26 16:08:55.407,0.25,-90,0,0,-90,1
12902,10,0,194.507,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,197.635,0.0,0,2018-11-26 16:05:54.000,252,2018-11-26 16:09:08.507,0.25,-90,-180,-180,-90,1
12904,14,0,239.752,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,241.835,0.25,1,2018-11-26 16:05:54.000,252,2018-11-26 16:09:53.752,0.25,-90,0,0,-90,1
12905,15,0,269.825,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,271.586,0.25,1,2018-11-26 16:05:54.000,252,2018-11-26 16:10:23.825,0.25,-90,0,0,-90,1
12907,17,0,300.258,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,301.921,0.15,1,2018-11-26 16:05:54.000,252,2018-11-26 16:10:54.258,0.25,90,-180,-180,90,1
12970,1,0,29.464,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,35.024,0.0,0,2018-11-27 09:21:18.000,290,2018-11-27 09:21:47.464,0.25,-90,-180,150,-120,1
12971,3,0,47.234,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,48.202,0.15,1,2018-11-27 09:21:18.000,290,2018-11-27 09:22:05.234,0.25,90,-180,150,60,1
12972,4,0,54.732,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,57.512,0.25,1,2018-11-27 09:21:18.000,290,2018-11-27 09:22:12.732,0.25,-90,0,-30,-120,1
12973,5,0,79.811,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,84.02799999999998,0.15,1,2018-11-27 09:21:18.000,290,2018-11-27 09:22:37.811,0.25,90,-180,150,60,1
12974,6,0,89.333,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,90.609,0.15,1,2018-11-27 09:21:18.000,290,2018-11-27 09:22:47.333,0.25,90,-180,150,60,1
12975,7,0,96.776,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,99.056,0.15,1,2018-11-27 09:21:18.000,290,2018-11-27 09:22:54.776,0.25,90,-180,150,60,1
12976,8,0,118.49,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,120.119,0.25,1,2018-11-27 09:21:18.000,290,2018-11-27 09:23:16.490,0.25,-90,0,-30,-120,1
12977,9,0,129.457,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,130.784,0.0,0,2018-11-27 09:21:18.000,290,2018-11-27 09:23:27.457,0.25,-90,-180,150,-120,1
12978,11,0,154.691,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,162.05100000000004,0.25,1,2018-11-27 09:21:18.000,290,2018-11-27 09:23:52.691,0.25,-90,0,-30,-120,1
12979,12,0,168.12599999999995,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,171.672,0.0,0,2018-11-27 09:21:18.000,290,2018-11-27 09:24:06.126,0.25,-90,-180,150,-120,1
13019,1,0,103.428,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,104.877,0.25,1,2018-11-27 15:24:52.000,258,2018-11-27 15:26:35.428,0.25,-90,0,-150,120,1
13020,2,0,157.266,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,158.769,0.25,1,2018-11-27 15:24:52.000,258,2018-11-27 15:27:29.266,0.25,-90,0,-150,120,1
13021,3,0,176.953,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,183.749,0.15,1,2018-11-27 15:24:52.000,258,2018-11-27 15:27:48.953,0.25,90,-180,30,-60,1
13022,4,0,189.012,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,191.615,0.25,1,2018-11-27 15:24:52.000,258,2018-11-27 15:28:01.012,0.25,-90,0,-150,120,1
13023,5,0,226.268,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,227.745,0.25,1,2018-11-27 15:24:52.000,258,2018-11-27 15:28:38.268,0.25,-90,0,-150,120,1
13024,6,0,252.729,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,257.965,0.15,1,2018-11-27 15:24:52.000,258,2018-11-27 15:29:04.729,0.25,90,-180,30,-60,1
13025,7,0,262.815,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,265.255,0.0,0,2018-11-27 15:24:52.000,258,2018-11-27 15:29:14.815,0.25,90,0,-150,-60,1
13026,9,0,296.413,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,299.021,0.15,1,2018-11-27 15:24:52.000,258,2018-11-27 15:29:48.413,0.25,90,-180,30,-60,1
13027,10,0,312.52,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,313.696,0.0,0,2018-11-27 15:24:52.000,258,2018-11-27 15:30:04.520,0.25,90,0,-150,-60,1
13028,14,0,371.954,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,373.027,0.27,1,2018-11-27 15:24:52.000,258,2018-11-27 15:31:03.954,0.25,-90,0,-150,120,1
13063,1,0,20.246,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,21.28,0.0,0,2018-11-28 10:02:38.000,342,2018-11-28 10:02:58.246,0.25,-90,-180,150,-120,1
13064,6,0,71.41199999999998,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,73.11399999999998,0.25,1,2018-11-28 10:02:38.000,342,2018-11-28 10:03:49.412,0.25,-90,0,-30,-120,1
13065,7,0,90.426,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,91.774,0.15,1,2018-11-28 10:02:38.000,342,2018-11-28 10:04:08.426,0.25,90,-180,150,60,1
13066,8,0,98.006,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,99.013,0.15,1,2018-11-28 10:02:38.000,342,2018-11-28 10:04:16.006,0.25,90,-180,150,60,1
13067,9,0,117.86,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,119.115,0.0,0,2018-11-28 10:02:38.000,342,2018-11-28 10:04:35.860,0.25,-90,-180,150,-120,1
13068,11,0,131.286,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,132.44299999999998,0.15,1,2018-11-28 10:02:38.000,342,2018-11-28 10:04:49.286,0.25,90,-180,150,60,1
13069,12,0,146.97799999999995,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,152.635,0.25,1,2018-11-28 10:02:38.000,342,2018-11-28 10:05:04.978,0.25,-90,0,-30,-120,1
13071,14,0,181.065,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,183.362,0.15,1,2018-11-28 10:02:38.000,342,2018-11-28 10:05:39.065,0.25,90,-180,150,60,1
13072,15,0,188.976,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,189.959,0.25,1,2018-11-28 10:02:38.000,342,2018-11-28 10:05:46.976,0.25,-90,0,-30,-120,1
13073,16,0,204.953,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,206.194,0.25,1,2018-11-28 10:02:38.000,342,2018-11-28 10:06:02.953,0.25,-90,0,-30,-120,1
13093,1,0,60.392,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,61.731,0.25,1,2018-11-28 15:51:20.000,335,2018-11-28 15:52:20.392,0.25,-90,0,-120,150,1
13094,2,0,75.457,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,76.722,0.0,0,2018-11-28 15:51:20.000,335,2018-11-28 15:52:35.457,0.25,90,0,-120,-30,1
13095,5,0,104.72,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,105.67,0.25,1,2018-11-28 15:51:20.000,335,2018-11-28 15:53:04.720,0.25,-90,0,-120,150,1
13096,6,0,121.933,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,123.459,0.25,1,2018-11-28 15:51:20.000,335,2018-11-28 15:53:21.933,0.25,-90,0,-120,150,1
13097,7,0,187.517,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,189.145,0.15,1,2018-11-28 15:51:20.000,335,2018-11-28 15:54:27.517,0.25,90,-180,60,-30,1
13098,8,0,202.558,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,204.148,0.15,1,2018-11-28 15:51:20.000,335,2018-11-28 15:54:42.558,0.25,90,-180,60,-30,1
13099,9,0,252.025,1,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,258.254,0.0,0,2018-11-28 15:51:20.000,335,2018-11-28 15:55:32.025,0.25,-90,-180,60,150,1
13100,11,0,277.08,1,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,279.813,0.25,1,2018-11-28 15:51:20.000,335,2018-11-28 15:55:57.080,0.25,-90,0,-120,150,1
13101,12,0,293.709,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,300.565,0.0,0,2018-11-28 15:51:20.000,335,2018-11-28 15:56:13.709,0.25,-90,-180,60,150,1
13102,14,0,317.392,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,318.652,0.25,1,2018-11-28 15:51:20.000,335,2018-11-28 15:56:37.392,0.25,-90,0,-120,150,1
13147,1,0,50.706,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,54.452,0.0,0,2018-11-29 09:45:29.000,315,2018-11-29 09:46:19.706,0.25,90,0,-60,30,1
13148,3,0,73.913,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,75.806,0.25,1,2018-11-29 09:45:29.000,315,2018-11-29 09:46:42.913,0.25,-90,0,-60,-150,1
13149,4,0,89.281,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,90.914,0.15,1,2018-11-29 09:45:29.000,315,2018-11-29 09:46:58.281,0.25,90,-180,120,30,1
13150,5,0,105.65,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,106.757,0.25,1,2018-11-29 09:45:29.000,315,2018-11-29 09:47:14.650,0.25,-90,0,-60,-150,1
13151,6,0,118.595,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,127.856,0.0,0,2018-11-29 09:45:29.000,315,2018-11-29 09:47:27.595,0.25,-90,-180,120,-150,1
13152,8,0,143.261,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,144.796,0.25,1,2018-11-29 09:45:29.000,315,2018-11-29 09:47:52.261,0.25,-90,0,-60,-150,1
13153,9,0,189.456,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,190.969,0.15,1,2018-11-29 09:45:29.000,315,2018-11-29 09:48:38.456,0.25,90,-180,120,30,1
13154,10,0,197.296,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,198.877,0.15,1,2018-11-29 09:45:29.000,315,2018-11-29 09:48:46.296,0.25,90,-180,120,30,1
13156,12,0,275.676,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,277.014,0.15,1,2018-11-29 09:45:29.000,315,2018-11-29 09:50:04.676,0.25,90,-180,120,30,1
13157,13,0,286.898,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,289.675,0.15,1,2018-11-29 09:45:29.000,315,2018-11-29 09:50:15.898,0.25,90,-180,120,30,1
13199,1,0,18.393,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,20.486,0.0,0,2018-11-29 15:26:59.000,220,2018-11-29 15:27:17.393,0.25,-90,-180,150,-120,1
13200,3,0,35.0,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,36.604,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:27:34.000,0.25,90,-180,150,60,1
13201,4,0,42.50100000000001,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,43.577,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:27:41.501,0.25,90,-180,150,60,1
13202,5,0,56.676,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,57.905,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:27:55.676,0.25,90,-180,150,60,1
13203,6,0,64.434,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,65.903,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:28:03.434,0.25,90,-180,150,60,1
13204,7,0,71.795,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,72.91199999999998,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:28:10.795,0.25,90,-180,150,60,1
13205,8,0,79.73899999999998,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,81.044,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:28:18.739,0.25,90,-180,150,60,1
13206,9,0,99.603,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,100.677,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:28:38.603,0.25,90,-180,150,60,1
13207,10,0,108.159,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,110.197,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:28:47.159,0.25,90,-180,150,60,1
13208,11,0,131.056,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,136.936,0.15,1,2018-11-29 15:26:59.000,220,2018-11-29 15:29:10.056,0.25,90,-180,150,60,1
13252,1,0,42.291,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,47.453,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:14:46.291,0.25,-90,0,120,30,1
13253,2,0,59.549,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,62.851000000000006,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:15:03.549,0.25,-90,0,120,30,1
13254,3,0,71.365,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,72.767,0.15,1,2018-11-30 10:14:04.000,297,2018-11-30 10:15:15.365,0.25,90,-180,-60,-150,1
13255,4,0,78.234,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,79.835,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:15:22.234,0.25,-90,0,120,30,1
13256,5,0,88.463,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,89.83200000000002,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:15:32.463,0.25,-90,0,120,30,1
13257,6,0,101.318,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,102.724,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:15:45.318,0.25,-90,0,120,30,1
13258,7,0,116.038,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,123.496,0.25,1,2018-11-30 10:14:04.000,297,2018-11-30 10:16:00.038,0.25,-90,0,120,30,1
13259,8,0,137.944,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,139.125,0.15,1,2018-11-30 10:14:04.000,297,2018-11-30 10:16:21.944,0.25,90,-180,-60,-150,1
13260,9,0,145.842,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,146.761,0.0,0,2018-11-30 10:14:04.000,297,2018-11-30 10:16:29.842,0.25,90,0,120,-150,1
13261,11,0,192.538,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,200.643,0.15,1,2018-11-30 10:14:04.000,297,2018-11-30 10:17:16.538,0.25,90,-180,-60,-150,1
13286,1,0,71.613,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,75.48899999999998,0.0,0,2018-11-30 15:17:37.000,225,2018-11-30 15:18:48.613,0.25,90,0,30,120,1
13287,3,0,89.834,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,91.519,0.25,1,2018-11-30 15:17:37.000,225,2018-11-30 15:19:06.834,0.25,-90,0,30,-60,1
13288,4,0,98.527,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,101.086,0.0,0,2018-11-30 15:17:37.000,225,2018-11-30 15:19:15.527,0.25,-90,-180,-150,-60,1
13289,7,0,123.348,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,127.189,0.15,1,2018-11-30 15:17:37.000,225,2018-11-30 15:19:40.348,0.25,90,-180,-150,120,1
13290,8,0,132.765,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,134.793,0.15,1,2018-11-30 15:17:37.000,225,2018-11-30 15:19:49.765,0.25,90,-180,-150,120,1
13291,9,0,142.859,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,144.407,0.15,1,2018-11-30 15:17:37.000,225,2018-11-30 15:19:59.859,0.25,90,-180,-150,120,1
13292,10,0,151.267,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,152.8,0.25,1,2018-11-30 15:17:37.000,225,2018-11-30 15:20:08.267,0.25,-90,0,30,-60,1
13293,11,0,160.437,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,162.541,0.15,1,2018-11-30 15:17:37.000,225,2018-11-30 15:20:17.437,0.25,90,-180,-150,120,1
13294,12,0,169.32,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,170.97,0.15,1,2018-11-30 15:17:37.000,225,2018-11-30 15:20:26.320,0.25,90,-180,-150,120,1
13295,13,0,177.412,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,180.42,0.25,1,2018-11-30 15:17:37.000,225,2018-11-30 15:20:34.412,0.25,-90,0,30,-60,1
13469,1,0,42.008,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,46.947,0.15,1,2018-12-04 08:59:01.000,245,2018-12-04 08:59:43.008,0.25,90,-180,90,0,1
13470,2,0,51.99100000000001,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,55.581,0.25,1,2018-12-04 08:59:01.000,245,2018-12-04 08:59:52.991,0.25,-90,0,-90,-180,1
13471,3,0,69.214,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,70.702,0.25,1,2018-12-04 08:59:01.000,245,2018-12-04 09:00:10.214,0.25,-90,0,-90,-180,1
13472,4,0,105.8,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,108.969,0.15,1,2018-12-04 08:59:01.000,245,2018-12-04 09:00:46.800,0.25,90,-180,90,0,1
13473,5,0,114.383,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,116.823,0.15,1,2018-12-04 08:59:01.000,245,2018-12-04 09:00:55.383,0.25,90,-180,90,0,1
13474,6,0,150.037,1,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,151.327,0.15,1,2018-12-04 08:59:01.000,245,2018-12-04 09:01:31.037,0.25,90,-180,90,0,1
13475,7,0,156.655,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,158.532,0.15,1,2018-12-04 08:59:01.000,245,2018-12-04 09:01:37.655,0.25,90,-180,90,0,1
13476,8,0,164.551,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,166.546,0.25,1,2018-12-04 08:59:01.000,245,2018-12-04 09:01:45.551,0.25,-90,0,-90,-180,1
13477,9,0,177.081,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,178.475,0.25,1,2018-12-04 08:59:01.000,245,2018-12-04 09:01:58.081,0.25,-90,0,-90,-180,1
13478,10,0,187.663,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,189.252,0.0,0,2018-12-04 08:59:01.000,245,2018-12-04 09:02:08.663,0.25,90,0,-90,0,1
13504,1,0,19.785,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,24.645,0.25,1,2018-12-04 14:43:28.000,223,2018-12-04 14:43:47.785,0.25,-90,0,-60,-150,1
13505,2,0,71.615,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,74.619,0.15,1,2018-12-04 14:43:28.000,223,2018-12-04 14:44:39.615,0.25,90,-180,120,30,1
13506,3,0,79.743,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,81.6,0.25,1,2018-12-04 14:43:28.000,223,2018-12-04 14:44:47.743,0.25,-90,0,-60,-150,1
13507,4,0,98.042,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,99.281,0.0,0,2018-12-04 14:43:28.000,223,2018-12-04 14:45:06.042,0.25,-90,-180,120,-150,1
13508,6,0,113.277,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,115.349,0.15,1,2018-12-04 14:43:28.000,223,2018-12-04 14:45:21.277,0.25,90,-180,120,30,1
13509,7,0,121.917,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,123.05,0.15,1,2018-12-04 14:43:28.000,223,2018-12-04 14:45:29.917,0.25,90,-180,120,30,1
13510,8,0,150.907,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,152.497,0.25,1,2018-12-04 14:43:28.000,223,2018-12-04 14:45:58.907,0.25,-90,0,-60,-150,1
13511,9,0,169.49400000000003,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,172.426,0.0,0,2018-12-04 14:43:28.000,223,2018-12-04 14:46:17.494,0.25,-90,-180,120,-150,1
13512,11,0,186.963,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,188.243,0.15,1,2018-12-04 14:43:28.000,223,2018-12-04 14:46:34.963,0.25,90,-180,120,30,1
13513,12,0,196.304,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,198.092,0.15,1,2018-12-04 14:43:28.000,223,2018-12-04 14:46:44.304,0.25,90,-180,120,30,1
13566,1,0,59.599,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,61.526,0.15,1,2018-12-05 10:12:54.000,298,2018-12-05 10:13:53.599,0.25,90,-180,90,0,1
13567,2,0,72.71,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,74.763,0.15,1,2018-12-05 10:12:54.000,298,2018-12-05 10:14:06.710,0.25,90,-180,90,0,1
13568,3,0,80.745,1,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,82.566,0.25,1,2018-12-05 10:12:54.000,298,2018-12-05 10:14:14.745,0.25,-90,0,-90,-180,1
13569,4,0,97.73,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,100.454,0.0,0,2018-12-05 10:12:54.000,298,2018-12-05 10:14:31.730,0.25,-90,-180,90,-180,1
13570,6,0,124.176,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,126.44,0.0,0,2018-12-05 10:12:54.000,298,2018-12-05 10:14:58.176,0.25,90,0,-90,0,1
