,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
12284,73,0,978.684,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,980.113,0.0,0,2020-09-18 12:26:14.000,202,2020-09-18 12:42:32.684,0.25,-90,-180,-60,30,1
12285,76,0,1004.542,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,1006.182,0.1,1,2020-09-18 12:26:14.000,202,2020-09-18 12:42:58.542,0.25,90,-180,-60,-150,1
12286,77,0,1012.966,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,1014.317,0.1,1,2020-09-18 12:26:14.000,202,2020-09-18 12:43:06.966,0.25,90,-180,-60,-150,1
12287,78,0,1023.127,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,1024.341,0.1,1,2020-09-18 12:26:14.000,202,2020-09-18 12:43:17.127,0.25,90,-180,-60,-150,1
12288,79,0,1035.34,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,1037.404,0.15,1,2020-09-18 12:26:14.000,202,2020-09-18 12:43:29.340,0.25,-90,0,120,30,1
12406,15,0,272.637,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,275.401,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 12:01:37.637,0.25,90,-180,30,-60,1
12408,17,0,340.647,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,342.173,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:02:45.647,0.25,-90,0,-150,120,1
12409,18,0,354.221,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,357.32199999999995,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 12:02:59.221,0.25,90,-180,30,-60,1
12410,19,0,361.096,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,363.089,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 12:03:06.096,0.25,90,-180,30,-60,1
12411,20,0,378.023,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,379.791,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:03:23.023,0.25,-90,0,-150,120,1
12412,21,0,387.724,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,389.596,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:03:32.724,0.25,-90,0,-150,120,1
12413,22,0,419.753,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,421.401,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:04:04.753,0.25,-90,0,-150,120,1
12414,23,0,442.312,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,444.832,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 12:04:27.312,0.25,90,-180,30,-60,1
12415,24,0,508.749,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,510.039,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:05:33.749,0.25,-90,0,-150,120,1
12416,25,0,530.602,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,530.7280000000002,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 12:05:55.602,0.25,-90,0,-150,120,1
12451,39,0,603.675,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,604.789,0.17,1,2020-09-22 17:34:36.000,117,2020-09-22 17:44:39.675,0.25,-90,0,-120,150,1
12452,40,0,616.326,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,617.512,0.17,1,2020-09-22 17:34:36.000,117,2020-09-22 17:44:52.326,0.25,-90,0,-120,150,1
12456,44,0,692.3380000000002,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,694.461,0.17,1,2020-09-22 17:34:36.000,117,2020-09-22 17:46:08.338,0.25,-90,0,-120,150,1
12457,45,0,705.596,1,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,713.453,0.17,1,2020-09-22 17:34:36.000,117,2020-09-22 17:46:21.596,0.25,-90,0,-120,150,1
12459,47,0,728.7260000000001,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,730.8530000000002,0.12,1,2020-09-22 17:34:36.000,117,2020-09-22 17:46:44.726,0.25,90,-180,60,-30,1
12460,48,0,734.298,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,735.425,0.17,1,2020-09-22 17:34:36.000,117,2020-09-22 17:46:50.298,0.25,-90,0,-120,150,1
12461,49,0,743.122,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,744.442,0.12,1,2020-09-22 17:34:36.000,117,2020-09-22 17:46:59.122,0.25,90,-180,60,-30,1
12462,50,0,748.715,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,750.818,0.12,1,2020-09-22 17:34:36.000,117,2020-09-22 17:47:04.715,0.25,90,-180,60,-30,1
12463,51,0,754.4889999999998,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,756.5039999999998,0.12,1,2020-09-22 17:34:36.000,117,2020-09-22 17:47:10.489,0.25,90,-180,60,-30,1
12464,52,0,768.312,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,770.345,0.0,0,2020-09-22 17:34:36.000,117,2020-09-22 17:47:24.312,0.25,-90,-180,60,150,1
12499,39,0,602.861,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,604.448,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:16:16.861,0.25,90,-180,0,-90,1
12500,40,0,616.669,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,618.444,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:16:30.669,0.25,90,-180,0,-90,1
12501,41,0,640.261,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,642.012,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:16:54.261,0.25,90,-180,0,-90,1
12502,42,0,646.677,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,648.24,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:00.677,0.25,90,-180,0,-90,1
12503,43,0,654.802,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,657.1139999999998,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:08.802,0.25,90,-180,0,-90,1
12504,44,0,671.6560000000002,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,677.225,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:25.656,0.25,90,-180,0,-90,1
12505,45,0,688.552,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,690.7819999999998,0.13,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:42.552,0.25,-90,0,-180,90,1
12506,46,0,693.3739999999998,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,695.2310000000001,0.13,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:47.374,0.25,-90,0,-180,90,1
12507,47,0,701.059,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,702.8689999999998,0.13,1,2020-09-23 12:06:14.000,116,2020-09-23 12:17:55.059,0.25,-90,0,-180,90,1
12508,48,0,713.812,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,715.414,0.12,1,2020-09-23 12:06:14.000,116,2020-09-23 12:18:07.812,0.25,90,-180,0,-90,1
12557,52,0,817.4,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,818.9839999999998,0.12,1,2020-09-23 17:38:27.000,273,2020-09-23 17:52:04.400,0.25,90,-180,-90,-180,1
12558,53,0,823.872,1,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,833.044,0.12,1,2020-09-23 17:38:27.000,273,2020-09-23 17:52:10.872,0.25,90,-180,-90,-180,1
12559,54,0,843.885,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,851.154,0.13,1,2020-09-23 17:38:27.000,273,2020-09-23 17:52:30.885,0.25,-90,0,90,0,1
12560,55,0,854.503,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,856.2189999999998,0.13,1,2020-09-23 17:38:27.000,273,2020-09-23 17:52:41.503,0.25,-90,0,90,0,1
12561,56,0,862.1389999999999,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,863.832,0.12,1,2020-09-23 17:38:27.000,273,2020-09-23 17:52:49.139,0.25,90,-180,-90,-180,1
12562,57,0,877.9580000000002,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,879.632,0.13,1,2020-09-23 17:38:27.000,273,2020-09-23 17:53:04.958,0.25,-90,0,90,0,1
12563,58,0,883.2,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,885.365,0.13,1,2020-09-23 17:38:27.000,273,2020-09-23 17:53:10.200,0.25,-90,0,90,0,1
12564,59,0,895.679,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,898.273,0.13,1,2020-09-23 17:38:27.000,273,2020-09-23 17:53:22.679,0.25,-90,0,90,0,1
12566,61,0,926.273,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,933.426,0.0,0,2020-09-23 17:38:27.000,273,2020-09-23 17:53:53.273,0.25,90,0,90,-180,1
12567,63,0,954.098,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,955.894,0.0,0,2020-09-23 17:38:27.000,273,2020-09-23 17:54:21.098,0.25,90,0,90,-180,1
12610,50,0,789.909,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,791.7139999999998,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:45:40.909,0.25,90,-180,-30,-120,1
12612,52,0,814.2389999999998,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,816.078,0.16,1,2020-09-24 11:32:31.000,197,2020-09-24 11:46:05.239,0.25,-90,0,150,60,1
12613,53,0,823.32,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,825.053,0.0,0,2020-09-24 11:32:31.000,197,2020-09-24 11:46:14.320,0.25,90,0,150,-120,1
12614,55,0,850.709,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,851.91,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:46:41.709,0.25,90,-180,-30,-120,1
12615,56,0,857.172,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,858.934,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:46:48.172,0.25,90,-180,-30,-120,1
12617,58,0,873.1669999999998,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,875.066,0.16,1,2020-09-24 11:32:31.000,197,2020-09-24 11:47:04.167,0.25,-90,0,150,60,1
12619,60,0,893.315,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,894.837,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:47:24.315,0.25,90,-180,-30,-120,1
12620,61,0,900.154,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,902.237,0.16,1,2020-09-24 11:32:31.000,197,2020-09-24 11:47:31.154,0.25,-90,0,150,60,1
12621,62,0,922.411,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,923.918,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:47:53.411,0.25,90,-180,-30,-120,1
12622,63,0,936.86,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,938.386,0.12,1,2020-09-24 11:32:31.000,197,2020-09-24 11:48:07.860,0.25,90,-180,-30,-120,1
12664,52,0,810.4739999999998,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,812.704,0.11,1,2020-09-24 17:38:44.000,207,2020-09-24 17:52:14.474,0.25,90,-180,0,-90,1
12665,53,0,819.1460000000002,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,820.7260000000001,0.11,1,2020-09-24 17:38:44.000,207,2020-09-24 17:52:23.146,0.25,90,-180,0,-90,1
12666,54,0,826.075,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,827.721,0.0,0,2020-09-24 17:38:44.000,207,2020-09-24 17:52:30.075,0.25,-90,-180,0,90,1
12667,57,0,856.414,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,858.323,0.11,1,2020-09-24 17:38:44.000,207,2020-09-24 17:53:00.414,0.25,90,-180,0,-90,1
12668,58,0,882.508,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,886.262,0.11,1,2020-09-24 17:38:44.000,207,2020-09-24 17:53:26.508,0.25,90,-180,0,-90,1
12669,59,0,897.6610000000002,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,900.311,0.23,1,2020-09-24 17:38:44.000,207,2020-09-24 17:53:41.661,0.25,-90,0,-180,90,1
12670,60,0,917.03,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,919.532,0.11,1,2020-09-24 17:38:44.000,207,2020-09-24 17:54:01.030,0.25,90,-180,0,-90,1
12671,61,0,929.629,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,931.213,0.23,1,2020-09-24 17:38:44.000,207,2020-09-24 17:54:13.629,0.25,-90,0,-180,90,1
12672,62,0,939.405,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,940.806,0.23,1,2020-09-24 17:38:44.000,207,2020-09-24 17:54:23.405,0.25,-90,0,-180,90,1
12673,63,0,950.853,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,952.281,0.0,0,2020-09-24 17:38:44.000,207,2020-09-24 17:54:34.853,0.25,-90,-180,0,90,1
12709,48,0,771.6510000000002,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,773.185,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:05:29.651,0.25,90,-180,-150,120,1
12710,49,0,776.77,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,779.285,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:05:34.770,0.25,90,-180,-150,120,1
12711,50,0,790.466,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,792.6669999999998,0.0,0,2020-09-25 11:52:38.000,178,2020-09-25 12:05:48.466,0.25,-90,-180,-150,-60,1
12712,52,0,810.117,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,812.5189999999999,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:06:08.117,0.25,90,-180,-150,120,1
12713,53,0,831.3789999999998,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,834.57,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:06:29.379,0.25,90,-180,-150,120,1
12714,54,0,842.2760000000002,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,844.198,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:06:40.276,0.25,90,-180,-150,120,1
12716,56,0,868.1,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,870.842,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:07:06.100,0.25,90,-180,-150,120,1
12717,57,0,916.269,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,918.63,0.08,1,2020-09-25 11:52:38.000,178,2020-09-25 12:07:54.269,0.25,90,-180,-150,120,1
12718,58,0,930.303,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,933.314,0.0,0,2020-09-25 11:52:38.000,178,2020-09-25 12:08:08.303,0.25,90,0,30,120,1
12720,61,0,974.135,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,977.61,0.0,0,2020-09-25 11:52:38.000,178,2020-09-25 12:08:52.135,0.25,-90,-180,-150,-60,1
12790,38,0,594.366,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,595.852,0.14,1,2020-09-28 12:18:45.000,185,2020-09-28 12:28:39.366,0.25,-90,0,-120,150,1
12791,39,0,604.337,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,606.311,0.12,1,2020-09-28 12:18:45.000,185,2020-09-28 12:28:49.337,0.25,90,-180,60,-30,1
12792,40,0,616.2090000000002,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,618.442,0.12,1,2020-09-28 12:18:45.000,185,2020-09-28 12:29:01.209,0.25,90,-180,60,-30,1
12793,41,0,623.096,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,624.1669999999998,0.14,1,2020-09-28 12:18:45.000,185,2020-09-28 12:29:08.096,0.25,-90,0,-120,150,1
12794,42,0,638.981,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,641.05,0.12,1,2020-09-28 12:18:45.000,185,2020-09-28 12:29:23.981,0.25,90,-180,60,-30,1
12795,43,0,645.5409999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,646.7130000000002,0.14,1,2020-09-28 12:18:45.000,185,2020-09-28 12:29:30.541,0.25,-90,0,-120,150,1
12796,44,0,661.37,1,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,670.998,0.0,0,2020-09-28 12:18:45.000,185,2020-09-28 12:29:46.370,0.25,90,0,-120,-30,1
12798,48,0,709.1510000000002,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,712.117,0.12,1,2020-09-28 12:18:45.000,185,2020-09-28 12:30:34.151,0.25,90,-180,60,-30,1
12799,49,0,729.2439999999998,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,730.591,0.14,1,2020-09-28 12:18:45.000,185,2020-09-28 12:30:54.244,0.25,-90,0,-120,150,1
12800,50,0,735.166,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,736.41,0.12,1,2020-09-28 12:18:45.000,185,2020-09-28 12:31:00.166,0.25,90,-180,60,-30,1
12909,41,0,662.654,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,664.451,0.12,1,2020-09-29 12:16:05.000,257,2020-09-29 12:27:07.654,0.25,90,-180,-60,-150,1
12910,42,0,677.22,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,681.52,0.0,0,2020-09-29 12:16:05.000,257,2020-09-29 12:27:22.220,0.25,-90,-180,-60,30,1
12911,44,0,714.061,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,716.9689999999998,0.0,0,2020-09-29 12:16:05.000,257,2020-09-29 12:27:59.061,0.25,90,0,120,-150,1
12912,46,0,743.416,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,744.722,0.15,1,2020-09-29 12:16:05.000,257,2020-09-29 12:28:28.416,0.25,-90,0,120,30,1
12913,47,0,755.8710000000002,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,757.413,0.15,1,2020-09-29 12:16:05.000,257,2020-09-29 12:28:40.871,0.25,-90,0,120,30,1
12914,48,0,766.309,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,767.8510000000001,0.0,0,2020-09-29 12:16:05.000,257,2020-09-29 12:28:51.309,0.25,-90,-180,-60,30,1
12916,51,0,806.1489999999999,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,806.069,0.125,1,2020-09-29 12:16:05.000,257,2020-09-29 12:29:31.149,0.25,90,-180,-60,-150,1
12917,52,0,820.6510000000002,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,823.112,0.125,1,2020-09-29 12:16:05.000,257,2020-09-29 12:29:45.651,0.25,90,-180,-60,-150,1
12918,53,0,842.245,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,844.8610000000001,0.0,0,2020-09-29 12:16:05.000,257,2020-09-29 12:30:07.245,0.25,-90,-180,-60,30,1
12919,55,0,865.1439999999999,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,867.04,0.0,0,2020-09-29 12:16:05.000,257,2020-09-29 12:30:30.144,0.25,-90,-180,-60,30,1
12966,53,0,977.874,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,980.19,0.0,0,2020-09-29 18:05:07.000,157,2020-09-29 18:21:24.874,0.25,90,0,150,-120,1
12968,56,0,1024.89,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,1026.407,0.145,1,2020-09-29 18:05:07.000,157,2020-09-29 18:22:11.890,0.25,-90,0,150,60,1
12969,57,0,1032.889,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,1034.306,0.12,1,2020-09-29 18:05:07.000,157,2020-09-29 18:22:19.889,0.25,90,-180,-30,-120,1
12970,58,0,1038.008,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,1040.162,0.0,0,2020-09-29 18:05:07.000,157,2020-09-29 18:22:25.008,0.25,90,0,150,-120,1
12971,60,0,1062.538,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,1064.222,0.12,1,2020-09-29 18:05:07.000,157,2020-09-29 18:22:49.538,0.25,90,-180,-30,-120,1
12972,61,0,1074.625,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,1074.996,0.0,0,2020-09-29 18:05:07.000,157,2020-09-29 18:23:01.625,0.25,-90,-180,-30,60,1
12973,63,0,1104.534,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,1106.137,0.12,1,2020-09-29 18:05:07.000,157,2020-09-29 18:23:31.534,0.25,90,-180,-30,-120,1
12974,64,0,1125.609,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,1126.768,0.0,0,2020-09-29 18:05:07.000,157,2020-09-29 18:23:52.609,0.25,-90,-180,-30,60,1
12975,66,0,1150.085,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,1151.6989999999996,0.12,1,2020-09-29 18:05:07.000,157,2020-09-29 18:24:17.085,0.25,90,-180,-30,-120,1
12976,67,0,1166.805,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,1169.877,0.12,1,2020-09-29 18:05:07.000,157,2020-09-29 18:24:33.805,0.25,90,-180,-30,-120,1
13008,35,0,501.155,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,502.982,0.14,1,2020-09-30 11:09:30.000,195,2020-09-30 11:17:51.155,0.25,-90,0,90,0,1
13009,36,0,512.76,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,514.857,0.12,1,2020-09-30 11:09:30.000,195,2020-09-30 11:18:02.760,0.25,90,-180,-90,-180,1
13011,38,0,538.015,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,539.526,0.12,1,2020-09-30 11:09:30.000,195,2020-09-30 11:18:28.015,0.25,90,-180,-90,-180,1
13012,39,0,546.8480000000002,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,548.381,0.0,0,2020-09-30 11:09:30.000,195,2020-09-30 11:18:36.848,0.25,-90,-180,-90,0,1
13013,42,0,587.177,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,593.499,0.14,1,2020-09-30 11:09:30.000,195,2020-09-30 11:19:17.177,0.25,-90,0,90,0,1
13015,44,0,606.177,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,608.372,0.125,1,2020-09-30 11:09:30.000,195,2020-09-30 11:19:36.177,0.25,90,-180,-90,-180,1
13016,45,0,625.566,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,628.145,0.125,1,2020-09-30 11:09:30.000,195,2020-09-30 11:19:55.566,0.25,90,-180,-90,-180,1
13017,46,0,640.944,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,643.357,0.14,1,2020-09-30 11:09:30.000,195,2020-09-30 11:20:10.944,0.25,-90,0,90,0,1
13018,47,0,656.007,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,657.83,0.125,1,2020-09-30 11:09:30.000,195,2020-09-30 11:20:26.007,0.25,90,-180,-90,-180,1
13019,48,0,668.0880000000002,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,670.4060000000002,0.0,0,2020-09-30 11:09:30.000,195,2020-09-30 11:20:38.088,0.25,-90,-180,-90,0,1
13063,51,0,818.903,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,820.4839999999998,0.13,1,2020-09-30 17:25:51.000,184,2020-09-30 17:39:29.903,0.25,-90,0,-180,90,1
13064,52,0,828.9069999999998,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,830.5219999999998,0.12,1,2020-09-30 17:25:51.000,184,2020-09-30 17:39:39.907,0.25,90,-180,0,-90,1
13065,53,0,841.852,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,843.313,0.13,1,2020-09-30 17:25:51.000,184,2020-09-30 17:39:52.852,0.25,-90,0,-180,90,1
13066,54,0,848.312,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,849.9780000000002,0.13,1,2020-09-30 17:25:51.000,184,2020-09-30 17:39:59.312,0.25,-90,0,-180,90,1
13067,55,0,860.074,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,861.632,0.13,1,2020-09-30 17:25:51.000,184,2020-09-30 17:40:11.074,0.25,-90,0,-180,90,1
13068,56,0,868.654,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,869.803,0.13,1,2020-09-30 17:25:51.000,184,2020-09-30 17:40:19.654,0.25,-90,0,-180,90,1
