,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
13801,49,0,694.247,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,696.8580000000002,0.25,1,2018-12-07 10:00:02.000,256,2018-12-07 10:11:36.247,0.25,-90,0,30,-60,1
13802,50,0,733.942,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,736.971,0.0,0,2018-12-07 10:00:02.000,256,2018-12-07 10:12:15.942,0.25,90,0,30,120,1
13830,38,0,697.567,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,704.059,0.25,1,2018-12-07 16:15:32.000,338,2018-12-07 16:27:09.567,0.25,-90,0,90,0,1
13831,39,0,744.852,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,746.653,0.0,0,2018-12-07 16:15:32.000,338,2018-12-07 16:27:56.852,0.25,-90,-180,-90,0,1
13833,42,0,785.082,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,786.508,0.0,0,2018-12-07 16:15:32.000,338,2018-12-07 16:28:37.082,0.25,90,0,90,-180,1
13834,44,0,810.2639999999999,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,811.6039999999998,0.25,1,2018-12-07 16:15:32.000,338,2018-12-07 16:29:02.264,0.25,-90,0,90,0,1
13835,45,0,843.523,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,851.721,0.15,1,2018-12-07 16:15:32.000,338,2018-12-07 16:29:35.523,0.25,90,-180,-90,-180,1
13836,46,0,858.2660000000002,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,859.827,0.25,1,2018-12-07 16:15:32.000,338,2018-12-07 16:29:50.266,0.25,-90,0,90,0,1
13837,47,0,869.051,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,870.691,0.15,1,2018-12-07 16:15:32.000,338,2018-12-07 16:30:01.051,0.25,90,-180,-90,-180,1
13838,48,0,878.2769999999998,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,879.7330000000002,0.15,1,2018-12-07 16:15:32.000,338,2018-12-07 16:30:10.277,0.25,90,-180,-90,-180,1
13839,49,0,886.8960000000002,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,1.0,891.197,0.0,0,2018-12-07 16:15:32.000,338,2018-12-07 16:30:18.896,0.25,-90,-180,-90,0,1
13840,52,0,924.581,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,925.752,0.0,0,2018-12-07 16:15:32.000,338,2018-12-07 16:30:56.581,0.25,-90,-180,-90,0,1
13878,45,0,752.216,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,754.977,0.25,1,2018-12-10 09:29:38.000,339,2018-12-10 09:42:10.216,0.25,-90,0,0,-90,1
13879,46,0,763.622,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,765.387,0.25,1,2018-12-10 09:29:38.000,339,2018-12-10 09:42:21.622,0.25,-90,0,0,-90,1
13880,47,0,782.942,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,784.805,0.15,1,2018-12-10 09:29:38.000,339,2018-12-10 09:42:40.942,0.25,90,-180,-180,90,1
13881,48,0,791.318,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,795.914,0.0,0,2018-12-10 09:29:38.000,339,2018-12-10 09:42:49.318,0.25,90,0,0,90,1
13882,50,0,810.985,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,813.1160000000001,0.0,0,2018-12-10 09:29:38.000,339,2018-12-10 09:43:08.985,0.25,-90,-180,-180,-90,1
13883,52,0,844.4939999999998,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,846.452,0.15,1,2018-12-10 09:29:38.000,339,2018-12-10 09:43:42.494,0.25,90,-180,-180,90,1
13884,53,0,853.918,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,855.685,0.15,1,2018-12-10 09:29:38.000,339,2018-12-10 09:43:51.918,0.25,90,-180,-180,90,1
13885,54,0,864.056,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,865.6339999999999,0.15,1,2018-12-10 09:29:38.000,339,2018-12-10 09:44:02.056,0.25,90,-180,-180,90,1
