,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
4809,78,0,1313.884,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1316.446,0.0,0,2020-08-11 16:54:17.000,126,2020-08-11 17:16:10.884,0.25,90,-150,-180,60,1
4811,82,0,1379.841,1,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1389.271,0.13,1,2020-08-11 16:54:17.000,126,2020-08-11 17:17:16.841,0.25,90,30,0,60,1
4812,83,0,1400.172,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1402.25,0.13,1,2020-08-11 16:54:17.000,126,2020-08-11 17:17:37.172,0.25,90,30,0,60,1
4814,85,0,1420.19,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1422.3370000000002,0.13,1,2020-08-11 16:54:17.000,126,2020-08-11 17:17:57.190,0.25,90,30,0,60,1
4815,86,0,1430.121,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1433.33,0.13,1,2020-08-11 16:54:17.000,126,2020-08-11 17:18:07.121,0.25,90,30,0,60,1
4816,87,0,1441.371,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1444.874,0.13,1,2020-08-11 16:54:17.000,126,2020-08-11 17:18:18.371,0.25,90,30,0,60,1
4818,89,0,1474.62,0,30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,1477.247,0.0,0,2020-08-11 16:54:17.000,126,2020-08-11 17:18:51.620,0.25,-90,30,0,-120,1
4947,59,0,1066.549,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1069.031,0.18,1,2020-08-12 17:10:53.000,103,2020-08-12 17:28:39.549,0.25,-90,-150,-120,-60,1
4948,60,0,1084.637,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1087.148,0.18,1,2020-08-12 17:10:53.000,103,2020-08-12 17:28:57.637,0.25,-90,-150,-120,-60,1
4949,61,0,1103.716,1,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1111.406,0.13,1,2020-08-12 17:10:53.000,103,2020-08-12 17:29:16.716,0.25,90,30,60,120,1
4950,62,0,1116.341,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1119.204,0.0,0,2020-08-12 17:10:53.000,103,2020-08-12 17:29:29.341,0.25,90,-150,-120,120,1
4951,64,0,1141.545,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1143.607,0.18,1,2020-08-12 17:10:53.000,103,2020-08-12 17:29:54.545,0.25,-90,-150,-120,-60,1
4952,65,0,1160.626,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1162.706,0.13,1,2020-08-12 17:10:53.000,103,2020-08-12 17:30:13.626,0.25,90,30,60,120,1
4954,67,0,1191.507,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1193.077,0.13,1,2020-08-12 17:10:53.000,103,2020-08-12 17:30:44.507,0.25,90,30,60,120,1
4955,68,0,1212.731,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1214.673,0.18,1,2020-08-12 17:10:53.000,103,2020-08-12 17:31:05.731,0.25,-90,-150,-120,-60,1
4956,69,0,1235.224,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1237.042,0.18,1,2020-08-12 17:10:53.000,103,2020-08-12 17:31:28.224,0.25,-90,-150,-120,-60,1
4957,70,0,1259.38,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1261.245,0.13,1,2020-08-12 17:10:53.000,103,2020-08-12 17:31:52.380,0.25,90,30,60,120,1
5011,67,0,1251.754,1,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1260.622,0.17,1,2020-08-13 11:35:01.000,142,2020-08-13 11:55:52.754,0.25,-90,-150,30,90,1
5012,68,0,1275.54,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1279.124,0.0,0,2020-08-13 11:35:01.000,142,2020-08-13 11:56:16.540,0.25,90,-150,30,-90,1
5013,70,0,1305.477,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1308.23,0.13,1,2020-08-13 11:35:01.000,142,2020-08-13 11:56:46.477,0.25,90,30,-150,-90,1
5014,71,0,1331.457,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1333.172,0.17,1,2020-08-13 11:35:01.000,142,2020-08-13 11:57:12.457,0.25,-90,-150,30,90,1
5015,72,0,1349.92,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1351.681,0.0,0,2020-08-13 11:35:01.000,142,2020-08-13 11:57:30.920,0.25,90,-150,30,-90,1
5016,76,0,1414.376,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1418.249,0.0,0,2020-08-13 11:35:01.000,142,2020-08-13 11:58:35.376,0.25,90,-150,30,-90,1
5018,80,0,1471.44,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1474.428,0.17,1,2020-08-13 11:35:01.000,142,2020-08-13 11:59:32.440,0.25,-90,-150,30,90,1
5019,81,0,1495.872,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1497.846,0.17,1,2020-08-13 11:35:01.000,142,2020-08-13 11:59:56.872,0.25,-90,-150,30,90,1
5020,82,0,1516.447,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1518.535,0.0,0,2020-08-13 11:35:01.000,142,2020-08-13 12:00:17.447,0.25,90,-150,30,-90,1
5021,87,0,1609.5970000000002,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1610.421,0.17,1,2020-08-13 11:35:01.000,142,2020-08-13 12:01:50.597,0.25,-90,-150,30,90,1
5092,79,0,1422.346,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1424.29,0.13,1,2020-08-13 17:00:40.000,98,2020-08-13 17:24:22.346,0.25,90,30,60,120,1
5093,80,0,1429.84,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1432.1470000000004,0.0,0,2020-08-13 17:00:40.000,98,2020-08-13 17:24:29.840,0.25,90,-150,-120,120,1
5094,83,0,1486.4720000000002,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1488.493,0.13,1,2020-08-13 17:00:40.000,98,2020-08-13 17:25:26.472,0.25,90,30,60,120,1
5095,84,0,1495.2520000000004,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1497.588,0.0,0,2020-08-13 17:00:40.000,98,2020-08-13 17:25:35.252,0.25,90,-150,-120,120,1
5096,88,0,1552.043,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1554.063,0.18,1,2020-08-13 17:00:40.000,98,2020-08-13 17:26:32.043,0.25,-90,-150,-120,-60,1
5097,89,0,1572.9679999999996,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1575.4070000000004,0.18,1,2020-08-13 17:00:40.000,98,2020-08-13 17:26:52.968,0.25,-90,-150,-120,-60,1
5098,90,0,1592.908,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1595.328,0.18,1,2020-08-13 17:00:40.000,98,2020-08-13 17:27:12.908,0.25,-90,-150,-120,-60,1
5099,91,0,1631.995,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1636.454,0.13,1,2020-08-13 17:00:40.000,98,2020-08-13 17:27:51.995,0.25,90,30,60,120,1
5100,92,0,1642.11,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1644.571,0.13,1,2020-08-13 17:00:40.000,98,2020-08-13 17:28:02.110,0.25,90,30,60,120,1
5101,93,0,1662.3270000000002,1,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,1671.255,0.0,0,2020-08-13 17:00:40.000,98,2020-08-13 17:28:22.327,0.25,-90,30,60,-60,1
5176,90,0,1673.477,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1674.979,0.11,1,2020-08-14 11:39:08.000,162,2020-08-14 12:07:01.477,0.25,90,30,-120,-60,1
5177,91,0,1688.351,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1691.677,0.19,1,2020-08-14 11:39:08.000,162,2020-08-14 12:07:16.351,0.25,-90,-150,60,120,1
5178,92,0,1708.601,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1710.563,0.0,0,2020-08-14 11:39:08.000,162,2020-08-14 12:07:36.601,0.25,-90,30,-120,120,1
5179,94,0,1742.95,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1746.126,0.19,1,2020-08-14 11:39:08.000,162,2020-08-14 12:08:10.950,0.25,-90,-150,60,120,1
5180,95,0,1761.208,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1763.826,0.19,1,2020-08-14 11:39:08.000,162,2020-08-14 12:08:29.208,0.25,-90,-150,60,120,1
5182,97,0,1800.901,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1803.16,0.19,1,2020-08-14 11:39:08.000,162,2020-08-14 12:09:08.901,0.25,-90,-150,60,120,1
5183,98,0,1819.867,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1822.589,0.11,1,2020-08-14 11:39:08.000,162,2020-08-14 12:09:27.867,0.25,90,30,-120,-60,1
5184,99,0,1829.825,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1831.471,0.19,1,2020-08-14 11:39:08.000,162,2020-08-14 12:09:37.825,0.25,-90,-150,60,120,1
5185,100,0,1850.934,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1853.32,0.11,1,2020-08-14 11:39:08.000,162,2020-08-14 12:09:58.934,0.25,90,30,-120,-60,1
5186,101,0,1876.115,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1881.348,0.0,0,2020-08-14 11:39:08.000,162,2020-08-14 12:10:24.115,0.25,90,-150,60,-60,1
5321,50,0,930.319,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,932.001,0.18,1,2020-08-17 11:25:15.000,183,2020-08-17 11:40:45.319,0.25,-90,-150,-120,-60,1
5322,51,0,948.942,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,951.102,0.18,1,2020-08-17 11:25:15.000,183,2020-08-17 11:41:03.942,0.25,-90,-150,-120,-60,1
5323,52,0,966.567,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,969.33,0.18,1,2020-08-17 11:25:15.000,183,2020-08-17 11:41:21.567,0.25,-90,-150,-120,-60,1
5324,53,0,985.755,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,987.822,0.13,1,2020-08-17 11:25:15.000,183,2020-08-17 11:41:40.755,0.25,90,30,60,120,1
5325,54,0,994.129,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,996.042,0.13,1,2020-08-17 11:25:15.000,183,2020-08-17 11:41:49.129,0.25,90,30,60,120,1
5326,55,0,1003.004,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1015.42,0.18,1,2020-08-17 11:25:15.000,183,2020-08-17 11:41:58.004,0.25,-90,-150,-120,-60,1
5328,57,0,1044.131,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1046.642,0.13,1,2020-08-17 11:25:15.000,183,2020-08-17 11:42:39.131,0.25,90,30,60,120,1
5329,58,0,1055.818,1,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1062.466,0.18,1,2020-08-17 11:25:15.000,183,2020-08-17 11:42:50.818,0.25,-90,-150,-120,-60,1
5330,59,0,1105.941,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1107.796,0.13,1,2020-08-17 11:25:15.000,183,2020-08-17 11:43:40.941,0.25,90,30,60,120,1
5331,60,0,1117.727,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,1127.63,0.0,0,2020-08-17 11:25:15.000,183,2020-08-17 11:43:52.727,0.25,-90,30,60,-60,1
5375,54,0,1020.906,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,1.0,1023.168,0.0,0,2020-08-17 16:39:56.000,199,2020-08-17 16:56:56.906,0.25,-90,30,150,30,1
5376,57,0,1044.491,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1047.568,0.0,0,2020-08-17 16:39:56.000,199,2020-08-17 16:57:20.491,0.25,90,-150,-30,-150,1
5377,59,0,1074.487,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1076.366,0.18,1,2020-08-17 16:39:56.000,199,2020-08-17 16:57:50.487,0.25,-90,-150,-30,30,1
5378,60,0,1092.043,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1093.888,0.18,1,2020-08-17 16:39:56.000,199,2020-08-17 16:58:08.043,0.25,-90,-150,-30,30,1
5379,61,0,1107.703,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1109.687,0.18,1,2020-08-17 16:39:56.000,199,2020-08-17 16:58:23.703,0.25,-90,-150,-30,30,1
5380,62,0,1116.428,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1118.13,0.18,1,2020-08-17 16:39:56.000,199,2020-08-17 16:58:32.428,0.25,-90,-150,-30,30,1
5381,63,0,1133.716,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1135.093,0.18,1,2020-08-17 16:39:56.000,199,2020-08-17 16:58:49.716,0.25,-90,-150,-30,30,1
5382,64,0,1153.633,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1155.809,0.13,1,2020-08-17 16:39:56.000,199,2020-08-17 16:59:09.633,0.25,90,30,150,-150,1
5383,65,0,1178.391,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1180.612,0.0,0,2020-08-17 16:39:56.000,199,2020-08-17 16:59:34.391,0.25,90,-150,-30,-150,1
5384,67,0,1215.018,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1216.951,0.0,0,2020-08-17 16:39:56.000,199,2020-08-17 17:00:11.018,0.25,90,-150,-30,-150,1
5496,136,0,2380.043,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,2382.012,0.0,0,2020-08-18 11:16:25.000,133,2020-08-18 11:56:05.043,0.25,90,-150,-60,-180,1
5497,139,0,2417.524,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,2419.588,0.185,1,2020-08-18 11:16:25.000,133,2020-08-18 11:56:42.524,0.25,-90,-150,-60,0,1
5498,140,0,2454.507,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,2456.604,0.125,1,2020-08-18 11:16:25.000,133,2020-08-18 11:57:19.507,0.25,90,30,120,-180,1
5499,141,0,2478.829,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,2481.199,0.185,1,2020-08-18 11:16:25.000,133,2020-08-18 11:57:43.829,0.25,-90,-150,-60,0,1
5500,142,0,2511.483,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,2514.078,0.125,1,2020-08-18 11:16:25.000,133,2020-08-18 11:58:16.483,0.25,90,30,120,-180,1
5501,143,0,2543.881,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,2545.916,0.125,1,2020-08-18 11:16:25.000,133,2020-08-18 11:58:48.881,0.25,90,30,120,-180,1
5502,144,0,2555.495,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,2557.42,0.185,1,2020-08-18 11:16:25.000,133,2020-08-18 11:59:00.495,0.25,-90,-150,-60,0,1
5503,145,0,2584.904,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,2586.4210000000007,0.125,1,2020-08-18 11:16:25.000,133,2020-08-18 11:59:29.904,0.25,90,30,120,-180,1
5504,146,0,2594.217,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,2595.704,0.125,1,2020-08-18 11:16:25.000,133,2020-08-18 11:59:39.217,0.25,90,30,120,-180,1
5505,147,0,2603.896,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,2606.862,0.0,0,2020-08-18 11:16:25.000,133,2020-08-18 11:59:48.896,0.25,90,-150,-60,-180,1
5588,113,0,1662.964,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,1665.645,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:22:38.964,0.25,-90,30,-60,-180,1
5589,116,0,1695.112,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1704.435,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:23:11.112,0.25,90,-150,120,0,1
5590,118,0,1739.62,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1742.3270000000002,0.05,1,2020-08-18 16:54:56.000,171,2020-08-18 17:23:55.620,0.25,90,30,-60,0,1
5591,119,0,1747.757,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1750.392,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:24:03.757,0.25,90,-150,120,0,1
5592,122,0,1818.875,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1821.741,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:25:14.875,0.25,90,-150,120,0,1
5593,124,0,1849.436,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1852.432,0.195,1,2020-08-18 16:54:56.000,171,2020-08-18 17:25:45.436,0.25,-90,-150,120,-180,1
5594,125,0,1871.877,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,1874.752,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:26:07.877,0.25,-90,30,-60,-180,1
5595,127,0,1899.265,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1901.552,0.05,1,2020-08-18 16:54:56.000,171,2020-08-18 17:26:35.265,0.25,90,30,-60,0,1
5596,128,0,1907.323,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1910.381,0.195,1,2020-08-18 16:54:56.000,171,2020-08-18 17:26:43.323,0.25,-90,-150,120,-180,1
5597,129,0,1938.515,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1940.723,0.0,0,2020-08-18 16:54:56.000,171,2020-08-18 17:27:14.515,0.25,90,-150,120,0,1
5752,72,0,1155.737,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1157.258,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:37:50.737,0.25,-90,-150,0,60,1
5753,73,0,1177.357,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1179.26,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:38:12.357,0.25,-90,-150,0,60,1
5754,74,0,1197.696,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1199.803,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:38:32.696,0.25,-90,-150,0,60,1
5755,75,0,1220.438,1,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1227.634,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:38:55.438,0.25,-90,-150,0,60,1
5756,76,0,1245.181,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1247.742,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:39:20.181,0.25,-90,-150,0,60,1
5757,77,0,1264.638,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1267.26,0.1,1,2020-08-19 17:18:35.000,141,2020-08-19 17:39:39.638,0.25,90,30,-180,-120,1
5758,78,0,1276.154,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1278.018,0.2,1,2020-08-19 17:18:35.000,141,2020-08-19 17:39:51.154,0.25,-90,-150,0,60,1
5759,79,0,1294.011,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1296.239,0.1,1,2020-08-19 17:18:35.000,141,2020-08-19 17:40:09.011,0.25,90,30,-180,-120,1
5760,80,0,1303.0839999999996,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1305.331,0.0,0,2020-08-19 17:18:35.000,141,2020-08-19 17:40:18.084,0.25,90,-150,0,-120,1
5761,82,0,1342.935,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1345.542,0.0,0,2020-08-19 17:18:35.000,141,2020-08-19 17:40:57.935,0.25,90,-150,0,-120,1
5838,98,0,1608.985,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1610.989,0.11,1,2020-08-20 11:58:57.000,116,2020-08-20 12:25:45.985,0.25,90,30,-30,30,1
5839,99,0,1617.64,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1619.5839999999996,0.0,0,2020-08-20 11:58:57.000,116,2020-08-20 12:25:54.640,0.25,90,-150,150,30,1
5842,103,0,1661.825,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1664.184,0.0,0,2020-08-20 11:58:57.000,116,2020-08-20 12:26:38.825,0.25,90,-150,150,30,1
5845,107,0,1712.427,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1714.448,0.11,1,2020-08-20 11:58:57.000,116,2020-08-20 12:27:29.427,0.25,90,30,-30,30,1
5846,108,0,1720.562,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1722.378,0.19,1,2020-08-20 11:58:57.000,116,2020-08-20 12:27:37.562,0.25,-90,-150,150,-150,1
5847,109,0,1741.5220000000004,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1744.779,0.0,0,2020-08-20 11:58:57.000,116,2020-08-20 12:27:58.522,0.25,90,-150,150,30,1
5848,112,0,1782.193,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1784.515,0.19,1,2020-08-20 11:58:57.000,116,2020-08-20 12:28:39.193,0.25,-90,-150,150,-150,1
5849,113,0,1805.235,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1807.677,0.0,0,2020-08-20 11:58:57.000,116,2020-08-20 12:29:02.235,0.25,-90,30,-30,-150,1
5850,115,0,1825.265,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1827.559,0.19,1,2020-08-20 11:58:57.000,116,2020-08-20 12:29:22.265,0.25,-90,-150,150,-150,1
5851,116,0,1844.268,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1846.706,0.0,0,2020-08-20 11:58:57.000,116,2020-08-20 12:29:41.268,0.25,90,-150,150,30,1
5972,71,0,1327.823,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1329.695,0.18,1,2020-08-21 12:19:20.000,117,2020-08-21 12:41:27.823,0.25,-90,-150,-30,30,1
5973,72,0,1347.783,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1349.526,0.18,1,2020-08-21 12:19:20.000,117,2020-08-21 12:41:47.783,0.25,-90,-150,-30,30,1
5974,73,0,1365.618,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1368.215,0.0,0,2020-08-21 12:19:20.000,117,2020-08-21 12:42:05.618,0.25,90,-150,-30,-150,1
5975,75,0,1396.036,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1399.389,0.0,0,2020-08-21 12:19:20.000,117,2020-08-21 12:42:36.036,0.25,90,-150,-30,-150,1
5976,77,0,1421.604,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1423.999,0.0,0,2020-08-21 12:19:20.000,117,2020-08-21 12:43:01.604,0.25,90,-150,-30,-150,1
5978,80,0,1472.1229999999996,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1478.379,0.0,0,2020-08-21 12:19:20.000,117,2020-08-21 12:43:52.123,0.25,90,-150,-30,-150,1
5979,82,0,1501.87,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1504.132,0.11,1,2020-08-21 12:19:20.000,117,2020-08-21 12:44:21.870,0.25,90,30,150,-150,1
5980,83,0,1517.185,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1521.068,0.11,1,2020-08-21 12:19:20.000,117,2020-08-21 12:44:37.185,0.25,90,30,150,-150,1
5981,84,0,1526.055,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1528.922,0.0,0,2020-08-21 12:19:20.000,117,2020-08-21 12:44:46.055,0.25,-90,30,150,30,1
5982,86,0,1565.644,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1567.4489999999996,0.11,1,2020-08-21 12:19:20.000,117,2020-08-21 12:45:25.644,0.25,90,30,150,-150,1
6077,105,0,1706.1370000000004,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1708.031,0.19,1,2020-08-21 17:06:36.000,151,2020-08-21 17:35:02.137,0.25,-90,-150,-90,-30,1
6078,106,0,1723.612,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1725.583,0.11,1,2020-08-21 17:06:36.000,151,2020-08-21 17:35:19.612,0.25,90,30,90,150,1
6079,107,0,1740.105,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1750.838,0.19,1,2020-08-21 17:06:36.000,151,2020-08-21 17:35:36.105,0.25,-90,-150,-90,-30,1
