,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
10183,71,0,506.633,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.826,1.0,507.23,0.0,0,2019-09-18 08:44:16.000,320,2019-09-18 08:52:42.633,0.25,-90,150,90,-150,1
10337,61,0,425.888,0,-90,1,0.25,2,9,0.0,1.0,12,48.0,20.0,9,0.826,0.0,426.615,0.0,0,2019-09-19 08:46:41.000,299,2019-09-19 08:53:46.888,0.25,90,-180,-90,-180,1
10338,63,0,433.206,1,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.951,0.0,436.29,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:53:54.206,0.25,90,0,90,-180,1
10340,65,0,446.364,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.763,0.0,448.165,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:54:07.364,0.25,90,0,90,-180,1
10341,66,0,461.299,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.888,0.0,461.859,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:54:22.299,0.25,90,0,90,-180,1
10343,68,0,470.423,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.763,0.0,471.317,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:54:31.423,0.25,90,0,90,-180,1
10344,69,0,473.971,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.701,0.0,475.681,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:54:34.971,0.25,90,0,90,-180,1
10345,70,0,490.139,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.826,1.0,490.88,0.0,0,2019-09-19 08:46:41.000,299,2019-09-19 08:54:51.139,0.25,-90,0,90,0,1
10347,73,0,533.2819999999998,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.763,1.0,533.817,0.0,0,2019-09-19 08:46:41.000,299,2019-09-19 08:55:34.282,0.25,-90,0,90,0,1
10348,76,0,552.435,0,-90,1,0.25,2,9,0.0,1.0,12,48.0,20.0,9,0.701,1.0,553.3530000000002,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:55:53.435,0.25,-90,-180,-90,0,1
10349,77,0,556.669,0,-90,1,0.25,2,3,0.0,1.0,6,48.0,20.0,3,0.951,0.0,557.339,0.15,1,2019-09-19 08:46:41.000,299,2019-09-19 08:55:57.669,0.25,90,0,90,-180,1
10490,150,0,964.741,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.763,1.0,965.672,0.0,0,2019-09-20 09:04:43.000,328,2019-09-20 09:20:47.741,0.25,-90,-180,90,-180,1
10491,153,0,978.435,0,90,1,0.25,2,9,0.0,1.0,6,48.0,20.0,9,0.701,1.0,979.295,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:21:01.435,0.25,-90,0,-90,-180,1
10492,154,0,989.442,0,90,1,0.25,2,9,0.0,1.0,6,48.0,20.0,9,0.826,0.0,990.711,0.0,0,2019-09-20 09:04:43.000,328,2019-09-20 09:21:12.442,0.25,90,0,-90,0,1
10493,156,0,999.322,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.701,1.0,1000.693,0.0,0,2019-09-20 09:04:43.000,328,2019-09-20 09:21:22.322,0.25,-90,-180,90,-180,1
10494,158,0,1009.168,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.951,0.0,1010.276,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:21:32.168,0.25,90,-180,90,0,1
10495,159,0,1013.921,0,90,1,0.25,2,9,0.0,1.0,6,48.0,20.0,9,0.888,1.0,1014.616,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:21:36.921,0.25,-90,0,-90,-180,1
10496,160,0,1020.126,0,90,1,0.25,2,9,0.0,1.0,6,48.0,20.0,9,0.763,1.0,1020.931,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:21:43.126,0.25,-90,0,-90,-180,1
10497,161,0,1025.669,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.826,1.0,1026.847,0.0,0,2019-09-20 09:04:43.000,328,2019-09-20 09:21:48.669,0.25,-90,-180,90,-180,1
10498,163,0,1033.359,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.701,0.0,1034.313,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:21:56.359,0.25,90,-180,90,0,1
10499,164,0,1038.532,0,90,1,0.25,2,3,0.0,1.0,12,48.0,20.0,3,0.888,0.0,1039.052,0.15,1,2019-09-20 09:04:43.000,328,2019-09-20 09:22:01.532,0.25,90,-180,90,0,1
10641,134,0,961.233,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.763,0.0,961.929,0.0,0,2019-09-23 09:08:48.000,305,2019-09-23 09:24:49.233,0.25,90,-90,-90,90,1
10642,136,0,976.442,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.951,1.0,977.186,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:04.442,0.25,-90,-90,-90,-90,1
10643,137,0,984.29,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.701,1.0,984.795,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:12.290,0.25,-90,-90,-90,-90,1
10644,138,0,989.91,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.826,1.0,990.578,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:17.910,0.25,-90,-90,-90,-90,1
10645,139,0,996.928,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.763,1.0,997.623,0.0,0,2019-09-23 09:08:48.000,305,2019-09-23 09:25:24.928,0.25,-90,90,90,-90,1
10646,141,0,1005.845,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.763,0.0,1006.586,0.0,0,2019-09-23 09:08:48.000,305,2019-09-23 09:25:33.845,0.25,90,-90,-90,90,1
10647,143,0,1013.395,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.701,0.0,1014.277,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:41.395,0.25,90,90,90,90,1
10648,144,0,1018.41,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.888,0.0,1018.687,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:46.410,0.25,90,90,90,90,1
10649,145,0,1022.81,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.826,0.0,1023.409,0.15,1,2019-09-23 09:08:48.000,305,2019-09-23 09:25:50.810,0.25,90,90,90,90,1
10650,146,0,1027.5410000000004,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.826,0.0,1028.099,0.0,0,2019-09-23 09:08:48.000,305,2019-09-23 09:25:55.541,0.25,90,-90,-90,90,1
10865,153,0,992.668,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.888,1.0,993.017,0.15,1,2019-09-24 10:08:35.000,213,2019-09-24 10:25:07.668,0.25,-90,150,-90,30,1
10866,154,0,999.787,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.701,1.0,1000.583,0.0,0,2019-09-24 10:08:35.000,213,2019-09-24 10:25:14.787,0.25,-90,-30,90,30,1
10867,156,0,1008.482,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.826,1.0,1008.962,0.15,1,2019-09-24 10:08:35.000,213,2019-09-24 10:25:23.482,0.25,-90,150,-90,30,1
10868,157,0,1017.257,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.763,0.0,1017.731,0.15,1,2019-09-24 10:08:35.000,213,2019-09-24 10:25:32.257,0.25,90,-30,90,-150,1
10869,158,0,1021.428,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.951,1.0,1021.873,0.0,0,2019-09-24 10:08:35.000,213,2019-09-24 10:25:36.428,0.25,-90,-30,90,30,1
10870,160,0,1029.752,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.888,1.0,1030.581,0.0,0,2019-09-24 10:08:35.000,213,2019-09-24 10:25:44.752,0.25,-90,-30,90,30,1
10871,162,0,1040.546,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.888,0.0,1041.124,0.15,1,2019-09-24 10:08:35.000,213,2019-09-24 10:25:55.546,0.25,90,-30,90,-150,1
10872,163,0,1044.752,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.763,1.0,1045.566,0.15,1,2019-09-24 10:08:35.000,213,2019-09-24 10:25:59.752,0.25,-90,150,-90,30,1
10873,164,0,1050.0410000000004,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.701,1.0,1051.626,0.0,0,2019-09-24 10:08:35.000,213,2019-09-24 10:26:05.041,0.25,-90,-30,90,30,1
10874,166,0,1061.779,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.826,0.0,1062.593,0.0,0,2019-09-24 10:08:35.000,213,2019-09-24 10:26:16.779,0.25,90,150,-90,-150,1
11053,94,0,761.7689999999999,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.701,0.0,762.543,0.0,0,2019-09-25 09:18:09.000,215,2019-09-25 09:30:50.769,0.25,90,30,-90,-30,1
11054,96,0,770.454,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.951,1.0,771.0830000000002,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:30:59.454,0.25,-90,30,-90,150,1
11055,97,0,780.908,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.763,0.0,781.51,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:31:09.908,0.25,90,-150,90,-30,1
11056,98,0,795.784,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.701,0.0,796.316,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:31:24.784,0.25,90,-150,90,-30,1
11057,99,0,802.779,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.826,1.0,803.472,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:31:31.779,0.25,-90,30,-90,150,1
11058,100,0,808.4019999999998,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.888,0.0,808.823,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:31:37.402,0.25,90,-150,90,-30,1
11059,101,0,812.9889999999998,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.888,0.0,813.765,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:31:41.989,0.25,90,-150,90,-30,1
11060,102,0,817.29,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.763,0.0,817.953,0.0,0,2019-09-25 09:18:09.000,215,2019-09-25 09:31:46.290,0.25,90,30,-90,-30,1
11061,105,0,839.929,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.951,0.0,840.383,0.0,0,2019-09-25 09:18:09.000,215,2019-09-25 09:32:08.929,0.25,90,30,-90,-30,1
11063,108,0,867.3689999999998,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.763,0.0,867.918,0.15,1,2019-09-25 09:18:09.000,215,2019-09-25 09:32:36.369,0.25,90,-150,90,-30,1
11228,88,0,611.779,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.701,0.0,612.31,0.13,1,2019-09-26 09:24:19.000,229,2019-09-26 09:34:30.779,0.25,90,-90,90,-90,1
11229,89,0,615.941,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.951,0.0,616.404,0.13,1,2019-09-26 09:24:19.000,229,2019-09-26 09:34:34.941,0.25,90,-90,90,-90,1
11230,90,0,619.757,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.701,1.0,620.9730000000002,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:34:38.757,0.25,-90,90,-90,90,1
11231,91,0,627.4680000000002,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.763,1.0,628.497,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:34:46.468,0.25,-90,90,-90,90,1
11232,92,0,633.07,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.888,1.0,633.795,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:34:52.070,0.25,-90,90,-90,90,1
11233,93,0,659.368,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.951,0.0,660.047,0.0,0,2019-09-26 09:24:19.000,229,2019-09-26 09:35:18.368,0.25,90,90,-90,-90,1
11234,97,0,691.4789999999998,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.888,1.0,692.16,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:35:50.479,0.25,-90,90,-90,90,1
11235,98,0,697.033,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.763,1.0,698.073,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:35:56.033,0.25,-90,90,-90,90,1
11236,99,0,702.8689999999998,0,180,1,0.25,2,3,0.0,1.0,9,48.0,20.0,3,0.826,0.0,703.563,0.13,1,2019-09-26 09:24:19.000,229,2019-09-26 09:36:01.869,0.25,90,-90,90,-90,1
11237,100,0,707.492,0,180,1,0.25,2,9,0.0,1.0,3,48.0,20.0,9,0.701,1.0,707.823,0.17,1,2019-09-26 09:24:19.000,229,2019-09-26 09:36:06.492,0.25,-90,90,-90,90,1
11249,18,0,125.513,0,30,1,0.25,2,9,0.0,1.0,8,48.0,20.0,9,0.951,1.0,126.035,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:52:52.513,0.25,-90,-60,-90,-120,1
11250,19,0,133.46200000000002,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.826,1.0,134.181,0.0,0,2019-09-26 14:50:47.000,230,2019-09-26 14:53:00.462,0.25,-90,120,90,-120,1
11251,21,0,148.73,0,30,1,0.25,2,9,0.0,1.0,8,48.0,20.0,9,0.763,1.0,149.408,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:53:15.730,0.25,-90,-60,-90,-120,1
11252,22,0,154.797,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.826,0.0,155.09,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:53:21.797,0.25,90,120,90,60,1
11253,23,0,158.355,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.701,0.0,158.97899999999996,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:53:25.355,0.25,90,120,90,60,1
11254,24,0,164.582,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.888,0.0,164.75599999999997,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:53:31.582,0.25,90,120,90,60,1
11255,25,0,172.71200000000005,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.951,1.0,173.24,0.0,0,2019-09-26 14:50:47.000,230,2019-09-26 14:53:39.712,0.25,-90,120,90,-120,1
11257,28,0,198.927,0,30,1,0.25,2,3,0.0,1.0,2,48.0,20.0,3,0.888,0.0,199.294,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:54:05.927,0.25,90,120,90,60,1
11258,29,0,206.487,0,30,1,0.25,2,9,0.0,1.0,8,48.0,20.0,9,0.951,1.0,206.804,0.15,1,2019-09-26 14:50:47.000,230,2019-09-26 14:54:13.487,0.25,-90,-60,-90,-120,1
11259,30,0,210.582,0,30,1,0.25,2,3,0.0,1.0,8,48.0,20.0,3,0.826,1.0,210.984,0.0,0,2019-09-26 14:50:47.000,230,2019-09-26 14:54:17.582,0.25,-90,-60,-90,-120,1
11620,103,0,709.227,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.888,1.0,709.916,0.0,0,2019-09-30 15:29:39.000,289,2019-09-30 15:41:28.227,0.25,-90,90,90,-90,1
11621,105,0,715.4730000000002,1,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.763,1.0,718.571,0.15,1,2019-09-30 15:29:39.000,289,2019-09-30 15:41:34.473,0.25,-90,-90,-90,-90,1
11622,106,0,722.132,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.763,1.0,724.4630000000002,0.15,1,2019-09-30 15:29:39.000,289,2019-09-30 15:41:41.132,0.25,-90,-90,-90,-90,1
11623,107,0,728.169,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.951,1.0,729.1289999999998,0.0,0,2019-09-30 15:29:39.000,289,2019-09-30 15:41:47.169,0.25,-90,90,90,-90,1
11625,110,0,743.6010000000001,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.701,1.0,745.135,0.0,0,2019-09-30 15:29:39.000,289,2019-09-30 15:42:02.601,0.25,-90,90,90,-90,1
11626,112,0,765.1,0,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.888,0.0,765.954,0.0,0,2019-09-30 15:29:39.000,289,2019-09-30 15:42:24.100,0.25,90,-90,-90,90,1
11628,115,0,785.1519999999998,1,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.826,1.0,787.498,0.0,0,2019-09-30 15:29:39.000,289,2019-09-30 15:42:44.152,0.25,-90,90,90,-90,1
11629,117,0,905.612,1,0,1,0.25,2,9,0.0,1.0,9,48.0,20.0,9,0.763,1.0,907.734,0.15,1,2019-09-30 15:29:39.000,289,2019-09-30 15:44:44.612,0.25,-90,-90,-90,-90,1
11630,118,0,910.327,1,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.826,0.0,912.899,0.15,1,2019-09-30 15:29:39.000,289,2019-09-30 15:44:49.327,0.25,90,90,90,90,1
11631,119,0,916.21,0,0,1,0.25,2,3,0.0,1.0,3,48.0,20.0,3,0.951,0.0,917.284,0.15,1,2019-09-30 15:29:39.000,289,2019-09-30 15:44:55.210,0.25,90,90,90,90,1
11695,80,0,540.149,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.826,1.0,540.862,0.0,0,2019-10-01 09:29:57.000,281,2019-10-01 09:38:57.149,0.25,-90,-30,90,30,1
11696,82,0,546.607,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.826,0.0,547.4680000000002,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:39:03.607,0.25,90,-30,90,-150,1
11697,83,0,551.712,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.701,0.0,552.936,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:39:08.712,0.25,90,-30,90,-150,1
11698,84,0,557.901,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.888,0.0,558.479,0.0,0,2019-10-01 09:29:57.000,281,2019-10-01 09:39:14.901,0.25,90,150,-90,-150,1
11699,86,0,565.653,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.951,1.0,566.2,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:39:22.653,0.25,-90,150,-90,30,1
11700,87,0,572.383,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.826,0.0,574.12,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:39:29.383,0.25,90,-30,90,-150,1
11702,89,0,589.172,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.763,1.0,589.697,0.0,0,2019-10-01 09:29:57.000,281,2019-10-01 09:39:46.172,0.25,-90,-30,90,30,1
11703,91,0,618.021,0,-120,1,0.25,2,3,0.0,1.0,7,48.0,20.0,3,0.701,1.0,618.707,0.0,0,2019-10-01 09:29:57.000,281,2019-10-01 09:40:15.021,0.25,-90,-30,90,30,1
11704,94,0,663.922,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.888,1.0,664.316,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:41:00.922,0.25,-90,150,-90,30,1
11705,95,0,669.36,0,-120,1,0.25,2,9,0.0,1.0,1,48.0,20.0,9,0.826,1.0,669.597,0.15,1,2019-10-01 09:29:57.000,281,2019-10-01 09:41:06.360,0.25,-90,150,-90,30,1
11778,95,0,635.563,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.701,1.0,637.31,0.13,1,2019-10-01 15:05:16.000,302,2019-10-01 15:15:51.563,0.25,-90,-120,-90,-60,1
11779,96,0,641.706,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.826,0.0,643.873,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:15:57.706,0.25,90,60,90,120,1
11780,97,0,649.697,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.701,0.0,650.712,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:05.697,0.25,90,60,90,120,1
11781,98,0,659.0260000000002,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.888,0.0,659.8430000000002,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:15.026,0.25,90,60,90,120,1
11782,99,0,663.5110000000002,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.763,0.0,664.33,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:19.511,0.25,90,60,90,120,1
11783,100,0,669.2739999999999,1,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.951,0.0,673.194,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:25.274,0.25,90,60,90,120,1
11784,101,0,677.452,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.951,0.0,679.4839999999998,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:33.452,0.25,90,60,90,120,1
11785,102,0,686.294,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.888,0.0,687.408,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:42.294,0.25,90,60,90,120,1
11786,103,0,691.5939999999998,0,-30,1,0.25,2,3,0.0,1.0,4,48.0,20.0,3,0.763,0.0,692.39,0.18,1,2019-10-01 15:05:16.000,302,2019-10-01 15:16:47.594,0.25,90,60,90,120,1
11787,104,0,703.165,0,-30,1,0.25,2,9,0.0,1.0,10,48.0,20.0,9,0.701,0.0,703.918,0.0,0,2019-10-01 15:05:16.000,302,2019-10-01 15:16:59.165,0.25,90,-120,-90,120,1
11899,144,0,975.553,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.888,0.0,976.173,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:09:39.553,0.25,90,150,90,30,1
11900,145,0,980.041,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.951,0.0,980.533,0.0,0,2019-10-02 09:53:24.000,267,2019-10-02 10:09:44.041,0.25,90,-30,-90,30,1
11901,147,0,990.354,1,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.701,0.0,993.421,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:09:54.354,0.25,90,150,90,30,1
11902,148,0,996.609,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.826,0.0,997.921,0.0,0,2019-10-02 09:53:24.000,267,2019-10-02 10:10:00.609,0.25,90,-30,-90,30,1
11903,150,0,1003.69,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.888,1.0,1005.43,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:07.690,0.25,-90,-30,-90,-150,1
11905,152,0,1025.651,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.826,1.0,1027.058,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:29.651,0.25,-90,-30,-90,-150,1
11906,153,0,1030.776,0,60,1,0.25,2,9,0.0,1.0,7,48.0,20.0,9,0.888,1.0,1031.419,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:34.776,0.25,-90,-30,-90,-150,1
11907,154,0,1034.3339999999996,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.951,0.0,1035.045,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:38.334,0.25,90,150,90,30,1
11908,155,0,1038.673,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.763,0.0,1039.609,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:42.673,0.25,90,150,90,30,1
11909,156,0,1044.062,0,60,1,0.25,2,3,0.0,1.0,1,48.0,20.0,3,0.701,0.0,1044.539,0.15,1,2019-10-02 09:53:24.000,267,2019-10-02 10:10:48.062,0.25,90,150,90,30,1
12006,126,0,797.6080000000002,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.701,0.0,798.341,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:56:55.608,0.25,90,-150,90,-30,1
12007,127,0,801.91,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.763,1.0,802.679,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:56:59.910,0.25,-90,30,-90,150,1
12008,128,0,807.73,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.951,1.0,809.648,0.0,0,2019-10-02 14:43:38.000,330,2019-10-02 14:57:05.730,0.25,-90,-150,90,150,1
12009,130,0,816.7189999999998,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.826,1.0,817.6030000000002,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:57:14.719,0.25,-90,30,-90,150,1
12010,131,0,821.169,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.951,0.0,822.018,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:57:19.169,0.25,90,-150,90,-30,1
12011,132,0,829.199,1,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.826,1.0,831.672,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:57:27.199,0.25,-90,30,-90,150,1
12012,133,0,836.36,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.763,1.0,838.88,0.0,0,2019-10-02 14:43:38.000,330,2019-10-02 14:57:34.360,0.25,-90,-150,90,150,1
12013,135,0,848.7869999999998,0,120,1,0.25,2,9,0.0,1.0,5,48.0,20.0,9,0.701,1.0,851.7280000000002,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:57:46.787,0.25,-90,30,-90,150,1
12014,136,0,856.268,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.701,0.0,858.341,0.15,1,2019-10-02 14:43:38.000,330,2019-10-02 14:57:54.268,0.25,90,-150,90,-30,1
12015,137,0,861.7280000000002,0,120,1,0.25,2,3,0.0,1.0,11,48.0,20.0,3,0.826,1.0,862.972,0.0,0,2019-10-02 14:43:38.000,330,2019-10-02 14:57:59.728,0.25,-90,-150,90,150,1
12077,85,0,504.05,0,-150,1,0.25,2,9,0.0,1.0,2,48.0,20.0,9,0.763,1.0,504.766,0.15,1,2019-10-03 09:31:16.000,287,2019-10-03 09:39:40.050,0.25,-90,120,-90,60,1
