FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
447	1603379670201	3593258375	3593242275	1603379670251	1414288	165.000
448	1603379670234	3593291712	3593275612	1603379670284	1415886	165.000
449	1603379670267	3593325050	3593308950	1603379670317	1417500	165.000
450	1603379670301	3593358388	3593342288	1603379670351	1419132	165.000
451	1603379670334	3593391726	3593375626	1603379670384	1420802	165.000
452	1603379670367	3593425063	3593408963	1603379670417	1422382	165.000
453	1603379670401	3593458401	3593442301	1603379670452	1424276	165.000
454	1603379670434	3593491739	3593475639	1603379670484	1425639	165.000
455	1603379670467	3593525076	3593508976	1603379670517	1427261	165.000
456	1603379670501	3593558414	3593542314	1603379670552	1429292	165.000
457	1603379670534	3593591752	3593575652	1603379670584	1431086	165.000
458	1603379670567	3593625090	3593608990	1603379670618	1432234	164.000
459	1603379670601	3593658427	3593642327	1603379670651	1433779	162.000
460	1603379670634	3593691765	3593675665	1603379670684	1435404	157.000
461	1603379670667	3593725103	3593709003	1603379670717	1437035	148.000
462	1603379670701	3593758441	3593742341	1603379670751	1438660	142.000
463	1603379670734	3593791778	3593775678	1603379670784	1440286	136.000
464	1603379670767	3593825116	3593809016	1603379670817	1442110	135.000
465	1603379670801	3593858454	3593842354	1603379670852	1443809	136.000
466	1603379670834	3593891791	3593875691	1603379670884	1445172	142.000
467	1603379670867	3593925129	3593909029	1603379670917	1446985	145.000
468	1603379670901	3593958467	3593942367	1603379670952	1448652	137.000
469	1603379670934	3593991805	3593975705	1603379670984	1450054	130.000
470	1603379670967	3594025142	3594009042	1603379671017	1451693	121.000
471	1603379671001	3594058480	3594042380	1603379671051	1453311	114.000
472	1603379671034	3594091818	3594075718	1603379671084	1454956	113.000
473	1603379671067	3594125156	3594109056	1603379671117	1456581	111.000
474	1603379671101	3594158493	3594142393	1603379671151	1458257	109.000
475	1603379671134	3594191831	3594175731	1603379671184	1459813	108.000
476	1603379671167	3594225169	3594209069	1603379671217	1461441	102.000
477	1603379671201	3594258506	3594242406	1603379671251	1463420	95.000
478	1603379671234	3594291844	3594275744	1603379671284	1464700	87.000
479	1603379671267	3594325182	3594309082	1603379671318	1466708	81.000
480	1603379671301	3594358520	3594342420	1603379671352	1468557	76.000
481	1603379671334	3594391857	3594375757	1603379671384	1469629	71.000
482	1603379671367	3594425195	3594409095	1603379671417	1471223	70.000
483	1603379671401	3594458533	3594442433	1603379671451	1472839	72.000
484	1603379671434	3594491870	3594475770	1603379671485	1474896	75.000
485	1603379671467	3594525208	3594509108	1603379671517	1476416	74.000
486	1603379671501	3594558546	3594542446	1603379671551	1477728	75.000
487	1603379671534	3594591884	3594575784	1603379671584	1479393	87.000
488	1603379671567	3594625221	3594609121	1603379671617	1480999	80.000
489	1603379671601	3594658559	3594642459	1603379671651	1482615	107.000
490	1603379671634	3594691897	3594675797	1603379671685	1484733	141.000
491	1603379671668	3594725235	3594709135	1603379671717	1485875	144.000
492	1603379671701	3594758572	3594742472	1603379671752	1488045	143.000
493	1603379671734	3594791910	3594775810	1603379671785	1489689	145.000
494	1603379671768	3594825248	3594809148	1603379671817	1490795	149.000
495	1603379671801	3594858585	3594842485	1603379671851	1492382	156.000
496	1603379671834	3594891923	3594875823	1603379671884	1494000	161.000
497	1603379671868	3594925261	3594909161	1603379671917	1495628	162.000
498	1603379671901	3594958599	3594942499	1603379671952	1497674	163.000
499	1603379671934	3594991936	3594975836	1603379671985	1499263	163.000
500	1603379671968	3595025274	3595009174	1603379672017	1500765	162.000
501	1603379672001	3595058612	3595042512	1603379672052	1502512	161.000
502	1603379672034	3595091950	3595075850	1603379672084	1503871	159.000
503	1603379672068	3595125287	3595109187	1603379672118	1505671	157.000
504	1603379672101	3595158625	3595142525	1603379672152	1507411	156.000
505	1603379672134	3595191963	3595175863	1603379672184	1508751	158.000
506	1603379672168	3595225300	3595209200	1603379672217	1510280	162.000
507	1603379672201	3595258638	3595242538	1603379672251	1511902	163.000
508	1603379672234	3595291976	3595275876	1603379672285	1513933	164.000
509	1603379672268	3595325314	3595309214	1603379672317	1515244	164.000
510	1603379672301	3595358651	3595342551	1603379672351	1516826	164.000
511	1603379672334	3595391989	3595375889	1603379672384	1518425	164.000
512	1603379672368	3595425327	3595409227	1603379672417	1520038	164.000
513	1603379672401	3595458665	3595442565	1603379672452	1522232	164.000
514	1603379672434	3595492002	3595475902	1603379672484	1523378	164.000
515	1603379672468	3595525340	3595509240	1603379672519	1525323	165.000
516	1603379672501	3595558678	3595542578	1603379672551	1526679	165.000
517	1603379672534	3595592015	3595575915	1603379672584	1528186	164.000
518	1603379672568	3595625353	3595609253	1603379672617	1529805	165.000
519	1603379672601	3595658691	3595642591	1603379672651	1531442	165.000
520	1603379672634	3595692029	3595675929	1603379672684	1533065	165.000
521	1603379672668	3595725366	3595709266	1603379672717	1534690	165.000
522	1603379672701	3595758704	3595742604	1603379672751	1536313	165.000
523	1603379672734	3595792042	3595775942	1603379672784	1538031	165.000
524	1603379672768	3595825379	3595809279	1603379672817	1539581	164.000
525	1603379672801	3595858717	3595842617	1603379672851	1541204	165.000
526	1603379672834	3595892055	3595875955	1603379672885	1543254	165.000
527	1603379672868	3595925393	3595909293	1603379672917	1544467	164.000
528	1603379672901	3595958730	3595942630	1603379672951	1546085	165.000
529	1603379672934	3595992068	3595975968	1603379672985	1548328	165.000
530	1603379672968	3596025406	3596009306	1603379673017	1549537	165.000
531	1603379673001	3596058744	3596042644	1603379673051	1550983	165.000
532	1603379673034	3596092081	3596075981	1603379673084	1552593	165.000
533	1603379673068	3596125419	3596109319	1603379673117	1554239	165.000
534	1603379673101	3596158757	3596142657	1603379673152	1556264	165.000
535	1603379673134	3596192094	3596175994	1603379673184	1557629	165.000
536	1603379673168	3596225432	3596209332	1603379673217	1559242	165.000
537	1603379673201	3596258770	3596242670	1603379673251	1560771	165.000
538	1603379673234	3596292108	3596276008	1603379673285	1562762	165.000
539	1603379673268	3596325445	3596309345	1603379673317	1564295	165.000
540	1603379673301	3596358783	3596342683	1603379673351	1565621	165.000
541	1603379673334	3596392121	3596376021	1603379673384	1567255	165.000
542	1603379673368	3596425459	3596409359	1603379673418	1569252	165.000
543	1603379673401	3596458796	3596442696	1603379673451	1570565	165.000
544	1603379673434	3596492134	3596476034	1603379673484	1572198	165.000
545	1603379673468	3596525472	3596509372	1603379673518	1573772	165.000
546	1603379673501	3596558809	3596542709	1603379673551	1575425	165.000
547	1603379673534	3596592147	3596576047	1603379673584	1577010	165.000
548	1603379673568	3596625485	3596609385	1603379673617	1578641	165.000
549	1603379673601	3596658823	3596642723	1603379673651	1580491	165.000
550	1603379673634	3596692160	3596676060	1603379673684	1581900	165.000
551	1603379673668	3596725498	3596709398	1603379673717	1583552	165.000
552	1603379673701	3596758836	3596742736	1603379673751	1585392	165.000
553	1603379673734	3596792174	3596776074	1603379673785	1587031	165.000
554	1603379673768	3596825511	3596809411	1603379673817	1588398	165.000
555	1603379673801	3596858849	3596842749	1603379673852	1590224	165.000
556	1603379673834	3596892187	3596876087	1603379673885	1591938	165.000
557	1603379673868	3596925524	3596909424	1603379673917	1593290	165.000
558	1603379673901	3596958862	3596942762	1603379673951	1594955	165.000
559	1603379673934	3596992200	3596976100	1603379673984	1596555	165.000
560	1603379673968	3597025538	3597009438	1603379674017	1598172	165.000
561	1603379674001	3597058875	3597042775	1603379674052	1600024	165.000
562	1603379674034	3597092213	3597076113	1603379674084	1601430	165.000
563	1603379674068	3597125551	3597109451	1603379674119	1603372	165.000
564	1603379674101	3597158888	3597142788	1603379674151	1604846	165.000
565	1603379674134	3597192226	3597176126	1603379674184	1606357	165.000
566	1603379674168	3597225564	3597209464	1603379674217	1607941	165.000
567	1603379674201	3597258902	3597242802	1603379674251	1609569	165.000
568	1603379674234	3597292239	3597276139	1603379674284	1611194	165.000
569	1603379674268	3597325577	3597309477	1603379674317	1613044	165.000
570	1603379674301	3597358915	3597342815	1603379674351	1614445	165.000
571	1603379674334	3597392253	3597376153	1603379674384	1616100	165.000
572	1603379674368	3597425590	3597409490	1603379674417	1617707	165.000
573	1603379674401	3597458928	3597442828	1603379674451	1619336	165.000
574	1603379674434	3597492266	3597476166	1603379674485	1621212	165.000
575	1603379674468	3597525603	3597509503	1603379674518	1622771	165.000
576	1603379674501	3597558941	3597542841	1603379674551	1624216	165.000
577	1603379674534	3597592279	3597576179	1603379674584	1625842	165.000
578	1603379674568	3597625617	3597609517	1603379674617	1627463	165.000
579	1603379674601	3597658954	3597642854	1603379674651	1629087	164.000
580	1603379674634	3597692292	3597676192	1603379674684	1630721	165.000
581	1603379674668	3597725630	3597709530	1603379674717	1632360	165.000
582	1603379674701	3597758968	3597742868	1603379674751	1633992	165.000
583	1603379674734	3597792305	3597776205	1603379674784	1635616	165.000
584	1603379674768	3597825643	3597809543	1603379674817	1637240	165.000
585	1603379674801	3597858981	3597842881	1603379674851	1639705	165.000
586	1603379674834	3597892318	3597876218	1603379674884	1640498	165.000
587	1603379674868	3597925656	3597909556	1603379674917	1642120	165.000
588	1603379674901	3597958994	3597942894	1603379674951	1643745	165.000
589	1603379674934	3597992332	3597976232	1603379674984	1645376	165.000
590	1603379674968	3598025669	3598009569	1603379675017	1647006	165.000
591	1603379675001	3598059007	3598042907	1603379675051	1648637	165.000
592	1603379675034	3598092345	3598076245	1603379675084	1650416	165.000
593	1603379675068	3598125683	3598109583	1603379675118	1651909	165.000
594	1603379675101	3598159020	3598142920	1603379675152	1653901	165.000
595	1603379675134	3598192358	3598176258	1603379675184	1655285	165.000
596	1603379675168	3598225696	3598209596	1603379675218	1656790	165.000
597	1603379675201	3598259033	3598242933	1603379675252	1658825	165.000
598	1603379675234	3598292371	3598276271	1603379675284	1660168	165.000
599	1603379675268	3598325709	3598309609	1603379675317	1661652	165.000
600	1603379675301	3598359047	3598342947	1603379675352	1663668	165.000
601	1603379675334	3598392384	3598376284	1603379675384	1665048	165.000
602	1603379675368	3598425722	3598409622	1603379675418	1666541	165.000
603	1603379675401	3598459060	3598442960	1603379675451	1668160	165.000
604	1603379675434	3598492397	3598476297	1603379675484	1669798	165.000
605	1603379675468	3598525735	3598509635	1603379675517	1671457	165.000
606	1603379675501	3598559073	3598542973	1603379675552	1673438	165.000
607	1603379675534	3598592411	3598576311	1603379675585	1675070	165.000
608	1603379675568	3598625748	3598609648	1603379675618	1676413	165.000
609	1603379675601	3598659086	3598642986	1603379675651	1677939	165.000
610	1603379675634	3598692424	3598676324	1603379675684	1679564	165.000
611	1603379675668	3598725762	3598709662	1603379675717	1681194	165.000
612	1603379675701	3598759099	3598742999	1603379675751	1683269	165.000
613	1603379675734	3598792437	3598776337	1603379675784	1684439	165.000
614	1603379675768	3598825775	3598809675	1603379675818	1686815	165.000
615	1603379675801	3598859112	3598843012	1603379675851	1687963	165.000
616	1603379675834	3598892450	3598876350	1603379675884	1689331	165.000
617	1603379675868	3598925788	3598909688	1603379675917	1690944	165.000
618	1603379675901	3598959126	3598943026	1603379675951	1692683	165.000
619	1603379675934	3598992463	3598976363	1603379675984	1694214	165.000
620	1603379675968	3599025801	3599009701	1603379676017	1695839	165.000
621	1603379676001	3599059139	3599043039	1603379676051	1697463	165.000
622	1603379676034	3599092477	3599076377	1603379676084	1699090	165.000
623	1603379676068	3599125814	3599109714	1603379676117	1700715	165.000
624	1603379676101	3599159152	3599143052	1603379676151	1702343	165.000
625	1603379676134	3599192490	3599176390	1603379676184	1703966	165.000
626	1603379676168	3599225827	3599209727	1603379676217	1705600	165.000
627	1603379676201	3599259165	3599243065	1603379676252	1707490	165.000
628	1603379676234	3599292503	3599276403	1603379676284	1708867	165.000
629	1603379676268	3599325841	3599309741	1603379676318	1710481	165.000
630	1603379676301	3599359178	3599343078	1603379676352	1712501	165.000
631	1603379676334	3599392516	3599376416	1603379676384	1713768	165.000
632	1603379676368	3599425854	3599409754	1603379676417	1715366	165.000
633	1603379676401	3599459192	3599443092	1603379676452	1717365	165.000
634	1603379676434	3599492529	3599476429	1603379676484	1718685	165.000
635	1603379676468	3599525867	3599509767	1603379676518	1720251	165.000
636	1603379676501	3599559205	3599543105	1603379676551	1721877	165.000
637	1603379676534	3599592542	3599576442	1603379676585	1724181	165.000
638	1603379676568	3599625880	3599609780	1603379676618	1725135	165.000
639	1603379676601	3599659218	3599643118	1603379676651	1726757	165.000
640	1603379676634	3599692556	3599676456	1603379676685	1728790	165.000
641	1603379676668	3599725893	3599709793	1603379676717	1730147	165.000
642	1603379676701	3599759231	3599743131	1603379676751	1731641	165.000
643	1603379676734	3599792569	3599776469	1603379676784	1733272	165.000
